env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1949671625,581,True,0.17044303,-0.033456511266775485,-0.033306331266885536
1543536405,0,False,0.0,0.0,0.0
1543536405,1,False,-0.11108441,0.2835212819015531,0.3126102994015696
1543536405,14,True,0.12703842,-0.0013973600223684546,-0.001497430022382673
2090659251,0,False,0.0,0.0,0.0
2090659251,1,False,0.11656335,0.16992475157892706,0.16730316407938517
2090659251,873,True,0.30493847,-0.028999999999999915,-0.028999999999996362
1115278683,0,True,0.0,0.0,0.0
1115278683,1,False,-0.10327333,-0.028679451077462975,-0.028880133577459333
305018079,0,False,0.0,0.0,0.0
305018079,1,False,-0.10615151,-0.04207943665154534,-0.05527593858550972
305018079,42,True,0.041427493,0.0011253489499061242,0.0013743989499062081
647194563,0,False,0.0,0.0,0.0
647194563,1,False,-0.058537275,-0.03695075216764307,-0.03905175216764256
647194563,14,True,0.04391759,-0.0005239662453171944,-0.0006240262453172107
355009696,0,False,0.0,0.0,0.0
355009696,1,True,0.20414943,-0.031131016971466863,-0.030225436971463182
585109398,0,False,0.0,0.0,0.0
585109398,1,False,-0.2289108,0.7787071825930454,0.7799269350930444
585109398,230,True,0.0702247,0.007532182245753916,0.007382692246210354
189117838,0,False,0.0,0.0,0.0
189117838,1,False,0.0019824207,-0.050509623411964466,-0.056910098411961485
189117838,12,True,0.06350789,-0.0004513273251575689,-0.0005768398251717599
347332237,0,False,0.0,0.0,0.0
347332237,1,False,0.14027905,-0.028789468531600082,-0.02891488103159645
347332237,33,True,0.16623476,-0.02902160474212051,-0.029021592242116867
2105883261,0,False,0.0,0.0,0.0
2105883261,1,False,-0.012914643,0.17896861896583094,0.1838399339658352
2105883261,14,True,0.11325303,-0.0037852988346834954,-0.0038857488346764057
1360008172,0,False,0.0,0.0,0.0
1360008172,1,False,-0.110883914,-0.6023888066577463,-0.5988343316577627
1360008172,14,True,0.066196166,0.001505972829912161,0.0014057728299263772
448661343,0,True,0.0,0.0,0.0
448661343,1,False,-0.16138265,-0.023700207902752513,-0.02359998790275597
165098025,0,False,0.0,0.0,0.0
165098025,1,False,-0.08514829,-0.17241800899027007,-0.1844189689902691
165098025,14,True,0.00981966,-0.0023229828874620218,-0.002423012887460718
1203469592,0,True,0.0,0.0,0.0
1203469592,1,False,-0.2595891,-0.042722775268888735,-0.043022655268885046
1928571175,0,False,0.0,0.0,0.0
1928571175,1,False,-0.09189117,9.289433686864626,9.319214456573945
1928571175,96,True,0.54983544,0.032946003554222614,0.03257625355399796
128971466,0,False,0.0,0.0,0.0
128971466,1,False,-0.09134567,-0.02706162358216241,-0.027309448582165885
128971466,798,True,0.28010583,-0.04276725897725375,-0.03805810897725337
1362720181,0,False,0.0,0.0,0.0
1362720181,1,False,-0.293964,0.36336103384727386,0.3747644338472611
1362720181,16,True,0.024405733,-0.0017093039423168865,-0.001784341442309767
1563898268,0,False,0.0,0.0,0.0
1563898268,1,False,-0.099092364,-0.051439635020096575,-0.05176461840928681
1563898268,24,True,0.048564307,0.0004991859078799232,0.0005242959078799458
711236967,0,False,0.0,0.0,0.0
711236967,1,False,1.8777997,1.2365934127989355,1.3095108134421025
711236967,856,True,2.000584,0.10799331205168983,0.10642870705123642
340180887,0,False,0.0,0.0,0.0
340180887,1,False,-0.18678609,0.04550668000660707,0.04297070500660993
340180887,581,True,0.025698185,-0.01582813735175037,-0.016275662351745268
2076788051,0,False,0.0,0.0,0.0
2076788051,1,False,0.041982852,-0.02809300046571231,-0.028243360465708633
2076788051,35,True,0.08083973,-0.028999999999999998,-0.028999999999996362
309496301,0,False,0.0,0.0,0.0
309496301,1,False,-0.33555505,0.6354982483845237,0.6217652208842992
309496301,24,True,0.083943635,-0.0012805051836668468,-0.0012554901838939259
1300202225,0,False,0.0,0.0,0.0
1300202225,1,False,0.075507686,-0.023474776758059875,-0.021898246758063067
1300202225,12,True,0.14778647,-0.00028600279522326966,-0.00041115279522330184
560778947,0,False,0.0,0.0,0.0
560778947,1,False,-0.06077431,-0.02346320817431133,-0.023087823174314792
560778947,14,True,0.022687713,-0.001169972534077246,-0.0012700825340772326
1620195460,0,False,0.0,0.0,0.0
1620195460,1,False,-0.031915426,0.012612100307271001,0.011387100306819775
1620195460,42,True,0.11297546,-0.00822349650974874,-0.007973496510658151
550421257,0,False,0.0,0.0,0.0
550421257,1,False,0.12032917,-0.04589084828376394,-0.018716608200058715
550421257,17,True,0.14333734,-0.04589065655742254,-0.018791558973717315
1591435826,0,True,0.0,0.0,0.0
1591435826,1,False,-0.42767552,-0.09414867015118603,-0.07579282416553002
1930182554,0,False,0.0,0.0,0.0
1930182554,1,False,-0.15009117,-0.038110597930779644,-0.048802920430780716
1930182554,42,True,0.049873352,-7.827852897557622e-05,0.00017212147101908215
132163396,0,True,0.0,0.0,0.0
132163396,1,False,-0.33514625,0.3539804052898816,0.354229477789886
1253963077,0,False,0.0,0.0,0.0
1253963077,1,False,-0.02546079,-0.028161819494480295,-0.028287456994490867
1253963077,33,True,0.047518227,-0.028999999999999998,-0.029000000000003467
1208356529,0,False,0.0,0.0,0.0
1208356529,1,False,-0.013484473,-0.043157072596049506,-0.042857552596046844
1208356529,14,True,0.06463664,0.0022235632141955897,0.002123793214195757
1945548133,0,False,0.0,0.0,0.0
1945548133,1,False,0.04719922,-0.028684631822796763,-0.028834976822793124
1945548133,1322,True,0.113181144,0.0015073901537452916,0.0007056301537460286
1506262025,0,False,0.0,0.0,0.0
1506262025,1,False,-0.082794406,-0.007167129846564063,-0.0021582198465672775
1506262025,14,True,0.06933451,-0.001275221542612101,-0.0013753815426191807
1522351550,0,False,0.0,0.0,0.0
1522351550,1,False,-0.053642295,-0.027578436577552212,-0.026351749077548448
1522351550,14,True,0.047885347,-0.00018942367031349328,-0.00028955367031358037
1490583004,0,False,0.0,0.0,0.0
1490583004,1,False,-0.015670452,0.0330167655000575,0.030917815499833523
1490583004,581,True,0.07414646,-0.03764793248382858,-0.037647722484280166
705221822,0,False,0.0,0.0,0.0
705221822,1,False,-0.12551415,-0.01750728866623799,-0.024891118666232614
705221822,24,True,0.00089728273,-5.791602588982314e-05,-3.2883525889815246e-05
1612192041,0,True,0.0,0.0,0.0
1612192041,1,False,-0.30546686,-0.036430578937079794,-0.0360033539370761
1679820973,0,False,0.0,0.0,0.0
1679820973,1,False,-0.13263822,-0.029041862832526244,-0.028818127832529683
1679820973,12,True,0.009912014,-0.00010589020934936855,-0.0002301527093493405
1159222558,0,True,0.0,0.0,0.0
1159222558,1,False,-0.2013238,-0.027126455974646912,-0.02732677597464317
2081518045,0,True,0.0,0.0,0.0
2081518045,1,False,-0.30675146,-0.017828464550660783,-0.01775393705111128
1627803794,0,False,0.0,0.0,0.0
1627803794,1,False,-0.07110158,-0.02331447049495461,-0.02203771299495827
1627803794,14,True,0.026399247,-0.0004414330634439495,-0.0005415730634439342
98561248,0,False,0.0,0.0,0.0
98561248,1,False,-0.04336814,-0.06069341303793749,-0.06745691053792768
98561248,14,True,0.024972692,-0.00047344931357365394,-0.0005736593135594603
27505586,0,False,0.0,0.0,0.0
27505586,1,False,-0.02126047,0.00359367788994458,0.002546617889947811
27505586,247,True,0.08390026,-0.028999999999999915,-0.028999999999996362
1325318995,0,False,0.0,0.0,0.0
1325318995,1,False,-0.030012783,0.06736767976595914,0.07436512726596334
1325318995,14,True,0.05059692,-0.0008661625633722969,-0.0009665025633722735
252621515,0,True,0.0,0.0,0.0
252621515,1,False,-0.29270253,-0.04072922757584291,-0.04167944007584623
299667695,0,True,0.0,0.0,0.0
299667695,1,False,-0.12335699,-0.03489244879920207,-0.035041878799205506
1640144655,0,True,0.0,0.0,0.0
1640144655,1,False,-0.329137,0.09610109663482902,0.0945483041348325
952068199,0,False,0.0,0.0,0.0
952068199,1,False,-0.024904154,-0.03034501555377056,-0.029567768053766486
952068199,14,True,0.05459007,-0.00027808405741297504,-0.00037838405741297265
1750611004,0,False,0.0,0.0,0.0
1750611004,1,False,-0.20531815,0.30063808672120285,0.31787005672123314
1750611004,14,True,0.04134824,-0.0014617831273533721,-0.0015619931273107568
13193666,0,False,0.0,0.0,0.0
13193666,1,False,-0.31588075,0.14390447469088108,0.18179263869545892
13193666,20,True,0.027850851,2.499750000001244e-05,0.0
2016636818,0,True,0.0,0.0,0.0
2016636818,1,False,-0.19928089,0.2385073227311005,0.23317560523108938
2009550305,0,False,0.0,0.0,0.0
2009550305,1,False,-0.018341132,-0.02061525048063556,-0.020137807980631806
2009550305,14,True,0.05721882,-0.0010213165024205995,-0.0011218365024205923
1091873052,0,False,0.0,0.0,0.0
1091873052,1,False,-0.0072092786,0.006870440314772408,0.0054691803147761675
1091873052,415,True,0.14147624,-0.045231283205042216,-0.04488079320503857
1154102622,0,False,0.0,0.0,0.0
1154102622,1,True,0.21866795,-0.027444635260709394,-0.02731911026070577
2105566449,0,False,0.0,0.0,0.0
2105566449,1,False,-0.043506958,-0.013030718148622777,-0.012402993148626251
2105566449,12,True,0.06646065,-0.0023400505694680107,-0.00246561306946802
1906924773,0,True,0.0,0.0,0.0
1906924773,1,False,-0.742969,-0.0060278439782735505,-0.02226622397826361
1389446225,0,True,0.0,0.0,0.0
1389446225,1,False,-0.3021257,-0.012037499829919682,-0.012484702436836415
782271506,0,False,0.0,0.0,0.0
782271506,1,False,0.036866434,0.04847820852575234,0.05241947602575614
782271506,14,True,0.11472333,-0.0009124520699577421,-0.0010128820699524255
1169629586,0,True,0.0,0.0,0.0
1169629586,1,False,-0.22373402,-0.004823425496475409,-0.005197565496928291
1587517599,0,False,0.0,0.0,0.0
1587517599,1,False,0.1099864,-0.025197342292747255,-0.0250465622927436
1587517599,13,True,0.12739375,-0.0278932473902605,-0.027868154890256847
1051226212,0,False,0.0,0.0,0.0
1051226212,1,False,-0.2407439,0.09577243099387982,0.11235712480768711
1051226212,14,True,0.024406683,-0.0008310996620419855,-0.0009312096620703869
1319128787,0,False,0.0,0.0,0.0
1319128787,1,False,-0.16025174,-0.03737677221374977,-0.036302899713753334
1319128787,14,True,0.049727045,0.00045962888375655764,0.00035970888375658205
291350301,0,True,0.0,0.0,0.0
1678976626,0,False,0.0,0.0,0.0
1678976626,1,False,-0.10724228,0.03317243505970499,0.06090548255411754
1678976626,14,True,0.10687954,-0.0005421971059507147,-0.000642417105986226
1774124647,0,False,0.0,0.0,0.0
1774124647,1,False,0.080547415,0.7740333789654903,0.780838931465496
1774124647,440,True,0.30712056,0.018960487612591947,0.01868540511259198
1897890314,0,False,0.0,0.0,0.0
1897890314,1,False,-0.17289266,-0.03769354675208536,-0.03749380675208158
1897890314,14,True,0.005591169,0.003493570621123432,0.003393690621578571
948715238,0,True,0.0,0.0,0.0
948715238,1,False,-0.31023964,-0.021631130518143804,-0.021205470518140146
1658029852,0,False,0.0,0.0,0.0
1658029852,1,False,0.011450112,-0.03040955366257475,-0.03053500366257822
1658029852,33,True,0.043781795,-0.028999999999999998,-0.029000000000003467
314660207,0,True,0.0,0.0,0.0
314660207,1,False,-0.18124646,-0.027220421356654256,-0.027095083856650604
96207494,0,True,0.0,0.0,0.0
96207494,1,False,-0.3790812,-0.10318347814960571,-0.09683313564960372
1423624926,0,True,0.0,0.0,0.0
1423624926,1,False,-0.14165077,-0.1337447556393483,-0.13064723563923053
246773784,0,True,0.0,0.0,0.0
246773784,1,False,-0.2372435,-0.22209819592651794,-0.22631239592650942
854507482,0,True,0.0,0.0,0.0
854507482,1,False,-0.35117188,-0.02355009922886206,-0.023848736728872666
1214829900,0,True,0.0,0.0,0.0
1214829900,1,False,-0.48844674,1.6494677116335978,1.6583029489861474
691948272,0,False,0.0,0.0,0.0
691948272,1,False,-0.13695842,0.3317451385685677,0.3244251535685514
691948272,272,True,0.1566503,0.003208946565766424,0.00303536406574878
633146973,0,False,0.0,0.0,0.0
633146973,1,False,0.04312001,-0.028070999976581856,-0.02799588747658177
633146973,17,True,0.043816775,-0.028999999999999998,-0.028999999999999915
27885163,0,False,0.0,0.0,0.0
27885163,1,False,-0.029855395,-0.02685649167887716,-0.026981391678759792
27885163,33,True,0.026945625,-0.02940407570385961,-0.02940406320362854
1774174458,0,False,0.0,0.0,0.0
1774174458,1,False,0.12647781,0.43811498871225263,0.4646060462122561
1774174458,17,True,0.15653929,0.43784901210758637,0.4642649271075898
758069679,0,True,0.0,0.0,0.0
758069679,1,False,-0.33267072,0.005646739675371271,0.005471564675371354
1542213685,0,False,0.0,0.0,0.0
1542213685,1,False,0.0746139,0.012265336779725189,0.01239133677972859
1542213685,14,True,0.10457501,0.0016108747601419893,0.0015101747601420357
208720620,0,True,0.0,0.0,0.0
208720620,1,False,-0.34919995,0.32755721449733244,0.32461363949732913
531987695,0,True,0.0,0.0,0.0
531987695,1,False,-0.46202618,0.7760092572272939,0.7799333972275235
236300404,0,False,0.0,0.0,0.0
236300404,1,False,-0.037418194,0.1408848056864747,0.14773044068648744
236300404,14,True,0.08455244,-0.0011550214531770714,-0.0012553814531592877
2007988113,0,False,0.0,0.0,0.0
2007988113,1,False,-0.18039346,0.14365859711834855,0.16443865711841
2007988113,14,True,0.027666874,-0.000798721727685664,-0.0008990517276856735
1574456570,0,False,0.0,0.0,0.0
1574456570,1,False,-0.3671967,-1.1858346253271073,-1.1736320728268765
1574456570,24,True,0.059651554,-0.0014171991591318545,-0.001392186658904393
1426943883,0,False,0.0,0.0,0.0
1426943883,1,False,0.09083584,-0.02970506572335585,-0.02983049072335575
1426943883,33,True,0.11520141,-0.028999999999999998,-0.028999999999999915
1454871125,0,False,0.0,0.0,0.0
1454871125,1,False,-0.24952146,0.6092969805852959,0.6303505255852713
1454871125,14,True,0.03994658,-0.0014795547235186834,-0.0015796247235755345
784106471,0,False,0.0,0.0,0.0
784106471,1,False,-0.062788695,-0.024334558824497143,-0.0244600838245006
784106471,42,True,0.0144611,-0.00782755195917701,-0.007576526959184093
1098821910,0,False,0.0,0.0,0.0
1098821910,1,False,-0.009522639,-0.02553575551527798,-0.02538538051527439
1098821910,12,True,0.05503322,-0.0021378621779409857,-0.0022631996779409747
976007813,0,True,0.0,0.0,0.0
976007813,1,False,-0.3096615,-0.02863973905224526,-0.02866475155178705
321034198,0,False,0.0,0.0,0.0
321034198,1,False,-0.30647057,0.2829802783549017,0.26798073335489647
321034198,24,True,0.011951134,-0.0010337603172000387,-0.0010087178172000222
1048820412,0,False,0.0,0.0,0.0
1048820412,1,False,0.21209145,-0.032855701370780865,-0.032755561370777286
1048820412,15,True,0.23053262,-0.029750832680417894,-0.02975084268041428
1454997937,0,False,0.0,0.0,0.0
1454997937,1,False,-0.06707471,-0.0693493165090393,-0.0646090290090342
1454997937,14,True,0.100360334,0.002020267378943341,0.0019199373789433594
1589778219,0,True,0.0,0.0,0.0
1589778219,1,False,-0.79806256,-0.13915253816065715,-0.14544552316066017
1697131068,0,False,0.0,0.0,0.0
1697131068,1,False,-0.019612404,0.141283116006782,0.16718546100676335
1697131068,14,True,0.13889197,-0.0010593838934112865,-0.0011595838934432834
25689869,0,False,0.0,0.0,0.0
25689869,1,False,0.045629323,-0.030782434765364866,-0.03028166226536655
25689869,14,True,0.0880906,0.0003163077852791005,0.00021614778527911938
1320892706,0,False,0.0,0.0,0.0
1320892706,1,False,0.14498523,0.07510542233833065,0.07282291483832992
1320892706,35,True,0.19240656,0.07238768558530488,0.07025562808530417
505096289,0,False,0.0,0.0,0.0
505096289,1,False,0.0017840713,-0.12611906961544816,-0.1225311546154444
505096289,14,True,0.1254456,0.002944741680460883,0.0028443816804610833
1284139158,0,False,0.0,0.0,0.0
1284139158,1,False,0.004793383,-0.0058319925778447385,-0.0045788675778482
1284139158,12,True,0.051966377,-0.0014419605903005506,-0.0015672980903005396
1587740934,0,False,0.0,0.0,0.0
1587740934,1,False,-0.22830638,-0.029461012309722368,-0.029559922309722708
1587740934,10,True,0.032362223,0.0001281897129647852,-1.9965287036960433e-05
1555643479,0,False,0.0,0.0,0.0
1555643479,1,False,-0.26853797,-0.03437018470640843,-0.04484398470640372
1555643479,24,True,0.02004463,-1.3276734287318015e-05,1.1720765712652792e-05
1781827864,0,False,0.0,0.0,0.0
1781827864,1,False,-0.05467302,-0.05561459429838142,-0.05423582929837778
1781827864,14,True,0.044809178,0.0013743249675368663,0.0012740349675368634
235227485,0,False,0.0,0.0,0.0
235227485,1,False,-0.22736445,0.31846615672527256,0.31370845672527636
235227485,42,True,0.05273594,-0.010684861891358366,-0.010434561891354832
232651179,0,False,0.0,0.0,0.0
232651179,1,False,-0.28386587,-0.025453557166096763,-0.027648237166033596
232651179,20,True,0.0027666837,-1.853019068187578e-06,-2.6803019011367724e-05
1972719502,0,False,0.0,0.0,0.0
1972719502,1,False,-0.041412294,-0.012980648442879175,-0.012404250942879003
1972719502,14,True,0.03042701,-0.002366129489945315,-0.002466379489945325
1309874069,0,False,0.0,0.0,0.0
1309874069,1,False,-0.02623275,-1.7987465369173101,-1.780814096917311
1309874069,37,True,0.057281733,-1.810260243585045,-1.7921532235836821
1226278649,0,False,0.0,0.0,0.0
1226278649,1,False,-0.065891676,-0.1428629795011117,-0.14847133950111413
1226278649,14,True,0.008851945,-0.0007682073420773872,-0.0008683473420774135
1689844289,0,False,0.0,0.0,0.0
1689844289,1,False,0.08811355,7.806191578360568,7.822109991279149
1689844289,188,True,0.4418822,0.02915736691874926,0.029032966918521197
313406693,0,False,0.0,0.0,0.0
313406693,1,False,0.1256161,-0.030581272547562044,-0.03043091254767205
313406693,17,True,0.14473307,-0.029790073773761083,-0.029714893773871154
1235667912,0,False,0.0,0.0,0.0
1235667912,1,False,-0.04410675,-0.056769662409899446,-0.05528893490989617
1235667912,1332,True,0.05617988,0.04003124891287835,0.04324244891289197
368153305,0,False,0.0,0.0,0.0
368153305,1,False,0.029768229,-0.027265053641658543,-0.02713952864165492
368153305,13,True,0.090004325,-0.029000000000000026,-0.028999999999996362
14830513,0,False,0.0,0.0,0.0
14830513,1,False,0.013699812,-0.031097674494903416,-0.03007026949489955
14830513,14,True,0.10374681,0.00017953758658073582,7.929758658065111e-05
1920499309,0,False,0.0,0.0,0.0
1920499309,1,False,0.034321427,-0.4983304841011318,-0.4902329616015777
1920499309,524,True,0.50874645,0.027389225002984574,0.027065362503890356
1011110438,0,False,0.0,0.0,0.0
1011110438,1,False,-0.3825291,-0.02449954440962171,-0.024449504409602696
1011110438,316,True,0.0105314255,-0.0072872929446813894,-0.007287292944667456
2014668134,0,True,0.0,0.0,0.0
2014668134,1,False,-0.15826446,-0.027014327307473884,-0.027188469807470028
1956515432,0,True,0.0,0.0,0.0
1956515432,1,False,-0.24245647,-0.045301377420258415,-0.04327297242025452
581458204,0,False,0.0,0.0,0.0
581458204,1,False,-0.25439468,0.009865950424515546,0.00848242542429034
581458204,42,True,0.053724527,-0.005727984738896907,-0.005480934739125587
442737065,0,False,0.0,0.0,0.0
442737065,1,False,0.25523227,0.14386055144010612,0.14176538143965445
442737065,1314,True,0.51190925,0.4699514789791692,0.46596067897917237
1650295607,0,False,0.0,0.0,0.0
1650295607,1,False,-0.21519119,0.035712463605219374,0.034089028605237104
1650295607,14,True,0.0040224567,-0.001318480621866791,-0.0014185006218383478
1017350604,0,False,0.0,0.0,0.0
1017350604,1,False,-0.2584435,-0.02358208208271001,-0.008881300105969103
1017350604,20,True,0.0013720728,0.00022095767812729816,0.00019600767811311925
2111809104,0,True,0.0,0.0,0.0
2111809104,1,False,-0.1423593,0.017338548723738856,0.012220295275664483
1225187124,0,False,0.0,0.0,0.0
1225187124,1,False,0.07394434,-0.02119669767266788,-0.01944143267267151
1225187124,12,True,0.097563244,-0.000811543012247673,-0.0009369055122476766
1400294475,0,False,0.0,0.0,0.0
1400294475,1,False,-0.021485418,-0.02249540222702865,-0.016929724100234522
1400294475,100,True,0.02287729,0.002648347679951462,0.002423055179952005
1834119227,0,False,0.0,0.0,0.0
1834119227,1,False,-0.065704316,0.01184116834961925,0.006202800849621326
1834119227,662,True,0.14154494,-0.011942087247284933,-0.009937487247277943
963785061,0,True,0.0,0.0,0.0
963785061,1,False,-0.34195966,-0.20569747560330587,-0.1958043756033021
1363013567,0,True,0.0,0.0,0.0
1363013567,1,False,-0.49000382,0.06323311670541121,0.05588145670540712
10530760,0,False,0.0,0.0,0.0
10530760,1,False,-0.035459816,-0.024008753896655632,-0.02443326139666624
10530760,42,True,0.21072495,-0.015478438173527787,-0.015228713173527808
2056230419,0,True,0.0,0.0,0.0
2056230419,1,False,-0.3343778,-0.12247865903274022,-0.11396263903274928
304607080,0,False,0.0,0.0,0.0
304607080,1,False,-0.09858322,-0.13854168514679177,-0.13226926264678696
304607080,14,True,0.09956339,0.0017632024771172539,0.0016628424768896366
521506701,0,False,0.0,0.0,0.0
521506701,1,False,-0.088054754,-0.3152808244832084,-0.309125899483206
521506701,33,True,0.00794372,-0.32007776873281824,-0.313797756232816
955544638,0,True,0.0,0.0,0.0
16976993,0,True,0.0,0.0,0.0
16976993,1,False,-0.36679903,-0.015430393832374545,-0.015033466321710875
611207530,0,True,0.0,0.0,0.0
611207530,1,False,-0.30815586,-0.050497632523239355,-0.047545002523236235
367143056,0,False,0.0,0.0,0.0
367143056,1,False,-0.12903497,0.5236914911025791,0.5152638611025822
367143056,24,True,0.04574729,-2.506499999999079e-05,0.0
1001315917,0,False,0.0,0.0,0.0
1001315917,1,False,-0.04086491,-0.029840377181050926,-0.030015972181047346
1001315917,42,True,0.09374475,0.0013332211383445536,0.0015840961383446484
1019993234,0,False,0.0,0.0,0.0
1019993234,1,False,0.030621111,0.13480278862777695,0.14308993862778152
1019993234,1314,True,0.18704379,0.1725718990640459,0.1685898990640453
533029710,0,False,0.0,0.0,0.0
533029710,1,False,-0.1554681,0.004637553608905859,0.003638973608906859
533029710,38,True,0.09935933,-0.0077534118249242695,-0.007553671824922503
1748932666,0,True,0.0,0.0,0.0
1748932666,1,False,-0.44366246,-0.1306210174228479,-0.12133075802331916
59652648,0,False,0.0,0.0,0.0
59652648,1,False,-0.046531342,-0.04283530564384436,-0.027392121104231393
59652648,14,True,0.038375147,-1.1680100843354524e-05,-0.00011172010084337103
1751017629,0,False,0.0,0.0,0.0
1751017629,1,False,0.01579902,-0.027471653859695522,-0.027270273859699046
1751017629,14,True,0.06280878,-0.000522986835830852,-0.0006236968358308559
275239865,0,False,0.0,0.0,0.0
275239865,1,False,0.007885709,-0.5863131632638581,-0.5811934407636272
275239865,482,True,0.07968882,0.03527844690560755,0.034978746905608205
1596634743,0,False,0.0,0.0,0.0
1596634743,1,False,0.052391417,0.051385625187792314,0.05622407018779185
1596634743,14,True,0.09619845,-0.0013868042709208484,-0.0014870942709244162
1076934092,0,False,0.0,0.0,0.0
1076934092,1,False,-0.1399607,0.4046473127595436,0.3928117852595392
1076934092,24,True,0.019320464,-0.00075577268923821,-0.000730755189245258
406445930,0,True,0.0,0.0,0.0
406445930,1,False,-0.25207347,-0.04615012599163096,-0.04552488849162728
300159126,0,False,0.0,0.0,0.0
300159126,1,False,-0.21120377,-0.039749727307684696,-0.061091932307689945
300159126,42,True,0.11521114,0.00040288144808234283,0.0006537314480752343
1018172969,0,False,0.0,0.0,0.0
1018172969,1,False,0.047745228,0.2536709151187407,0.23664601011873287
1018172969,528,True,0.24468756,-0.006206742541088883,-0.0058812550411175835
1539081023,0,False,0.0,0.0,0.0
1539081023,1,False,-0.0836161,0.26588655210222467,0.2610917299938933
1539081023,228,True,0.02319364,0.0031493797373051136,0.002849799737276726
1332612628,0,False,0.0,0.0,0.0
1332612628,1,False,0.040656283,-0.02271646657068893,-0.022892149070685264
1332612628,37,True,0.19201386,-0.028236134419376446,-0.02823615191960016
640512054,0,True,0.0,0.0,0.0
640512054,1,False,-0.5241464,-0.02409914217752962,-0.02434544217752954
774155960,0,False,0.0,0.0,0.0
774155960,1,False,0.16350326,0.2492816565716396,0.2466598065711878
774155960,581,True,0.2928486,0.08989233938212848,0.08936754938167724
1996393929,0,False,0.0,0.0,0.0
1996393929,1,False,0.058100805,-0.02756432385532559,-0.027689711355321833
1996393929,33,True,0.0963372,-0.028781293559219323,-0.028781306059215694
1686562156,0,False,0.0,0.0,0.0
1686562156,1,False,0.12049481,-0.029660426766179693,-0.029786064266176027
1686562156,33,True,0.16082779,-0.029000000000000026,-0.028999999999996362
585639425,0,False,0.0,0.0,0.0
585639425,1,False,-0.0051901937,-0.025847538797911573,-0.024971253797914983
585639425,14,True,0.058447488,-0.00033421482607004505,-0.0004343648260700661
1458025831,0,True,0.0,0.0,0.0
1458025831,1,False,-0.053484306,-0.02547668573871259,-0.025301790738694763
8154664,0,True,0.0,0.0,0.0
8154664,1,False,-0.4408607,-0.09681980169648519,-0.09502711169648137
380402457,0,False,0.0,0.0,0.0
380402457,1,False,-0.07816371,-0.026065252709304834,-0.025889975209304694
380402457,14,True,0.020254023,-0.0019788248604652517,-0.002078974860465266
575823438,0,False,0.0,0.0,0.0
575823438,1,False,-0.03486679,-0.024110075688183102,-0.023734430688179486
575823438,14,True,0.03218106,-0.0007844048853206942,-0.0008845948853064556
1440255556,0,False,0.0,0.0,0.0
1440255556,1,False,-0.12167769,-0.0354302557309584,-0.035005385730954686
1440255556,14,True,0.028596148,0.0015216987454698822,0.0014217287454698635
143017005,0,False,0.0,0.0,0.0
143017005,1,False,-0.15799798,-0.2004119455457234,-0.1989157455457189
143017005,14,True,0.060721837,0.0019246436116042709,0.0018247936116040364
1950369986,0,False,0.0,0.0,0.0
1950369986,1,False,-0.16469012,-0.012416801631919938,-0.01311869163191659
1950369986,42,True,0.13402453,-0.005944067791272545,-0.005693392791272345
2106034177,0,True,0.0,0.0,0.0
709864857,0,False,0.0,0.0,0.0
709864857,1,False,-0.07852642,-0.024858426671004352,-0.024983301670999936
709864857,33,True,0.12573245,-0.033017000717604716,-0.03301697571760087
1855882550,0,False,0.0,0.0,0.0
1855882550,1,False,-0.177771,0.21905756295369128,0.22983696045369229
1855882550,146,True,0.16775364,0.002298125374366522,0.0021985953743701714
2025626281,0,False,0.0,0.0,0.0
2025626281,1,False,-0.16460562,-0.07314255230624589,-0.06711699730624332
2025626281,230,True,0.10420358,0.00893358514762621,0.008784230147625749
1617226254,0,False,0.0,0.0,0.0
1617226254,1,False,-0.16250372,-0.01614833094084034,-0.013112055940837308
1617226254,1316,True,0.09957403,0.10441114069408641,0.10122618069408418
1480691453,0,True,0.0,0.0,0.0
1480691453,1,False,-0.31349397,-0.05694253220379597,-0.04159107072223378
483756101,0,False,0.0,0.0,0.0
483756101,1,False,-0.09491076,-0.027303931545314283,-0.026728524045310564
483756101,14,True,0.030268256,-0.0008119042088171602,-0.0009119542088171784
1042697292,0,False,0.0,0.0,0.0
1042697292,1,False,-0.34310755,0.5800124817194692,0.6110787492194945
1042697292,14,True,0.017454982,-0.0015332481902524675,-0.0016330781902382796
680634381,0,True,0.0,0.0,0.0
680634381,1,False,-0.21293697,0.004211500084279424,0.008261190084283498
315464623,0,False,0.0,0.0,0.0
315464623,1,False,0.049178652,0.05524735626190669,0.053149246261909866
315464623,1322,True,0.21862304,0.03217775377774856,0.031378473777749605
2035422373,0,False,0.0,0.0,0.0
2035422373,1,False,-0.16552275,-0.05595218743358192,-0.039704472433584215
2035422373,14,True,0.015118197,-0.001369978956353754,-0.0014702289563537363
1849474977,0,True,0.0,0.0,0.0
1849474977,1,False,-0.23571596,-0.46103800301904485,-0.46448085301926767
2137059744,0,False,0.0,0.0,0.0
2137059744,1,False,0.010668717,-0.0033456008445283264,-0.001966200844528032
2137059744,12,True,0.064665034,-0.002350968105043011,-0.002476368105046589
1629303167,0,True,0.0,0.0,0.0
1629303167,1,False,-0.5114108,-0.23902791366590231,-0.23608715511801748
1646015141,0,True,0.0,0.0,0.0
