env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1851215889,1,False,-0.6481883,0.9302290518070931,0.7648896517639798
1851215889,356,True,0.07783352,0.00022554000000007957,0.0
1559728228,0,False,0.0,0.0,0.0
1559728228,1,False,-0.4400181,-0.03366096003306568,-0.09627880458607763
1559728228,1266,True,0.22384912,-0.0051150554271399695,-0.011346055427161161
479786295,0,False,0.0,0.0,0.0
479786295,1,False,-1.0666816,-2.5265071162338586,-2.4314526162338552
479786295,1052,True,0.8935599,-0.35438477703317517,-0.36078597703408377
419993758,0,False,0.0,0.0,0.0
419993758,1,False,-0.27465433,0.9844584475773673,0.9534688739960018
419993758,228,True,0.05144836,-0.015399950355803771,-0.015699620355775323
782326312,0,False,0.0,0.0,0.0
782326312,1,False,-0.3309937,-0.07253866373332962,-0.07329901981195519
782326312,42,True,0.0665628,5.989376993031925e-06,0.00025698937696461144
76023496,0,False,0.0,0.0,0.0
76023496,1,False,-0.41464126,-0.09835129762558636,-0.21668423939132708
76023496,270,True,0.07339348,-0.0007079946166499429,-0.001059219616649898
700133142,0,False,0.0,0.0,0.0
700133142,1,False,-0.25542828,0.005176756464505786,0.015479193964509363
700133142,100,True,0.04619749,-0.0010831754990232555,-0.0013081979990197112
157914983,0,False,0.0,0.0,0.0
157914983,1,False,-0.024792358,-0.10585433590331605,-0.11311113840331188
157914983,12,True,0.12528798,-0.0012409245644632305,-0.0013664745644632603
1301437821,0,False,0.0,0.0,0.0
1301437821,1,False,-0.63740313,0.36726299357037107,0.4823634312388094
1301437821,884,True,0.8722286,-0.6288866987718791,-0.6343531487714245
1256179397,0,False,0.0,0.0,0.0
1256179397,1,False,-0.34384334,-0.011576527487233063,0.01570182501273898
1256179397,1304,True,0.1494636,-0.03856730433635444,-0.04653850433639839
210325079,0,False,0.0,0.0,0.0
210325079,1,False,0.09539056,-0.0864582268804924,-0.08345282688048883
210325079,595,True,0.22856528,-0.028999999999999998,-0.028999999999996362
586685917,0,False,0.0,0.0,0.0
586685917,1,False,-0.7005512,-0.17633867067074216,-0.09305146595841052
586685917,476,True,0.5684541,0.01257157904376971,0.011368339043769993
32633702,0,False,0.0,0.0,0.0
32633702,1,False,-0.23290417,0.06556670917402585,0.07947134417402424
32633702,102,True,0.033360675,-0.0018776997666706263,-0.0020269197666777927
665974719,0,False,0.0,0.0,0.0
665974719,1,False,-0.7430435,0.3121460821394386,0.3755683909502068
665974719,1262,True,0.2925851,0.21758060089331543,0.20981045089331474
1777095753,0,False,0.0,0.0,0.0
1777095753,1,False,-0.37314966,0.3690004699070246,0.2414289177419846
1777095753,314,True,0.052154213,0.0027525628072502806,0.0025515028072931045
1633276083,0,False,0.0,0.0,0.0
1633276083,1,False,-0.53744745,0.20220111558224518,0.21082838133918358
1633276083,228,True,0.060766548,-0.0027898668913872715,-0.0030901368915010607
1943121152,0,False,0.0,0.0,0.0
1943121152,1,False,-0.26840773,-0.07473334816744967,-0.03956867602047964
1943121152,228,True,0.075373515,0.00013820125717889375,-0.00016245874279263717
127033848,0,False,0.0,0.0,0.0
127033848,1,False,0.026531845,-0.24372867018235178,-0.21454132018234873
127033848,1304,True,0.24308851,0.010038230425953754,0.0021198304259684164
587309302,0,False,0.0,0.0,0.0
587309302,1,False,-0.22752994,-0.10822769278045155,-0.10005240028044682
587309302,16,True,0.05129744,0.0005195936883369088,0.0004445861883368707
124760402,0,False,0.0,0.0,0.0
124760402,1,False,-0.28556448,-0.10610137204016062,-0.06704326243009717
124760402,228,True,0.100332886,-0.00015698137092721998,-0.0004572813709629031
1030927555,0,False,0.0,0.0,0.0
1030927555,1,False,-0.16318266,-0.11257021663771533,-0.10765358913771195
1030927555,4,True,0.11109701,0.0036156752359534916,0.0033910577359534955
389818986,0,False,0.0,0.0,0.0
389818986,1,False,-0.770274,-13.183801030644396,-13.00479694821297
389818986,100,True,0.0840638,0.01735365822380963,0.017129085723354365
68390341,0,False,0.0,0.0,0.0
68390341,1,False,-0.48641968,-2.2217261251182805,-2.179213975118728
68390341,632,True,1.1679236,0.31211148407118117,0.30813508407118206
352508899,0,False,0.0,0.0,0.0
352508899,1,False,-0.38003576,0.3915736566631791,0.4520083591630737
352508899,378,True,0.027788818,0.028244920746815172,0.03048479574670182
1708266319,0,False,0.0,0.0,0.0
1708266319,1,False,-0.13402346,0.018457955914797708,0.024871173368978816
1708266319,102,True,0.021548979,-0.0017829226341969928,-0.0019323676341969076
1576190945,0,False,0.0,0.0,0.0
1576190945,1,False,-0.34542456,-0.5402400352389591,-0.5004085594841001
1576190945,100,True,0.0027462393,0.0069659332810086735,0.006740933281008665
1616490127,0,False,0.0,0.0,0.0
1616490127,1,False,-1.2517123,-3.262932557236315,-3.173226374704882
1616490127,18,True,0.01801008,0.0022058151407531312,0.0021558501412073383
1129916971,0,False,0.0,0.0,0.0
1129916971,1,False,-0.8797601,-0.3703492383722704,-0.3156264533722606
1129916971,1136,True,0.47182938,0.3020935243551932,0.2951390243551941
349293115,0,False,0.0,0.0,0.0
349293115,1,False,-0.0059788227,-0.033020389768688235,-0.030534499768691603
349293115,425,True,0.0974983,-0.029111374562760833,-0.029111622062764297
1421917339,0,False,0.0,0.0,0.0
1421917339,1,False,-0.19195774,-0.045540760734179744,-0.04210660573417613
1421917339,12,True,0.044000108,0.0008776988340523373,0.0007523988340523147
1080472503,0,False,0.0,0.0,0.0
1080472503,1,False,-0.15328118,-0.6502891046982443,-0.6330310796982417
1080472503,12,True,0.06365584,0.004587711825471047,0.004462661825471059
1001480616,0,False,0.0,0.0,0.0
1001480616,1,False,-0.51199734,-0.22779676541514393,-0.3982437074526288
1001480616,282,True,0.06021233,0.023343376564126217,0.02404470656414759
997026567,0,False,0.0,0.0,0.0
997026567,1,False,0.014729172,0.1929742758369246,0.1599014008368158
997026567,875,True,0.093102634,0.17731059934020688,0.14739496934009821
1762135670,0,False,0.0,0.0,0.0
1762135670,1,False,-0.16206443,0.18679563296662066,0.19840690409987616
1762135670,228,True,0.018356264,-0.004986193432771069,-0.005286163432757007
430783188,0,False,0.0,0.0,0.0
430783188,1,False,-0.3104787,-1.8212829123944574,-1.7641016473944546
430783188,42,True,0.05471599,-0.004078790911201224,-0.003828290911201293
300735265,0,False,0.0,0.0,0.0
300735265,1,False,-0.86696345,0.8849350125389712,0.9488551725387424
300735265,1010,True,0.9603544,0.480547679104923,0.47434142910469745
1472242479,0,False,0.0,0.0,0.0
1472242479,1,False,-0.067697,-0.6803097678040226,-0.6632243903040198
1472242479,10,True,0.0534975,0.00567640480312015,0.005526314803123711
1570355073,0,False,0.0,0.0,0.0
1570355073,1,False,0.045220837,0.0016486854496441938,0.004653785449633574
1570355073,595,True,0.13271959,-0.03392048363566161,-0.033920183635672174
1761334961,0,False,0.0,0.0,0.0
1761334961,1,False,0.21824656,0.04148546156250116,0.04720498656249106
1761334961,927,True,0.36558825,-0.0023529424013140066,-0.002356392401317464
1564796171,0,False,0.0,0.0,0.0
1564796171,1,False,-0.63663054,1.1126016142310347,1.286421280521381
1564796171,390,True,0.17370525,0.06765235086647792,0.06640397586693325
7534221,0,False,0.0,0.0,0.0
7534221,1,False,0.06572811,-0.03614790689128397,-0.032382156891285874
7534221,591,True,0.19028974,-0.029126783907609727,-0.029127158907613193
1025373908,0,False,0.0,0.0,0.0
1025373908,1,False,-0.98196924,-1.636846808128972,-1.5910752581285124
1025373908,186,True,0.07458062,0.00903424648742579,0.008785521487880033
1187409346,0,False,0.0,0.0,0.0
1187409346,1,False,-0.72056085,-7.145304464255162,-7.008199529507692
1187409346,970,True,0.4706437,0.14971193293817286,0.14432867293771778
1806972063,0,False,0.0,0.0,0.0
1806972063,1,False,-0.26390868,-0.16102133408284458,-0.1744390481549658
1806972063,780,True,0.12786214,0.005797526688298582,0.006273144188185142
444013009,0,False,0.0,0.0,0.0
444013009,1,False,-0.15038325,-1.232118766780264,-1.1853034006895413
444013009,100,True,0.047225386,0.0031990868472417944,0.0029739743471637325
887794974,0,False,0.0,0.0,0.0
887794974,1,False,-0.62087244,-0.6839733225774152,-0.7310263346336967
887794974,186,True,0.031300366,-0.002126442718497046,-0.0023775677184971755
222231751,0,False,0.0,0.0,0.0
222231751,1,False,-0.106554314,-0.4040783292191551,-0.3790429542191589
222231751,1262,True,0.11296679,0.03465453490970832,0.026893684909715887
781752649,0,False,0.0,0.0,0.0
781752649,1,False,-0.4925751,-0.14072382274256193,-0.1949687728222944
781752649,394,True,0.2995311,-0.0015745835698825206,-0.0023264585698843376
252934894,0,False,0.0,0.0,0.0
252934894,1,False,-0.40417278,0.24810923439929589,0.16307451707598375
252934894,228,True,0.04657209,-0.0010990062305733517,-0.001400836230573077
82994874,0,False,0.0,0.0,0.0
82994874,1,False,0.019354552,-0.050051898941419155,-0.04529809894140158
82994874,803,True,0.15277082,-0.02656532788309443,-0.026314227883091235
1015210948,0,False,0.0,0.0,0.0
1015210948,1,False,-0.016287103,0.023780887882029783,0.02678028788203335
1015210948,637,True,0.06938554,-0.025854751334653002,-0.026055031334635714
858011393,0,False,0.0,0.0,0.0
858011393,1,False,-0.7471088,-0.3040320883545944,-0.41778965380268573
858011393,356,True,0.10255733,-0.008790098382125855,-0.009015210882125757
1640616642,0,False,0.0,0.0,0.0
1640616642,1,False,-0.09162412,-0.18745069316629362,-0.20595741316628136
1640616642,1344,True,0.19890167,0.04942426054123156,0.057469860541257134
131915791,0,False,0.0,0.0,0.0
131915791,1,False,-0.8897394,2.9998581854452624,3.0971212504014147
131915791,18,True,0.0036074892,0.003944555516085302,0.003894860516084009
2018299534,0,False,0.0,0.0,0.0
2018299534,1,False,-0.24069983,0.1793574606764827,0.1780373756812068
2018299534,12,True,0.07150808,-0.0018425138965457583,-0.001967926396524433
353947456,0,False,0.0,0.0,0.0
353947456,1,False,-0.930714,-9.506665187243655,-9.377863712244107
353947456,1094,True,0.60470366,0.9060049357808424,0.8993575357808368
1727886855,0,False,0.0,0.0,0.0
1727886855,1,False,-0.058556736,-0.10713320281441165,-0.09493386380256652
1727886855,1137,True,0.18982227,-0.04981069892873311,-0.04461345991688859
260921087,0,False,0.0,0.0,0.0
260921087,1,False,-0.22368537,0.17287353769926533,0.2225908676992816
260921087,1304,True,0.08961424,-0.08502235493440163,-0.09301595493437276
627982734,0,False,0.0,0.0,0.0
627982734,1,False,-0.45871454,1.1085408132513421,0.9937067059028912
627982734,22,True,0.00054734945,0.0,0.0
2142033759,0,False,0.0,0.0,0.0
2142033759,1,False,-0.6790618,-2.2611127011902736,-2.134409736190264
2142033759,18,True,0.009878039,0.0015957021821968453,0.0015458071821967678
1585972158,0,False,0.0,0.0,0.0
1585972158,1,False,-0.4354239,-0.05111797180875799,-0.03786229959579401
1585972158,266,True,0.16351433,0.00011891062760227555,-0.0005783593723904801
311130523,0,False,0.0,0.0,0.0
311130523,1,False,0.01933761,0.008337410922738542,0.0005087609227416579
311130523,1218,True,0.05673164,-0.045639289960200724,-0.038339264960200126
941536589,0,False,0.0,0.0,0.0
941536589,1,False,-0.59393406,-5.269538418262178,-5.148722340466065
941536589,266,True,0.36711195,0.03103105891689384,0.030330638916893804
1613287925,0,False,0.0,0.0,0.0
1613287925,1,False,-0.254221,0.0797585576352857,0.029123685103996877
1613287925,588,True,0.051180914,0.013097044594157517,0.016597394594157322
1412821030,0,False,0.0,0.0,0.0
1412821030,1,False,0.00080418587,0.009168424831407673,0.012992659831525089
1412821030,721,True,0.103790045,-0.027171342865681902,-0.026946387865564247
235131514,0,False,0.0,0.0,0.0
235131514,1,False,-0.17263633,-0.060010122701487895,-0.04912401894704033
235131514,546,True,0.04433304,0.0013430725709146496,0.0046024975709144655
380105518,0,False,0.0,0.0,0.0
380105518,1,False,-0.8279952,-0.1879893278886371,-0.08890145873237998
380105518,430,True,0.42439067,0.0760920765158204,0.07445511151581741
1398681126,0,False,0.0,0.0,0.0
1398681126,1,False,-0.08176935,-0.06512853686396736,-0.06107205686407724
1398681126,270,True,0.08317113,0.0018435558198308666,0.00149299581971718
975999625,0,False,0.0,0.0,0.0
975999625,1,False,-0.038367182,-0.037723607567239525,-0.03348053256723915
975999625,54,True,0.11492294,0.00040427717114453754,0.00015470217114454954
944543555,0,False,0.0,0.0,0.0
944543555,1,False,-0.19894913,-0.6015642420654812,-0.5057137320654488
944543555,1262,True,0.055817574,-0.0156894768323132,-0.023431726832282784
2052420991,0,False,0.0,0.0,0.0
2052420991,1,False,-0.26685947,-0.029255315060868203,-0.02529419256086385
2052420991,228,True,0.0680109,0.0013347656441988764,0.001033985644198765
1745043119,0,False,0.0,0.0,0.0
1745043119,1,False,-0.3573845,-1.9762908358637126,-1.834908958363826
1745043119,18,True,0.033946514,0.00020768098442514038,0.0001578009843115069
2016234106,0,False,0.0,0.0,0.0
2016234106,1,False,-0.3776591,-0.0950354472477366,-0.04642164457150599
2016234106,1304,True,0.1542171,-0.000665658264978726,-0.00866725826496939
221812754,0,False,0.0,0.0,0.0
221812754,1,False,-0.9384995,0.2491163153136422,0.14098783040321905
221812754,482,True,0.21744004,0.0003000300000002287,0.0
1174196672,0,False,0.0,0.0,0.0
1174196672,1,False,-0.010495216,-0.02619864828742154,-0.024818848287422313
1174196672,12,True,0.12490147,-0.0002842799250058134,-0.00040970492500758127
1415747514,0,False,0.0,0.0,0.0
1415747514,1,False,-0.19710861,-0.003931335333749342,0.0028111096662541968
1415747514,506,True,0.25790954,-0.017159367693555527,-0.020417817693555662
1490883619,0,False,0.0,0.0,0.0
1490883619,1,False,-1.2272968,-6.084443081484754,-6.000459311484747
1490883619,20,True,0.024353266,0.0021012610177815194,0.0020762310175541643
219250727,0,False,0.0,0.0,0.0
219250727,1,False,-0.12924664,-0.3810877814850984,-0.3433900564851058
219250727,1053,True,0.13952084,-0.3006166574532868,-0.2694091824532947
1100981710,0,False,0.0,0.0,0.0
1100981710,1,False,-0.3468097,1.0211304936642431,0.8639994178271593
1100981710,798,True,0.17825842,0.15187267447619013,0.15665449947620402
63486663,0,False,0.0,0.0,0.0
63486663,1,False,-0.5303167,-0.14831022697089402,-0.14147768947088935
63486663,228,True,0.02464354,0.003992689160291718,0.0036934091601779073
749359880,0,False,0.0,0.0,0.0
749359880,1,False,-0.342459,0.004171674722270091,0.009771982222218867
749359880,310,True,0.09352082,-0.0031563634064571966,-0.0037564234065143864
754456382,0,False,0.0,0.0,0.0
754456382,1,False,-0.44927758,0.06338315715483045,0.07582632571265435
754456382,228,True,0.08012068,-0.0047288908192435475,-0.0050291908192434676
2006146310,0,False,0.0,0.0,0.0
2006146310,1,False,-0.48242778,0.07177734182463869,-0.029202495368281234
2006146310,104,True,0.023847833,-0.00030270751456645817,-0.0003777525145665095
1758561668,0,False,0.0,0.0,0.0
1758561668,1,False,-0.010092922,-0.022808754322585112,-0.0200535293225812
1758561668,423,True,0.15113048,-0.030068406198110242,-0.03006813119804974
1500424989,0,False,0.0,0.0,0.0
1500424989,1,False,0.1425215,-0.0286681926051206,-0.028467152605124113
1500424989,7,True,0.17081714,-0.02889240464651957,-0.02889244464651597
1703367621,0,False,0.0,0.0,0.0
1703367621,1,False,-0.11440739,-0.04694192904560435,-0.04165916904560163
1703367621,436,True,0.27608395,0.0023142586721958125,0.0014881861721960377
1834077160,0,False,0.0,0.0,0.0
1834077160,1,False,0.010300092,-0.1115694045254515,-0.10706220452545523
1834077160,759,True,0.23036765,-0.03118195699045409,-0.031432831990457544
1694527304,0,False,0.0,0.0,0.0
1694527304,1,False,-0.66824687,-0.4824400177327445,-0.5780516844063186
1694527304,270,True,0.14001729,-0.003402140755811467,-0.003751930755839794
380886787,0,False,0.0,0.0,0.0
380886787,1,False,-0.07946575,-0.02751498750974083,-0.024264287509737414
380886787,12,True,0.07325988,-7.839439901976414e-05,-0.00020344439901975875
947121161,0,False,0.0,0.0,0.0
947121161,1,False,-0.06953431,-0.06304132548206294,-0.05879005048206665
947121161,675,True,0.10772206,-0.021914587379495844,-0.021913737379492204
1102142103,0,False,0.0,0.0,0.0
1102142103,1,False,-0.533402,-2.973891049655368,-2.885758650264961
1102142103,968,True,1.2465032,0.4984648657196118,0.4924612657200669
1707251186,0,False,0.0,0.0,0.0
1707251186,1,False,-0.27371055,0.056723727327494755,0.07664997899166792
1707251186,20,True,0.005003333,-0.00014365255458725912,-0.00016870005458713422
322886563,0,False,0.0,0.0,0.0
322886563,1,False,-0.6616672,-0.7983369736955737,-0.9123309132238688
322886563,484,True,0.0970663,-0.0009038519967248249,-0.0009038519965685055
960450037,0,False,0.0,0.0,0.0
960450037,1,False,-1.110217,-6.632841796759415,-6.510846496026261
960450037,1136,True,0.39114702,0.3528737220082938,0.34590242200874854
105718252,0,False,0.0,0.0,0.0
105718252,1,False,-0.47281516,0.00997630825528538,-0.08919388269179773
105718252,394,True,0.21464103,0.0009748353420687972,0.00022168534208955037
1097465716,0,False,0.0,0.0,0.0
1097465716,1,False,-0.2830572,-0.5933292320674195,-0.5626175045674131
1097465716,20,True,0.00035167858,0.00028588087659631167,0.0002608458765962496
20498688,0,False,0.0,0.0,0.0
20498688,1,False,-0.7175818,2.897237995353695,3.026209092167619
20498688,1136,True,0.274352,0.4514898988969387,0.4445031988970527
1853821439,0,False,0.0,0.0,0.0
1853821439,1,False,-0.29163662,-0.40686314888372005,-0.4261586538837392
1853821439,228,True,0.055279355,-0.022068313343915125,-0.022368703343936147
696214953,0,False,0.0,0.0,0.0
696214953,1,False,-0.9597205,-4.154235607044171,-4.053043457044623
696214953,926,True,0.7347994,0.5570589807100248,0.5513584307100245
1343220472,0,False,0.0,0.0,0.0
1343220472,1,False,-0.030699134,-0.12352836869518102,-0.11925029369518114
1343220472,2,True,0.23072052,0.005415313538585431,0.005163663538585439
1779397040,0,False,0.0,0.0,0.0
1779397040,1,False,-0.39974138,0.06008723938615168,-0.0024408860180535896
1779397040,270,True,0.16030025,0.0022770027041040947,0.001924902704129039
1504367768,0,False,0.0,0.0,0.0
1504367768,1,False,-0.44812828,-0.10792345237605105,-0.12397538737604918
1504367768,264,True,0.1883472,-0.029349986696910746,-0.030216499196910718
715338238,0,False,0.0,0.0,0.0
715338238,1,False,-0.038671724,-0.03000133972618524,-0.027497339726181735
715338238,381,True,0.09777574,-0.028800644520546648,-0.028800894520543352
171778411,0,False,0.0,0.0,0.0
171778411,1,False,-0.21248358,0.061940424264025906,0.17002925264657165
171778411,1304,True,0.038079023,-0.07543145749428487,-0.08339865749432818
1366819888,0,False,0.0,0.0,0.0
1366819888,1,False,-0.0907386,-0.0878194749574713,-0.08253698995747527
1366819888,12,True,0.11258416,0.001182679958400587,0.0010574924584005885
1351035726,0,False,0.0,0.0,0.0
1351035726,1,False,-0.7139247,-0.537839976402251,-0.5026813364022473
1351035726,590,True,0.078165144,0.07343850933681839,0.06971475933687543
1728468951,0,False,0.0,0.0,0.0
1728468951,1,False,-0.81535345,0.2498078749986039,0.2500113649986133
1728468951,344,True,0.48207414,0.03892660205637988,0.037342309556379405
7731907,0,False,0.0,0.0,0.0
7731907,1,False,-0.90108263,-0.3734877276770434,-0.36711204767703975
7731907,884,True,0.37301725,0.2289479827779588,0.2234677827779592
1465498801,0,False,0.0,0.0,0.0
1465498801,1,False,-0.58194244,-0.12756925606486824,-0.1499616954688605
1465498801,394,True,0.22791186,0.0055342864291218485,0.004782486429114385
1128209802,0,False,0.0,0.0,0.0
1128209802,1,False,-0.76246357,-4.919041011444199,-4.746930965544834
1128209802,476,True,0.4566005,0.03961451374324465,0.03841343374324424
1395328914,0,False,0.0,0.0,0.0
1395328914,1,False,-0.71435755,-0.4955849340335392,-0.4721795613078257
1395328914,20,True,0.0018122792,0.0010933599599547428,0.0010683549600116748
737379629,0,False,0.0,0.0,0.0
737379629,1,False,-0.6635115,-0.9777535998911553,-0.9073306598911586
737379629,1306,True,0.38182932,0.07658121190947531,0.06935961190970374
1949742542,0,False,0.0,0.0,0.0
1949742542,1,False,-0.22687048,-0.30680860839258134,-0.25202410290168586
1949742542,16,True,0.038403302,0.00019918949224437266,0.00012406949225152175
2020720309,0,False,0.0,0.0,0.0
2020720309,1,False,-0.24329537,-0.33394536960919474,-0.32483633960941916
2020720309,186,True,0.01663959,0.0069626081537004225,0.006712333153473082
779313321,0,False,0.0,0.0,0.0
779313321,1,False,-0.7158976,-0.5607593683870968,-0.5394505490648953
779313321,436,True,0.34773788,0.007344674914479654,0.0065162099147073604
1915380775,0,False,0.0,0.0,0.0
1915380775,1,False,-0.40495536,-0.8170840870795947,-0.8844922367842543
1915380775,228,True,0.062204357,-0.003919115521406447,-0.004218575521392154
1460519144,0,False,0.0,0.0,0.0
1460519144,1,False,-0.35202545,-0.9383132258177458,-0.9263946794824278
1460519144,52,True,0.068768024,0.013380877030995109,0.013079257030994995
2074807571,0,False,0.0,0.0,0.0
2074807571,1,False,-1.0501869,-5.362880430770176,-5.252155330770165
2074807571,1136,True,0.517719,0.46770088137220256,0.46073658137220264
900123003,0,False,0.0,0.0,0.0
900123003,1,False,-0.51352036,0.500325013120269,0.4212760633583912
900123003,434,True,0.26239777,0.014816526746251224,0.013720486746251481
1135692563,0,False,0.0,0.0,0.0
1135692563,1,False,-0.7087852,11.804452451070844,11.925670016070399
1135692563,926,True,0.89384043,0.3508021712817708,0.3451366962822249
2043361052,0,False,0.0,0.0,0.0
2043361052,1,False,-0.45746595,-0.10840518292304108,-0.16497166650061246
2043361052,436,True,0.19918776,-0.002996126229977414,-0.0038249212299774626
843333442,0,False,0.0,0.0,0.0
843333442,1,False,-0.8417175,-0.13062503281133586,-0.10070560507688242
843333442,354,True,0.2115743,0.001851905342866722,0.001401860342866712
353417389,0,False,0.0,0.0,0.0
353417389,1,False,-1.0641167,-6.065248317105256,-5.9297984691779675
353417389,186,True,0.13858688,0.007408532395340117,0.007159307395340875
424808910,0,False,0.0,0.0,0.0
424808910,1,False,-0.042735994,-0.5825821832371694,-0.5620919832371527
424808910,1304,True,0.1867497,0.1916900027330054,0.18369400273303427
2110665949,0,False,0.0,0.0,0.0
2110665949,1,False,0.07276086,-0.014068307695370486,-0.009837007695381317
2110665949,633,True,0.2082365,-0.028027932394452282,-0.027779032394462888
1490100063,0,False,0.0,0.0,0.0
1490100063,1,False,-0.26894742,-0.5207872221724372,-0.49129802717243365
1490100063,548,True,0.36110535,0.02973270604250544,0.02628660604250399
1736585178,0,False,0.0,0.0,0.0
1736585178,1,False,-0.5961096,-0.4262909468682206,-0.5255791201838633
1736585178,314,True,0.06568596,-0.001939713754227801,-0.00213931375421339
863893592,0,False,0.0,0.0,0.0
863893592,1,False,-0.86346275,0.11860664178614777,0.05355677458237551
863893592,440,True,0.1892029,0.0023555624722650936,0.00208053497203764
2046270410,0,False,0.0,0.0,0.0
2046270410,1,False,0.031980693,0.04022981018983444,0.05438353768982296
2046270410,339,True,0.1607266,0.030062886189667987,0.04196211368965663
117517725,0,False,0.0,0.0,0.0
117517725,1,False,-0.27693367,-0.48823199836453623,-0.4749595233645323
117517725,254,True,0.45579052,0.04720413547604041,0.045450810476040715
940815950,0,False,0.0,0.0,0.0
940815950,1,False,-0.07408425,0.02435522446742898,0.030797651967427342
940815950,270,True,0.106388986,-0.0028027503874458876,-0.003153730387451148
1324941331,0,False,0.0,0.0,0.0
1324941331,1,False,-0.16265465,0.09121275234463465,0.10048592984463767
1324941331,228,True,0.047170058,-0.005146788517232624,-0.005446698517232562
64661212,0,False,0.0,0.0,0.0
64661212,1,False,-0.4199727,-0.04792115950162822,-0.03280650373958771
64661212,352,True,0.21359089,-0.0032754942090629045,-0.003952316709062931
1854895246,0,False,0.0,0.0,0.0
1854895246,1,False,-0.33377653,10.315217385712732,10.116159048964022
1854895246,754,True,0.10542655,0.2309983017092776,0.23507665170907543
879362092,0,False,0.0,0.0,0.0
879362092,1,False,-0.53822386,0.2763438672288113,0.10998289770405734
879362092,230,True,0.027646631,-0.016570542610260197,-0.016720992610260055
155968498,0,False,0.0,0.0,0.0
155968498,1,False,0.04175785,0.04707361889098344,0.05058306889098674
155968498,721,True,0.16551585,-0.03120953196829518,-0.03130980196830535
1609379131,0,False,0.0,0.0,0.0
1609379131,1,False,-0.180361,5.005533334019702,4.810260294359779
1609379131,714,True,0.13367406,0.17632145286238643,0.18057400286242853
1743645655,0,False,0.0,0.0,0.0
1743645655,1,False,-0.4632705,0.06440083258151064,-0.08587105272894746
1743645655,314,True,0.06652296,-0.0031531457768144144,-0.0033538457768003127
1345788033,0,False,0.0,0.0,0.0
1345788033,1,False,-0.81096894,-5.355564010960819,-5.256695010961266
1345788033,926,True,0.6328094,0.5192849120410017,0.5135596370409985
1506410196,0,False,0.0,0.0,0.0
1506410196,1,False,-0.2343667,-0.09869678296991724,-0.08461730046991534
1506410196,352,True,0.18165287,0.003467015455506761,0.002790665455506769
734812811,0,False,0.0,0.0,0.0
734812811,1,False,-0.61560553,-7.46950354269115,-7.396169317690692
734812811,758,True,0.7885053,0.2330320817414222,0.22829015674142283
2001204334,0,False,0.0,0.0,0.0
2001204334,1,False,-0.6140263,0.4376537215805687,0.28721552985402354
2001204334,712,True,0.12808189,0.21094014534285122,0.21477317784284722
1746508753,0,False,0.0,0.0,0.0
1746508753,1,False,-0.91897225,-0.8420552495405991,-0.8243620769676454
1746508753,24,True,0.005321026,-0.00116298242868762,-0.0011379999284599762
1607147264,0,False,0.0,0.0,0.0
1607147264,1,False,-0.64168453,-1.7345892369013036,-1.8840052313629627
1607147264,312,True,0.20806213,-0.0049670265447208095,-0.00536774654470662
1456005942,0,False,0.0,0.0,0.0
1456005942,1,False,-0.014098987,-0.02171284667116291,-0.01889604667110234
1456005942,639,True,0.099359676,-0.026428175544593202,-0.02642845554453288
1595538931,0,False,0.0,0.0,0.0
1595538931,1,False,-0.04980901,-0.1467074900361588,-0.14193211503616254
1595538931,2,True,0.23041123,0.005240902956198001,0.004989527956198003
2037076975,0,False,0.0,0.0,0.0
2037076975,1,False,-0.44295728,-0.4283884975436678,-0.571184808848578
2037076975,228,True,0.053894714,-0.0026522055591046145,-0.002952895559104718
922286724,0,False,0.0,0.0,0.0
922286724,1,False,-0.20722342,-0.3735795639495525,-0.333150783949538
922286724,1304,True,0.16725671,0.05198533695327168,0.044001336953289893
699330154,0,False,0.0,0.0,0.0
699330154,1,False,-0.34132305,-1.3635408330746759,-1.3950452849214656
699330154,270,True,0.109589785,-0.0034454817875193555,-0.0037947817875192413
1377232363,0,False,0.0,0.0,0.0
1377232363,1,False,-0.35674685,-1.814557149690962,-1.7549781196909464
1377232363,1304,True,0.112528205,0.31997721343122554,0.31199961343124016
987011049,0,False,0.0,0.0,0.0
987011049,1,False,-0.35036582,0.2287183772290712,0.10745488986128748
987011049,670,True,0.04027693,0.03213213541646361,0.035742575416470856
808089667,0,False,0.0,0.0,0.0
808089667,1,False,-0.14794846,-0.9409209298656306,-0.8848591804348871
808089667,100,True,0.07547142,0.003690195547157882,0.0034653305471969986
2015846335,0,False,0.0,0.0,0.0
2015846335,1,False,-0.488984,-0.9820197921093742,-0.9264550606354192
2015846335,884,True,0.27307945,0.10258016067248077,0.09706476067248104
928331244,0,False,0.0,0.0,0.0
928331244,1,False,-0.36553368,-1.4638163398488317,-1.401573092348599
928331244,394,True,0.3408227,0.00982624440263935,0.009075944402866298
1601489464,0,False,0.0,0.0,0.0
1601489464,1,False,-0.13985175,-0.9637166132325504,-0.9146423257325438
1601489464,30,True,0.008221626,-0.007544539360657465,-0.007444909360657448
1132032149,0,False,0.0,0.0,0.0
1132032149,1,False,0.12142881,-0.003140521540660135,-0.0003296015406561992
1132032149,639,True,0.21758656,-0.029000000000000026,-0.028999999999996362
1677304860,0,False,0.0,0.0,0.0
1677304860,1,False,-0.10643093,-0.02587152658687275,-0.020616946586756058
