env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
170852250,1,False,-0.013175428,-0.011195975932523847,-0.016415755932534637
170852250,42,True,0.06403151,-0.001107691220746887,-0.0008578912207539702
1234593384,0,False,0.0,0.0,0.0
1234593384,1,False,-0.12041242,-0.10473196866386258,-0.11099761866388036
1234593384,42,True,0.06552824,0.0022876158571518146,0.0025381908571446843
1837967416,0,False,0.0,0.0,0.0
1837967416,1,False,-0.113461964,-0.13540878532063155,-0.14107090032064207
1837967416,42,True,0.019527167,0.0038911692430971256,0.004141669243090007
344306783,0,False,0.0,0.0,0.0
344306783,1,False,-0.14067292,-0.053490085510196114,-0.05696274301019244
344306783,872,True,0.0018549114,0.01402197083928431,0.01664460833928416
1585172970,0,False,0.0,0.0,0.0
1585172970,1,False,-0.05883933,-0.1536484702135122,-0.15948355021351546
1585172970,42,True,0.021753699,0.00542953349167441,0.005678908491674406
1040436492,0,False,0.0,0.0,0.0
1040436492,1,False,-0.030223548,-0.03301323940785425,-0.03676628940785065
1040436492,42,True,0.112255424,0.00012099456274020093,0.0003711695627401923
1342916180,0,False,0.0,0.0,0.0
1342916180,1,False,0.01817125,-0.028061879846069226,-0.028161089846072684
1342916180,42,True,0.050841644,-0.0030525421797843455,-0.0028044921797842903
1887884251,0,False,0.0,0.0,0.0
1887884251,1,False,0.061935455,-0.029309321607213334,-0.029409731607223932
1887884251,31,True,0.08944565,-0.029152681852706475,-0.02915271185271706
1278813256,0,True,0.0,0.0,0.0
1278813256,1,False,-0.054181375,-0.028269430201496748,-0.028018405201493124
1857437696,0,False,0.0,0.0,0.0
1857437696,1,False,0.12297827,-0.025343194243396372,-0.025094694243406934
1857437696,3,True,0.170344,-0.027933341611819762,-0.027933416611830353
1801689085,0,False,0.0,0.0,0.0
1801689085,1,False,-0.18107587,0.9347285912455826,0.9665581687455855
1801689085,632,True,0.08139646,-0.10717722724594414,-0.111191627245951
148195608,0,True,0.0,0.0,0.0
148195608,1,False,-0.056975953,-0.1198802308297939,-0.12430918082979758
2128470815,0,False,0.0,0.0,0.0
2128470815,1,False,-0.07212382,-0.10107505726127951,-0.10738339226127636
2128470815,42,True,0.04680396,0.0034979809410702334,0.0037483559410773637
1116931960,0,False,0.0,0.0,0.0
1116931960,1,False,0.07809214,-0.02820697073489159,-0.028306790734887954
1116931960,31,True,0.103529945,-0.028999999999999998,-0.029000000000003467
1788574220,0,False,0.0,0.0,0.0
1788574220,1,False,0.09644124,-0.03586630517304501,-0.03561658017304126
1788574220,3,True,0.16173604,-0.029826537578254264,-0.02982656257825056
1949671625,0,False,0.0,0.0,0.0
1949671625,1,False,0.011749446,-0.029685612719642308,-0.029435362719638647
1949671625,3,True,0.07303965,-0.0290617959129755,-0.029061820912957614
1543536405,0,False,0.0,0.0,0.0
1543536405,1,False,-0.06688079,-0.028582600102071656,-0.03108450010206809
1543536405,42,True,0.032005608,-8.549214047452736e-05,0.0001647078595254925
2090659251,0,False,0.0,0.0,0.0
2090659251,1,False,0.057466216,-0.026713784617942826,-0.02681365461794627
2090659251,31,True,0.08966516,-0.028999999999999998,-0.029000000000003467
1115278683,0,False,0.0,0.0,0.0
1115278683,1,False,-0.027790636,-0.02841085284696554,-0.03187318784696913
1115278683,42,True,0.08251932,-5.4202542960790634e-05,0.0001967474570392369
305018079,0,False,0.0,0.0,0.0
305018079,1,False,0.057898104,-0.03219930863392703,-0.03254782863393757
305018079,42,True,0.10743207,0.005313734281863769,0.005562784281849531
647194563,0,False,0.0,0.0,0.0
647194563,1,False,-0.078314364,-0.044324708689478715,-0.04907703368948013
647194563,42,True,0.039226227,0.0008650345213675123,0.0011151845213639433
355009696,0,False,0.0,0.0,0.0
355009696,1,False,0.05824752,-0.029671076696077825,-0.029419526696074172
355009696,3,True,0.12837228,-0.029000000000000026,-0.028999999999996362
585109398,0,False,0.0,0.0,0.0
585109398,1,False,0.014676809,-0.1888779185096594,-0.1986884678214551
585109398,42,True,0.06386286,0.0021054079726942065,0.0023545579726373944
189117838,0,False,0.0,0.0,0.0
189117838,1,False,0.026957512,-0.04929867158815382,-0.054889002979493284
189117838,42,True,0.04555875,0.000831404385832013,0.0010824293858462397
347332237,0,False,0.0,0.0,0.0
347332237,1,False,0.080469176,-0.029459719438472365,-0.029208894438468747
347332237,3,True,0.14861122,-0.02901835422759763,-0.029018379227593982
2105883261,0,False,0.0,0.0,0.0
2105883261,1,False,0.016933769,-0.021594740552093095,-0.021343640552089482
2105883261,3,True,0.097533286,-0.028410274273236502,-0.02841029927323291
1360008172,0,False,0.0,0.0,0.0
1360008172,1,False,0.032526016,-0.23367013117011803,-0.2456238293272861
1360008172,42,True,0.07661134,-0.005120789264204062,-0.004870289264204075
448661343,0,False,0.0,0.0,0.0
448661343,1,False,0.09416115,-0.20849317231896203,-0.22190443297332507
448661343,42,True,0.15800127,0.003754924629843559,0.004005574629836417
165098025,0,False,0.0,0.0,0.0
165098025,1,False,-0.04719138,0.01261381394723346,0.01461438894723699
165098025,3,True,0.022299124,0.007523632146355652,0.009274132146359193
1203469592,0,False,0.0,0.0,0.0
1203469592,1,False,-0.009147346,-0.04361926089082442,-0.04743406339082057
1203469592,42,True,0.06199059,0.0012749091315809452,0.0015243341315844816
1928571175,0,True,0.0,0.0,0.0
1928571175,1,False,-0.04060009,0.2280845319783904,0.23033678197839436
128971466,0,False,0.0,0.0,0.0
128971466,1,False,-0.011927366,-0.04302002389981219,-0.04220211889980874
128971466,437,True,0.02648446,-0.028999999999999915,-0.028999999999996362
1362720181,0,False,0.0,0.0,0.0
1362720181,1,False,-0.042246275,-0.08850794165626799,-0.09235945165626447
1362720181,42,True,0.022134408,-0.005148658425375735,-0.004898533425375717
1563898268,0,False,0.0,0.0,0.0
1563898268,1,False,0.0620946,-0.053631756321702695,-0.06080946632171447
1563898268,3,True,0.15627009,-0.04963606997607001,-0.05706487997606757
711236967,0,False,0.0,0.0,0.0
711236967,1,False,-0.046129525,0.028274002720556857,0.024199585220554987
711236967,38,True,0.039711624,-0.0020756066739369,-0.0018769266739386836
340180887,0,False,0.0,0.0,0.0
340180887,1,False,0.09104362,-0.028937134762368144,-0.02906144726236448
340180887,33,True,0.14245114,-0.029000000000000026,-0.028999999999996362
2076788051,0,False,0.0,0.0,0.0
2076788051,1,False,-0.08558809,0.011518840760734186,0.005103480760730861
2076788051,1341,True,0.0041489825,-0.029000000000000005,-0.029000000000003467
309496301,0,False,0.0,0.0,0.0
309496301,1,False,-0.07306974,0.11516729292626182,0.10884727565522212
309496301,40,True,0.06693534,-0.00513579756512339,-0.004910662565123403
1300202225,0,False,0.0,0.0,0.0
1300202225,1,False,0.061528325,-0.02851776700895417,-0.028267492008950512
1300202225,3,True,0.12939063,-0.028932783065096876,-0.02893280806509324
560778947,0,False,0.0,0.0,0.0
560778947,1,False,-0.022895448,-0.08539425354467961,-0.08974815354469001
560778947,42,True,0.028472476,0.003998187291869237,0.004248462291840838
1620195460,0,False,0.0,0.0,0.0
1620195460,1,False,-0.008747011,-0.03027244606765972,-0.03002242106765607
1620195460,3,True,0.055417746,-0.029000000000000026,-0.028999999999996362
550421257,0,False,0.0,0.0,0.0
550421257,1,False,-0.12225387,-0.03093727863253673,-0.030235808632546934
550421257,42,True,0.012115844,-5.2310682824019406e-05,0.00019816431717600835
1591435826,0,False,0.0,0.0,0.0
1591435826,1,False,-0.17632079,0.14881638210494186,0.13991441460494514
1591435826,784,True,0.010141373,-0.026287669283959092,-0.024866516783959014
1930182554,0,False,0.0,0.0,0.0
1930182554,1,False,-0.10208316,-0.03488846112379691,-0.041624663623796465
1930182554,42,True,0.07510046,3.858749961893615e-06,0.000254258749968983
132163396,0,False,0.0,0.0,0.0
132163396,1,False,-0.1335468,-0.2241140897918399,-0.2110274247918369
132163396,212,True,0.10542083,0.07290086547980934,0.07140911547980977
1253963077,0,False,0.0,0.0,0.0
1253963077,1,False,0.05100864,-0.02605115271577163,-0.026428065215782226
1253963077,42,True,0.1139248,-0.002043427457042557,-0.001792152457028351
1208356529,0,False,0.0,0.0,0.0
1208356529,1,False,-0.03830959,-0.04336994033265139,-0.04062626533265146
1208356529,423,True,0.013852343,-0.028999999999999998,-0.028999999999999915
1945548133,0,False,0.0,0.0,0.0
1945548133,1,False,0.0025795698,-0.030317932623865358,-0.03091919262386522
1945548133,42,True,0.030188262,0.0004371870829115738,0.0006876870829124471
1506262025,0,False,0.0,0.0,0.0
1506262025,1,False,-0.095725045,0.012789547642380272,0.018297072642383228
1506262025,380,True,0.033250652,-0.03687190386783554,-0.039375903867835405
1522351550,0,True,0.0,0.0,0.0
1522351550,1,False,-0.08968237,-0.08507832958114503,-0.08798116958115543
1490583004,0,False,0.0,0.0,0.0
1490583004,1,False,0.07149178,-0.03318360257787356,-0.03293372757786983
1490583004,3,True,0.15868193,-0.029436555842006218,-0.029436580842002513
705221822,0,False,0.0,0.0,0.0
705221822,1,False,-0.0840225,-0.025823137793920415,-0.031304462793916965
705221822,42,True,0.06666336,-0.00025021669551641805,1.0830448871068654e-07
1612192041,0,False,0.0,0.0,0.0
1612192041,1,False,-0.07477707,-0.02257891913545912,-0.02594638913545566
1612192041,42,True,0.05076506,-0.0005502538752586994,-0.0002989538752444787
1679820973,0,False,0.0,0.0,0.0
1679820973,1,False,0.15350923,-0.028926364270108973,-0.028677789270105336
1679820973,3,True,0.1942839,-0.029081852682473208,-0.029081802682455304
1159222558,0,False,0.0,0.0,0.0
1159222558,1,False,0.0021128654,-0.7615054657762151,-0.7739289357762118
1159222558,42,True,0.15964383,0.003496525305234144,0.003746725305234122
2081518045,0,False,0.0,0.0,0.0
2081518045,1,False,-0.13485123,-0.0511738436506084,-0.049041743650604985
2081518045,42,True,0.010436997,-0.0013100823852205679,-0.0010620323853345326
1627803794,0,True,0.0,0.0,0.0
1627803794,1,False,-0.108302616,-0.03773852517480775,-0.0471006401748042
98561248,0,False,0.0,0.0,0.0
98561248,1,False,-0.080872685,-0.06434359726337621,-0.07135842226337274
98561248,40,True,0.04551687,0.0009481513436128408,0.0011736238436128588
27505586,0,True,0.0,0.0,0.0
27505586,1,False,-0.12652722,-0.05996484161987631,-0.0625824041198797
1325318995,0,True,0.0,0.0,0.0
1325318995,1,False,-0.07549859,-0.09404414797168106,-0.10046526797167132
252621515,0,False,0.0,0.0,0.0
252621515,1,False,0.024979532,-0.1609875052469606,-0.16633919024695842
252621515,42,True,0.09706557,0.006821917284876633,0.007072017284880161
299667695,0,False,0.0,0.0,0.0
299667695,1,False,0.1276071,-0.028188348171391507,-0.028113625671391418
299667695,3,True,0.13804406,-0.03680869145746584,-0.03698299395746574
1640144655,0,False,0.0,0.0,0.0
1640144655,1,False,-0.07270232,-0.018370552323272477,-0.015565327323272093
1640144655,212,True,0.026483,-0.018948003071454417,-0.020424603071452108
952068199,0,True,0.0,0.0,0.0
952068199,1,False,-0.05729433,-0.028682416362512952,-0.028793830209359328
1750611004,0,False,0.0,0.0,0.0
1750611004,1,False,-0.08588797,-0.0666791846057784,-0.07206407210578192
1750611004,42,True,0.044094868,0.0025204131403866736,0.0027709381403866473
13193666,0,True,0.0,0.0,0.0
13193666,1,False,-0.13331747,-0.0227952616098461,-0.025245024109842973
2016636818,0,False,0.0,0.0,0.0
2016636818,1,False,0.005155906,-0.025099374055850332,-0.02519948405584671
2016636818,243,True,0.03300462,-0.052548310664872644,-0.051897595664868845
2009550305,0,False,0.0,0.0,0.0
2009550305,1,False,0.0012692511,-0.02710067681412498,-0.02684935181412129
2009550305,3,True,0.07237673,-0.02921577731859576,-0.02921575231859208
1091873052,0,False,0.0,0.0,0.0
1091873052,1,False,-0.060690515,-0.04059411543313946,-0.04459889043313936
1091873052,42,True,0.0101912245,0.000445865348155515,0.0006961153481590543
1154102622,0,False,0.0,0.0,0.0
1154102622,1,False,-0.03477727,-0.003384595636586246,-0.002054420636584453
1154102622,2,True,0.005504839,-0.003486961412801623,-0.0037380114128016118
2105566449,0,False,0.0,0.0,0.0
2105566449,1,False,0.015322067,-0.023141407614748255,-0.022890307614744643
2105566449,42,True,0.041207947,0.006475059829787522,0.006726184829801696
1906924773,0,True,0.0,0.0,0.0
1906924773,1,False,-0.09018508,-0.029996902263430436,-0.030864807263441207
1389446225,0,False,0.0,0.0,0.0
1389446225,1,False,0.02172853,-0.026029272673297424,-0.028630267673295906
1389446225,42,True,0.11034881,-0.0003312849804748866,-8.11599804739771e-05
782271506,0,False,0.0,0.0,0.0
782271506,1,False,-0.056879237,-0.045072119215533,-0.05134829421553633
782271506,42,True,0.040765293,0.0007531917883836781,0.0010042917883836822
1169629586,0,False,0.0,0.0,0.0
1169629586,1,False,-0.08489907,-1.5551609496829135,-1.4225993247519
1169629586,422,True,0.57913136,0.015070435216458122,0.012327035216458171
1587517599,0,False,0.0,0.0,0.0
1587517599,1,False,0.17439938,-0.023880918340663755,-0.023629618340663683
1587517599,3,True,0.23123866,-0.028102295573038637,-0.028102370573038993
1051226212,0,False,0.0,0.0,0.0
1051226212,1,False,-0.12903637,-0.0352587724752827,-0.03270751497528579
1051226212,596,True,0.01641041,-0.003520353946964011,-0.006148503946963757
1319128787,0,True,0.0,0.0,0.0
1319128787,1,False,-0.10862837,-0.0068019627433065916,-0.010847645243302395
291350301,0,False,0.0,0.0,0.0
291350301,1,False,-0.0304306,0.03363892146479819,0.029555326464787868
291350301,42,True,0.09154313,-0.004798428214562667,-0.004549378214576905
1678976626,0,False,0.0,0.0,0.0
1678976626,1,False,-0.08640618,0.00026220188306340375,-0.007002848116940186
1678976626,42,True,0.05230505,-0.0013779561203267204,-0.0011273811203338369
1774124647,0,False,0.0,0.0,0.0
1774124647,1,False,0.123335846,-0.026000468769632412,-0.026100488769628782
1774124647,31,True,0.15413424,-0.029966763743455194,-0.02996675374345159
1897890314,0,False,0.0,0.0,0.0
1897890314,1,False,0.07611179,-0.021715463855250305,-0.021465763855246678
1897890314,3,True,0.1653148,-0.029000000000000026,-0.028999999999996362
948715238,0,False,0.0,0.0,0.0
948715238,1,False,-0.02300489,-0.13723685065622648,-0.14234489565623676
948715238,42,True,0.062298745,0.0047339783102205435,0.004984353310192091
1658029852,0,False,0.0,0.0,0.0
1658029852,1,False,0.008350655,-0.03285632705952295,-0.03310725205952192
1658029852,115,True,0.026819594,-0.02880969069464603,-0.028759535694645066
314660207,0,False,0.0,0.0,0.0
314660207,1,False,0.017310858,-0.02263189293711726,-0.022381267937117144
314660207,42,True,0.08607164,0.007664067171653466,0.007914742171653444
96207494,0,True,0.0,0.0,0.0
96207494,1,False,-0.057557374,-0.5813929801091877,-0.5718321430683773
1423624926,0,False,0.0,0.0,0.0
1423624926,1,False,-0.039217196,0.062253851860890747,0.05790544436089462
1423624926,42,True,0.03250634,-0.0039425666406839865,-0.0036927416406804525
246773784,0,False,0.0,0.0,0.0
246773784,1,False,-0.11868903,-0.06817809593123336,-0.06953248093122966
246773784,42,True,0.041722495,0.006556292926834462,0.006807092926834457
854507482,0,False,0.0,0.0,0.0
854507482,1,False,-0.0108912885,-0.0033593755898295025,-0.0019152855898312282
854507482,3,True,0.041565813,-0.00661123000213884,-0.0054161900021387765
1214829900,0,False,0.0,0.0,0.0
1214829900,1,False,0.027422667,-0.024033961550518956,-0.024158249050515224
1214829900,33,True,0.08220339,-0.028999999999999915,-0.028999999999996362
691948272,0,True,0.0,0.0,0.0
691948272,1,False,-0.07064083,-0.017551850874669178,-0.018047900874669676
633146973,0,True,0.0,0.0,0.0
633146973,1,False,-0.0979461,-0.07477845106274461,-0.07928467606274836
27885163,0,True,0.0,0.0,0.0
27885163,1,False,-0.08665097,-0.026950525504374045,-0.02710040550425674
1774174458,0,False,0.0,0.0,0.0
1774174458,1,False,-0.05911085,-0.04312413344618558,-0.04687998344618549
1774174458,42,True,0.0380375,0.0013888490605978299,0.0016393240605978576
758069679,0,False,0.0,0.0,0.0
758069679,1,False,0.08272445,-0.022885763303804818,-0.022985853303808312
758069679,31,True,0.13596714,-0.029000000000000026,-0.029000000000003467
1542213685,0,False,0.0,0.0,0.0
1542213685,1,False,0.14838755,-0.02874894557572409,-0.02849694557572402
1542213685,3,True,0.20433897,-0.02647623414914403,-0.026475984149143983
208720620,0,False,0.0,0.0,0.0
208720620,1,False,-0.12356722,-0.556032695586687,-0.5481586455866818
208720620,212,True,0.13197172,0.08550002991439243,0.08402342991439582
531987695,0,False,0.0,0.0,0.0
531987695,1,False,0.0023543537,0.011355174742013002,0.009906509742009462
531987695,42,True,0.075535834,-0.005151491225478311,-0.004901791225471186
236300404,0,False,0.0,0.0,0.0
236300404,1,False,-0.08717494,-0.051032337998177246,-0.057802937998177484
236300404,42,True,0.0093051195,0.0020274965572301407,0.002278396557231943
2007988113,0,False,0.0,0.0,0.0
2007988113,1,False,-0.11727055,-0.002031433837368979,-0.009255913837371565
2007988113,1343,True,0.033161223,-0.026293492648612873,-0.026294212648622306
1574456570,0,False,0.0,0.0,0.0
1574456570,1,False,-0.063626535,0.06599403697438792,0.06239187697438453
1574456570,1051,True,0.003722906,-0.09734243242657625,-0.09469084242657377
1426943883,0,False,0.0,0.0,0.0
1426943883,1,False,-0.011070073,-0.027895716817628036,-0.027644866817624347
1426943883,3,True,0.034882516,-0.029000000000000026,-0.028999999999996362
1454871125,0,False,0.0,0.0,0.0
1454871125,1,False,-0.05476436,-0.04658550259079902,-0.049136767590795216
1454871125,42,True,0.021616906,0.0024185098095778623,0.002668684809577826
784106471,0,False,0.0,0.0,0.0
784106471,1,False,0.06579062,-0.021065216069979603,-0.021266056069976003
784106471,73,True,0.10783577,-0.027452191213987093,-0.027452211213983446
1098821910,0,False,0.0,0.0,0.0
1098821910,1,False,0.043221317,-0.023035304213097976,-0.022784679213097903
1098821910,3,True,0.13313194,-0.027962813202184085,-0.027962863202183996
976007813,0,False,0.0,0.0,0.0
976007813,1,False,0.06671864,-0.03227890399887268,-0.03245399149886907
976007813,37,True,0.11756599,-0.028999999999999915,-0.028999999999996362
321034198,0,False,0.0,0.0,0.0
321034198,1,False,-0.025976356,0.016156675625163933,0.013903050625167168
321034198,42,True,0.031862672,-0.004644854771830444,-0.004394454771826872
1048820412,0,False,0.0,0.0,0.0
1048820412,1,False,-0.0011124015,-0.023564347492492477,-0.023814722492488727
1048820412,43,True,0.05030536,-0.028999999999999915,-0.028999999999996362
1454997937,0,False,0.0,0.0,0.0
1454997937,1,False,0.021734394,-0.03016784437664015,-0.02991701937664004
1454997937,3,True,0.05245123,-0.028999999999999998,-0.028999999999999915
1589778219,0,False,0.0,0.0,0.0
1589778219,1,False,0.008273065,-0.021594073179432627,-0.022437338179315702
1589778219,42,True,0.04812023,-0.005028706529530247,-0.0047805815295305365
1697131068,0,False,0.0,0.0,0.0
1697131068,1,False,-0.09723995,-0.03901398914682466,-0.04427511414682428
1697131068,42,True,0.0057978258,0.0002664738426218505,0.00051697384262539
25689869,0,False,0.0,0.0,0.0
25689869,1,False,-0.023720846,-0.02497589948321144,-0.025852249483207856
25689869,42,True,0.02001296,-0.0012305488446612695,-0.000980148844647033
1320892706,0,False,0.0,0.0,0.0
1320892706,1,False,0.05096996,-0.03289826628788739,-0.032647466287890836
1320892706,3,True,0.104295224,-0.028089433428028554,-0.028089383428032022
505096289,0,False,0.0,0.0,0.0
505096289,1,False,0.07010034,-0.02984517204652383,-0.029594297046525497
505096289,3,True,0.11189795,-0.02905337700422847,-0.029053402004230122
1284139158,0,False,0.0,0.0,0.0
1284139158,1,False,0.04543218,-0.025437405960820864,-0.025186755960824314
1284139158,3,True,0.10356721,-0.02861808809607644,-0.028618113096079867
1587740934,0,False,0.0,0.0,0.0
1587740934,1,False,0.049263753,-0.02925374398977343,-0.02900671898976981
1587740934,3,True,0.05914358,-0.028974475928992716,-0.028974375928989105
1555643479,0,False,0.0,0.0,0.0
1555643479,1,False,-0.066101104,-0.06289831670029034,-0.06937182170029388
1555643479,42,True,0.05845117,0.001338521545998922,0.001588496546006013
1781827864,0,False,0.0,0.0,0.0
1781827864,1,False,0.014681697,0.03274515311201283,0.02555114061200925
1781827864,42,True,0.12482685,-0.0037255793587710265,-0.00347485435877104
235227485,0,False,0.0,0.0,0.0
235227485,1,False,-0.022527814,-0.007085825911614746,-0.007561408411618231
235227485,36,True,0.030977592,-0.007331440093272579,-0.007156230093265492
232651179,0,False,0.0,0.0,0.0
232651179,1,False,-0.18345979,-0.07227762035774357,-0.0801624028577379
232651179,738,True,0.008052498,0.0013421838705311717,0.0017912838705314016
1972719502,0,False,0.0,0.0,0.0
1972719502,1,False,0.039721698,-0.10007560725336168,-0.10365916225336491
1972719502,42,True,0.093103126,0.0055338427264711165,0.005784467726478226
1309874069,0,True,0.0,0.0,0.0
1309874069,1,False,-0.07260439,0.15776834458183941,0.14716834208172713
1226278649,0,False,0.0,0.0,0.0
1226278649,1,False,-0.04281506,-0.10895763203035103,-0.11489134203034723
1226278649,42,True,0.022871606,0.0029783459633580533,0.0032286959633580636
1689844289,0,False,0.0,0.0,0.0
1689844289,1,False,0.033392847,-0.028900510000000046,-0.028999999999996362
1689844289,31,True,0.06955454,-0.02996417666912088,-0.029964166669103065
313406693,0,False,0.0,0.0,0.0
313406693,1,False,0.013283312,-0.027407524559630636,-0.027307424559629645
313406693,42,True,0.026653737,0.0035076497052906677,0.0037578747052906536
1235667912,0,False,0.0,0.0,0.0
1235667912,1,False,-0.13383189,0.012263518380144667,0.017283018380133797
1235667912,422,True,0.028546333,-0.04104893103287846,-0.043808556032885804
368153305,0,False,0.0,0.0,0.0
368153305,1,False,-0.015655957,-0.035784819013185476,-0.0390978590131823
368153305,2,True,0.026206128,-0.0030997780044003664,-0.0033508280044003413
14830513,0,False,0.0,0.0,0.0
14830513,1,False,-0.04440838,-0.06591657838895049,-0.07117867838894654
14830513,42,True,0.060837924,0.0017956634468145882,0.002046263446814578
1920499309,0,False,0.0,0.0,0.0
1920499309,1,False,-0.028361976,-0.007437986421234832,-0.012495648921230895
1920499309,42,True,0.07914099,-0.0012047704649926771,-0.0009556204649925348
1011110438,0,False,0.0,0.0,0.0
1011110438,1,False,0.031012982,0.06710709353075162,0.06465782853075552
1011110438,583,True,0.07778701,-0.060415766176971974,-0.06041527617696829
2014668134,0,False,0.0,0.0,0.0
2014668134,1,False,-0.018499091,-0.025793409477912366,-0.025544659477908738
2014668134,3,True,0.019951485,-0.02865387844779338,-0.02865390344778973
1956515432,0,False,0.0,0.0,0.0
1956515432,1,False,-0.11526007,-0.07080008625532097,-0.05598038375531189
1956515432,716,True,0.07952358,-0.009025688302419413,-0.013532438302409133
581458204,0,False,0.0,0.0,0.0
581458204,1,False,-0.027840637,-0.023106823906810625,-0.021179788906806607
581458204,212,True,0.00960888,-0.005256875148595519,-0.0067391751485956775
442737065,0,False,0.0,0.0,0.0
442737065,1,False,-0.055354886,0.17387467364001719,0.14649046364007745
442737065,1155,True,0.03803996,0.18085665556213182,0.15277398556219168
1650295607,0,False,0.0,0.0,0.0
1650295607,1,False,-0.014555335,-0.05645776119010873,-0.06055700119009089
1650295607,42,True,0.11110148,0.0029683994031639294,0.0032184494031781696
1017350604,0,True,0.0,0.0,0.0
1017350604,1,False,-0.114640824,0.2686611544071046,0.2533120019071049
2111809104,0,False,0.0,0.0,0.0
2111809104,1,False,0.16846704,-0.029055545636263225,-0.029155315636259616
2111809104,3,True,0.19999963,-0.029599169620339094,-0.029948414620335484
1225187124,0,False,0.0,0.0,0.0
1225187124,1,False,0.0071923435,-0.06797817790538002,-0.07525037790537681
1225187124,42,True,0.028411746,0.0009065337516184213,0.0011572587516184285
1400294475,0,True,0.0,0.0,0.0
1400294475,1,False,-0.06931105,0.14425541879546333,0.13784517879546243
1834119227,0,False,0.0,0.0,0.0
1834119227,1,False,-0.03996322,-0.0208843740522332,-0.02228788905224377
1834119227,42,True,0.01947986,-0.0010804050814218064,-0.0008298300814360005
963785061,0,False,0.0,0.0,0.0
963785061,1,False,-0.11434362,-0.07611294898701004,-0.08105950398702078
963785061,42,True,0.040060863,0.0019842213007794096,0.002234021300765221
1363013567,0,False,0.0,0.0,0.0
1363013567,1,False,0.028292477,0.015409895951869257,0.01732512845187273
1363013567,86,True,0.06597009,-0.013259239144113755,-0.014005564144113691
10530760,0,False,0.0,0.0,0.0
10530760,1,False,0.08891478,-0.024276653706220785,-0.024376533706202963
10530760,31,True,0.13101861,-0.030541357194020624,-0.03054134719400281
2056230419,0,False,0.0,0.0,0.0
2056230419,1,False,-0.092125095,-0.09465452345322709,-0.10089062595320897
2056230419,42,True,0.035942964,0.001627619702537303,0.00187796970254972
304607080,0,False,0.0,0.0,0.0
304607080,1,False,0.065176666,-0.03819717452027688,-0.039075312020273145
304607080,42,True,0.12115571,0.0027485828558272973,0.0029994828558272957
521506701,0,False,0.0,0.0,0.0
521506701,1,False,0.024146408,-0.027363174864513118,-0.027613349864566317
521506701,43,True,0.06513929,-0.029000000000000026,-0.028999999999996362
955544638,0,False,0.0,0.0,0.0
955544638,1,False,0.044991434,-0.02824781266988788,-0.02834754266988604
955544638,31,True,0.066097945,-0.02965292480395497,-0.029652904803953106
16976993,0,False,0.0,0.0,0.0
16976993,1,False,0.014125004,0.08278396861760412,0.08566004361760804
16976993,86,True,0.09174072,-0.03162715690153997,-0.03237738190154005
611207530,0,False,0.0,0.0,0.0
611207530,1,False,0.10114956,-0.02390866340608902,-0.024008743406085387
611207530,31,True,0.13289165,-0.028999999999999998,-0.028999999999996362
367143056,0,False,0.0,0.0,0.0
367143056,1,False,0.055704534,-0.025484776406006795,-0.025585056406006723
367143056,31,True,0.081551865,-0.02729201668602856,-0.02729204668602847
1001315917,0,False,0.0,0.0,0.0
1001315917,1,False,-0.07794572,-0.09835747587732666,-0.10535619087732506
1001315917,1301,True,0.026510112,-0.021126175476685494,-0.02112547797668718
1019993234,0,False,0.0,0.0,0.0
1019993234,1,False,-0.015547827,-0.35353940835045705,-0.3488112583518159
1019993234,633,True,0.029365018,-0.11362700746037291,-0.11288085746127763
533029710,0,False,0.0,0.0,0.0
533029710,1,False,-0.19544038,-0.2014974602775199,-0.2232295352775111
533029710,632,True,0.022051096,0.012174786301763052,0.008191586301762754
1748932666,0,True,0.0,0.0,0.0
1748932666,1,False,-0.12869701,-0.06705666605208745,-0.06156601605209033
59652648,0,False,0.0,0.0,0.0
59652648,1,False,-0.0795475,-0.023072942631329668,-0.02727573513133308
59652648,42,True,0.017277807,-0.0004445879276436353,-0.00019448792764364953
1751017629,0,False,0.0,0.0,0.0
1751017629,1,False,0.013677537,-0.044039573368380686,-0.05234539836838081
1751017629,3,True,0.03919716,-0.045313408321681875,-0.05387100832168201
275239865,0,False,0.0,0.0,0.0
275239865,1,False,-0.11386824,0.2245740263307887,0.2189796263307926
275239865,950,True,0.029689431,-0.03107451167017672,-0.029925661669949477
1596634743,0,False,0.0,0.0,0.0
1596634743,1,False,-0.043706164,-0.07708399167083983,-0.08199753167084367
1596634743,42,True,0.020567179,0.0028468657056287816,0.0030975907056216556
1076934092,0,False,0.0,0.0,0.0
1076934092,1,False,-0.060350448,0.16001781945072105,0.15303793695071377
1076934092,1093,True,0.025219142,-0.015819068747054854,-0.016294401247066048
406445930,0,False,0.0,0.0,0.0
406445930,1,False,-0.036140144,0.05141535868493709,0.04751384618493404
406445930,42,True,0.086541176,-0.0061260558030999945,-0.005875930803092899
300159126,0,False,0.0,0.0,0.0
300159126,1,False,-0.11514463,-0.0274346948488281,-0.02166539484882435
300159126,632,True,0.03740169,-0.008382916583521804,-0.012396516583521588
1018172969,0,False,0.0,0.0,0.0
1018172969,1,False,-0.050414614,0.25083220477385065,0.23290554477384617
1018172969,1201,True,0.0325839,0.23062827114129653,0.2134277711412924
1539081023,0,False,0.0,0.0,0.0
