env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1945548133,0,True,0.0,0.0,0.0
1945548133,1,False,-0.16053307,-0.21829231806165827,-0.20386063806165566
1506262025,0,True,0.0,0.0,0.0
1506262025,1,False,-0.1783195,-0.031291856449729316,-0.024354756449724846
1522351550,0,False,0.0,0.0,0.0
1522351550,1,False,-0.064483605,-0.022549979076718657,-0.022549979076718074
1522351550,22,True,0.020129636,0.0,0.0
1490583004,0,True,0.0,0.0,0.0
1490583004,1,False,-0.2710434,-0.18862150212768825,-0.18103739626576498
705221822,0,True,0.0,0.0,0.0
705221822,1,False,-0.10441509,-0.028889404019896234,-0.02888940401989437
1612192041,0,False,0.0,0.0,0.0
1612192041,1,False,-0.02147755,-0.007256159834182707,-0.011780329834181202
1612192041,318,True,0.06776657,-0.0002010400000000967,0.0
1679820973,0,True,0.0,0.0,0.0
1679820973,1,False,-0.083164096,-0.032252857444123886,-0.0329735099441244
1159222558,0,False,0.0,0.0,0.0
1159222558,1,False,0.02476418,3.022439406241217,2.9532093117481963
1159222558,1340,True,0.19967544,-0.2794188701911864,-0.2730131101907318
2081518045,0,False,0.0,0.0,0.0
2081518045,1,False,0.11452608,-0.7965206062128036,-0.7445206712432082
2081518045,42,True,0.33356723,-0.0035660266459931478,-0.003318001645993718
1627803794,0,False,0.0,0.0,0.0
1627803794,1,False,0.01881446,0.23335916792211037,0.25559385956038827
1627803794,1142,True,0.069466904,-0.06223670161984418,-0.06714356161986915
98561248,0,True,0.0,0.0,0.0
98561248,1,False,-0.16180468,-0.04199028197692879,-0.04492133697693035
27505586,0,True,0.0,0.0,0.0
27505586,1,False,-0.25223872,-0.02895196710492698,-0.028927039604923266
1325318995,0,False,0.0,0.0,0.0
1325318995,1,False,-0.11580227,-0.006467095936668166,-0.009025490936664937
1325318995,22,True,0.019250294,-0.00020015190489175438,-0.0002001519046643807
252621515,0,True,0.0,0.0,0.0
252621515,1,False,-0.10025355,-0.05947580596945193,-0.06077622596945531
299667695,0,True,0.0,0.0,0.0
1640144655,0,True,0.0,0.0,0.0
1640144655,1,False,-0.378003,-0.19619276080038262,-0.17927511330043444
952068199,0,True,0.0,0.0,0.0
952068199,1,False,-0.12518154,-0.28086547897869085,-0.2741257814786877
1750611004,0,True,0.0,0.0,0.0
1750611004,1,False,-0.19709945,-0.37834439470035885,-0.3706050691635028
13193666,0,True,0.0,0.0,0.0
13193666,1,False,-0.090043634,-0.029656544691145342,-0.029006544691145386
2016636818,0,True,0.0,0.0,0.0
2016636818,1,False,-0.30576846,-0.23677249641851894,-0.22954039891851608
2009550305,0,True,0.0,0.0,0.0
2009550305,1,False,-0.13539362,-0.0461321582853485,-0.05007710078535865
1091873052,0,True,0.0,0.0,0.0
1091873052,1,False,-0.06814486,0.004342558785371042,0.00046437128537490935
1154102622,0,False,0.0,0.0,0.0
1154102622,1,False,-0.019915305,0.09007408557151408,0.0916052480715166
1154102622,32,True,0.09305214,0.0011443086892071186,0.0012698336892071893
2105566449,0,True,0.0,0.0,0.0
2105566449,1,False,-0.29704276,-0.08941063028177221,-0.09930912242870704
1906924773,0,True,0.0,0.0,0.0
1906924773,1,False,-0.080858015,-0.030205373545892478,-0.03140736516679965
1389446225,0,False,0.0,0.0,0.0
1389446225,1,False,0.4887061,1.5553117954478268,1.499518498822063
1389446225,1334,True,0.72383904,-0.0786565859039583,-0.07465338590380455
782271506,0,False,0.0,0.0,0.0
782271506,1,False,0.03600502,0.04010429792821271,0.03383328541132524
782271506,318,True,0.06958315,-0.00020085999999981674,0.0
1169629586,0,True,0.0,0.0,0.0
1169629586,1,False,-0.5335899,0.4041984804799341,0.4165008757099713
1587517599,0,False,0.0,0.0,0.0
1587517599,1,False,-0.09793064,0.18365006492667668,0.16549937742666643
1587517599,38,True,0.00020584464,0.0013616683664263163,0.0015627683664201086
1051226212,0,True,0.0,0.0,0.0
1051226212,1,False,-0.1266069,-0.03997291635415745,-0.02122358885415565
1319128787,0,True,0.0,0.0,0.0
1319128787,1,False,-0.14088702,-0.3833736377893098,-0.36284544278919384
291350301,0,True,0.0,0.0,0.0
291350301,1,False,-0.40943742,-2.4941881484358106,-2.4533208122693395
1678976626,0,True,0.0,0.0,0.0
1678976626,1,False,-0.092094764,-0.30730096986909616,-0.2913691798690934
1774124647,0,False,0.0,0.0,0.0
1774124647,1,False,-0.031935707,-0.011835922176036462,-0.01183592217603291
1774124647,22,True,0.012355767,0.0,0.0
1897890314,0,True,0.0,0.0,0.0
1897890314,1,False,-0.2136271,-0.032960484148091496,-0.03345993914808787
948715238,0,True,0.0,0.0,0.0
948715238,1,False,-0.1274706,0.13560876639107633,0.14362076639108068
1658029852,0,False,0.0,0.0,0.0
1658029852,1,False,-0.058540463,-0.0010819176028591393,0.002242103688502084
1658029852,32,True,0.100557715,0.0004956032727663207,0.0006210532727664031
314660207,0,True,0.0,0.0,0.0
314660207,1,False,-0.0757685,-0.03086958903347378,-0.030969829033473673
96207494,0,True,0.0,0.0,0.0
96207494,1,False,-0.31747866,-1.6749291453422508,-1.650931545342246
1423624926,0,True,0.0,0.0,0.0
1423624926,1,False,-0.43953812,-1.0587351010622994,-1.0180429610622923
246773784,0,True,0.0,0.0,0.0
246773784,1,False,-0.3419995,-0.3395304832494235,-0.39857810861644793
854507482,0,True,0.0,0.0,0.0
854507482,1,False,-0.10705145,0.16924923446419854,0.1763436944642116
1214829900,0,True,0.0,0.0,0.0
1214829900,1,False,-0.65847003,-1.1931010135088584,-1.1296457735088552
691948272,0,True,0.0,0.0,0.0
691948272,1,False,-0.06349373,0.1663430013666476,0.1651022363666499
633146973,0,False,0.0,0.0,0.0
633146973,1,False,0.06523034,0.26049365018217846,0.25735341343556684
633146973,822,True,0.16899438,0.007544628710164383,0.008045378710164641
27885163,0,False,0.0,0.0,0.0
27885163,1,False,0.33524224,0.21253084455920063,0.14848651308094674
27885163,120,True,0.37905756,0.004445629505643145,0.00497020950560767
1774174458,0,False,0.0,0.0,0.0
1774174458,1,False,0.15734188,0.16758396824947244,0.16593561857874306
1774174458,822,True,0.26363647,0.009392772568506035,0.00989372256849208
758069679,0,True,0.0,0.0,0.0
758069679,1,False,-0.08306533,-0.3077019566126296,-0.2996931566126335
1542213685,0,True,0.0,0.0,0.0
1542213685,1,False,-0.61957014,-2.5168899654263575,-2.5274766128004558
208720620,0,True,0.0,0.0,0.0
208720620,1,False,-0.5557107,-2.1066870451440067,-2.076290055144
531987695,0,True,0.0,0.0,0.0
531987695,1,False,-0.2910511,-0.9630702907871029,-0.9312152282871011
236300404,0,True,0.0,0.0,0.0
236300404,1,False,-0.11907914,-0.027972158432402583,-0.028599283432413358
2007988113,0,True,0.0,0.0,0.0
2007988113,1,False,-0.088240564,-0.24943439161102354,-0.24329611404027673
1574456570,0,True,0.0,0.0,0.0
1574456570,1,False,-0.33916852,-2.6657783466615825,-2.637919790678552
1426943883,0,True,0.0,0.0,0.0
1426943883,1,False,-0.10831146,-0.018747852662830494,-0.01874785266284107
1454871125,0,True,0.0,0.0,0.0
1454871125,1,False,-0.088042095,-0.03238191573539467,-0.03285718073539101
784106471,0,True,0.0,0.0,0.0
784106471,1,False,-0.5737102,-1.1736254051366903,-1.147261455136686
1098821910,0,False,0.0,0.0,0.0
1098821910,1,False,-0.06732694,-0.13899782692265283,-0.13413889692265002
1098821910,64,True,0.11444542,0.0,-2.2737367544323206e-13
976007813,0,True,0.0,0.0,0.0
976007813,1,False,-0.22701102,-2.1773052061365012,-2.119418679464161
321034198,0,False,0.0,0.0,0.0
321034198,1,False,0.1857293,-0.019586993897124823,-0.019762308897128378
321034198,1306,True,0.21909508,0.13066677888594636,0.12345525888594722
1048820412,0,False,0.0,0.0,0.0
1048820412,1,False,-0.118842304,-0.0684763353169906,-0.06876701143210084
1048820412,64,True,0.18557918,0.0,0.0
1454997937,0,False,0.0,0.0,0.0
1454997937,1,False,-0.33225653,0.024156163897710525,0.024156163897714578
1454997937,64,True,0.07135534,-0.005323476576904795,-0.005323476576904795
1589778219,0,False,0.0,0.0,0.0
1589778219,1,False,0.8467778,0.28762763542304554,0.23255081042304226
1589778219,1330,True,1.0165733,-0.026829305429180383,-0.024446825429187413
1697131068,0,False,0.0,0.0,0.0
1697131068,1,False,-0.037577234,0.05216149202436135,0.07685540154676573
1697131068,1264,True,0.10455571,-0.05045860939926422,-0.05744755939929291
25689869,0,False,0.0,0.0,0.0
25689869,1,False,-0.11865107,-0.030192530664370273,-0.030181250233809465
25689869,22,True,0.029741257,0.0,0.0
1320892706,0,False,0.0,0.0,0.0
1320892706,1,False,0.0077768266,-0.045591625582428796,-0.04423730558242911
1320892706,305,True,0.09187347,-0.024107618139192856,-0.023956898139193328
505096289,0,False,0.0,0.0,0.0
505096289,1,False,-0.28570855,-0.05348191500521704,-0.05388328500475836
505096289,66,True,0.17752439,-0.003158840625912429,-0.0031086606250028126
1284139158,0,True,0.0,0.0,0.0
1284139158,1,False,-0.250295,-0.12925440908011065,-0.12284027248756502
1587740934,0,True,0.0,0.0,0.0
1587740934,1,False,-0.18876487,-0.0290043677244346,-0.028831415224438217
1555643479,0,True,0.0,0.0,0.0
1781827864,0,True,0.0,0.0,0.0
1781827864,1,False,-0.17282973,-0.03286710456023226,-0.03287125655636913
235227485,0,True,0.0,0.0,0.0
235227485,1,False,-0.08927852,1.5790330348211892,1.596238957004763
232651179,0,True,0.0,0.0,0.0
232651179,1,False,-0.1967224,-0.07191913690043994,-0.06393353690043568
1972719502,0,False,0.0,0.0,0.0
1972719502,1,False,0.013843924,-0.04240951054597106,-0.04308611804597007
1972719502,38,True,0.050057024,0.004681809549113736,0.004882309549116393
1309874069,0,False,0.0,0.0,0.0
1309874069,1,False,-1.2203757,-3.0183247911897126,-2.9613229754882013
1309874069,20,True,0.1609756,0.0015789539620492121,0.0015540139615950466
1226278649,0,False,0.0,0.0,0.0
1226278649,1,False,0.075949624,-0.06199213094522529,-0.05567767444318594
1226278649,1142,True,0.17018144,-0.05749216720613391,-0.06239902720613433
1689844289,0,True,0.0,0.0,0.0
313406693,0,False,0.0,0.0,0.0
313406693,1,False,-0.20815887,-0.7172902934795127,-0.7099599657353792
313406693,22,True,0.063580886,-4.547473508864641e-13,0.0
1235667912,0,False,0.0,0.0,0.0
1235667912,1,False,-0.1795731,-0.1323033288020916,-0.08696767130209082
1235667912,1304,True,0.0493564,0.0029460885562331285,-0.00508191144376724
368153305,0,False,0.0,0.0,0.0
368153305,1,False,-0.043227926,-0.0019171290259679674,-0.0007876290259645202
368153305,22,True,0.04667574,-0.00030556216930222035,-0.00030556216930222035
14830513,0,False,0.0,0.0,0.0
14830513,1,False,-0.1305711,-0.028171442939769253,-0.028171442939765257
14830513,22,True,0.028309897,-0.00013853034329258662,-0.00013853034329258662
1920499309,0,False,0.0,0.0,0.0
1920499309,1,False,-0.20734823,-1.9219363444140285,-1.8889385859988579
1920499309,2,True,0.66098845,0.016830422232924747,0.016581322232468665
1011110438,0,False,0.0,0.0,0.0
1011110438,1,False,0.021752,-0.023980232296352266,-0.021904147296350374
1011110438,32,True,0.09467912,-0.005452127027778919,-0.005327139527782521
2014668134,0,True,0.0,0.0,0.0
2014668134,1,False,-0.57744634,-1.5896214989501054,-1.5792859364501055
1956515432,0,True,0.0,0.0,0.0
1956515432,1,False,-0.28835738,-0.5599072209426941,-0.5368641708143969
581458204,0,False,0.0,0.0,0.0
581458204,1,False,-0.07597813,-0.7621874205637909,-0.7228007050036922
581458204,40,True,0.071674496,-0.0021407929631358513,-0.001918447963134895
442737065,0,False,0.0,0.0,0.0
442737065,1,False,0.016064584,-1.8551835386718345,-1.8451591536722844
442737065,106,True,0.70230246,0.006136941634395043,0.006136941634395043
1650295607,0,True,0.0,0.0,0.0
1017350604,0,True,0.0,0.0,0.0
1017350604,1,False,-0.07930097,-0.025845164098690948,-0.025994894098687382
2111809104,0,False,0.0,0.0,0.0
2111809104,1,False,-0.049013108,-0.050391059311205355,-0.052387234311208175
2111809104,22,True,0.010576516,0.0,0.0
1225187124,0,True,0.0,0.0,0.0
1225187124,1,False,-0.18742934,-0.10138004699683179,-0.10489094699683932
1400294475,0,False,0.0,0.0,0.0
1400294475,1,False,-0.09996257,0.05929522596561278,0.06665611776333691
1400294475,22,True,0.033000633,-0.00045841217564659975,-0.000458412175646572
1834119227,0,False,0.0,0.0,0.0
1834119227,1,False,0.24085268,-0.031063889626919416,-0.028908169626916447
1834119227,1310,True,0.2869354,0.023250910631928273,0.017638030631928814
963785061,0,True,0.0,0.0,0.0
963785061,1,False,-0.124194026,-0.10639797527655737,-0.09840277527678154
1363013567,0,False,0.0,0.0,0.0
1363013567,1,False,0.1002395,-0.055981850691261714,-0.058593463191265016
1363013567,1304,True,0.14556329,-0.1479687412211772,-0.15592954122116964
10530760,0,True,0.0,0.0,0.0
10530760,1,False,-0.118709594,-0.6737734530607211,-0.663984593060718
2056230419,0,True,0.0,0.0,0.0
2056230419,1,False,-0.123301804,-0.17711105272382088,-0.18282277777687472
304607080,0,True,0.0,0.0,0.0
304607080,1,False,-0.32338637,-0.3851221400208127,-0.39043229278604485
521506701,0,True,0.0,0.0,0.0
521506701,1,False,-0.5238987,-0.8641767297916934,-0.8415458525259965
955544638,0,False,0.0,0.0,0.0
955544638,1,False,-0.07674022,-0.02892519500000007,-0.028999999999996362
955544638,32,True,0.024222884,-0.001949709767837593,-0.0018250222678233285
16976993,0,True,0.0,0.0,0.0
16976993,1,False,-0.05404207,-0.030384413380953657,-0.03048445338095007
611207530,0,True,0.0,0.0,0.0
611207530,1,False,-0.33704233,-0.7261322003982364,-0.7098893753982338
367143056,0,False,0.0,0.0,0.0
367143056,1,False,0.05781901,1.409526976618052,1.4001362556760242
367143056,32,True,0.09220815,-0.0035707654262759903,-0.0034454404262334037
1001315917,0,True,0.0,0.0,0.0
1001315917,1,False,-0.08947644,-0.03464583231071583,-0.038106182310713166
1019993234,0,True,0.0,0.0,0.0
1019993234,1,False,-0.46247524,0.04142317511132987,0.041423535111334786
533029710,0,True,0.0,0.0,0.0
533029710,1,False,-0.049218047,-0.14497114149543133,-0.12916414149542632
1748932666,0,True,0.0,0.0,0.0
1748932666,1,False,-0.12302191,-0.027199505695604115,-0.02719950569560403
59652648,0,False,0.0,0.0,0.0
59652648,1,False,0.014088921,-0.03775781458866735,0.006097559806320874
59652648,273,True,0.022481658,-0.03752387190077276,0.00615643249421538
1751017629,0,False,0.0,0.0,0.0
1751017629,1,False,-0.03469795,0.007979442779722679,0.004090977933302042
1751017629,318,True,0.059948325,-0.00020141999999984117,0.0
275239865,0,False,0.0,0.0,0.0
275239865,1,False,-0.12658657,-0.5504453028833485,-0.5434518828838009
275239865,1310,True,0.07864287,0.4336727970175449,0.42807839701754347
1596634743,0,False,0.0,0.0,0.0
1596634743,1,False,0.122108996,0.23826582691616421,0.23702719590568222
1596634743,864,True,0.2265403,0.007897555663400582,0.008424078163386639
1076934092,0,True,0.0,0.0,0.0
1076934092,1,False,-0.046304047,-0.02699577661880939,-0.027070829118812867
406445930,0,True,0.0,0.0,0.0
406445930,1,False,-0.16162065,-0.4419332343026152,-0.42629795180261
300159126,0,True,0.0,0.0,0.0
300159126,1,False,-0.023691088,-0.029326762930127814,-0.029402017930124202
1018172969,0,False,0.0,0.0,0.0
1018172969,1,False,0.049535573,0.002731186464514944,0.000635634336887847
1018172969,906,True,0.16147435,-0.00884087444266337,-0.00829004944264966
1539081023,0,False,0.0,0.0,0.0
1539081023,1,False,-0.1399894,-0.40067027684868073,-0.3921554843486774
1539081023,66,True,0.040969342,-0.0033392884415821555,-0.0032893634420361195
1332612628,0,True,0.0,0.0,0.0
1332612628,1,False,-0.117939174,-0.08554213196090643,-0.0819639221555235
640512054,0,True,0.0,0.0,0.0
640512054,1,False,-0.40141284,-0.017991593733237998,-0.017868478733234383
774155960,0,True,0.0,0.0,0.0
774155960,1,False,-0.4437656,-0.7698907132743891,-0.7536462553316596
1996393929,0,False,0.0,0.0,0.0
1996393929,1,False,-0.3510313,-0.02050752119261956,-0.021284866192615937
1996393929,32,True,0.019821769,-0.0008716371482928587,-0.0007462746482929106
1686562156,0,True,0.0,0.0,0.0
1686562156,1,False,-0.09784711,-0.029451677385070152,-0.03153616238506629
585639425,0,True,0.0,0.0,0.0
585639425,1,False,-0.3297252,0.329645083346811,0.3281338728265837
1458025831,0,False,0.0,0.0,0.0
1458025831,1,False,0.080483824,-0.0022770168881837347,-0.0008777168881870523
1458025831,303,True,0.20494291,-0.029,-0.028999999999999915
8154664,0,False,0.0,0.0,0.0
8154664,1,False,-0.09389931,-0.5076987872928616,-0.47581078729263027
8154664,1304,True,0.068084,0.10264530758133983,0.09467410758156802
380402457,0,True,0.0,0.0,0.0
380402457,1,False,-0.21002667,-0.08621051261922408,-0.08012250511922048
575823438,0,False,0.0,0.0,0.0
575823438,1,False,0.12242771,0.30080465759230773,0.302282952592293
575823438,820,True,0.21740404,-7.077671781985373e-16,0.0
1440255556,0,False,0.0,0.0,0.0
1440255556,1,False,0.15009472,0.027219747849748233,0.025520030349639455
1440255556,318,True,0.28194025,-0.00019993999999989853,-1.1368683772161603e-13
143017005,0,False,0.0,0.0,0.0
143017005,1,False,-0.005249759,-0.026018169099233532,-0.026242741599233455
143017005,40,True,0.011555876,0.0034624169159647167,0.003687079415964689
1950369986,0,True,0.0,0.0,0.0
1950369986,1,False,-0.27168292,-0.9608824304032748,-0.9367502388051889
2106034177,0,True,0.0,0.0,0.0
2106034177,1,False,-0.10268617,-0.022189272039808028,-0.02216563208696698
709864857,0,True,0.0,0.0,0.0
709864857,1,False,-0.6962116,-2.485003296810575,-2.4607719718105727
1855882550,0,True,0.0,0.0,0.0
1855882550,1,False,-0.11148035,-0.031946784356979396,-0.03169783435697582
2025626281,0,True,0.0,0.0,0.0
2025626281,1,False,-0.124448955,-0.2227663878093229,-0.21479678780931977
1617226254,0,False,0.0,0.0,0.0
1617226254,1,False,-0.062195152,0.8448073414693624,0.8741928185886536
1617226254,1304,True,0.10035813,0.32390087068215934,0.3159376706821604
1480691453,0,True,0.0,0.0,0.0
1480691453,1,False,-0.17079598,-0.2232754041629621,-0.19392219759072304
483756101,0,False,0.0,0.0,0.0
483756101,1,False,-0.0057242587,0.037401884417616715,0.0732566044176508
483756101,1306,True,0.20813406,-0.06027982570904214,-0.067483425709014
1042697292,0,True,0.0,0.0,0.0
680634381,0,False,0.0,0.0,0.0
680634381,1,False,-0.10217288,-0.40664656529775045,-0.3860965652976347
680634381,1304,True,0.0061481,0.13645476074778573,0.12845476074801354
315464623,0,True,0.0,0.0,0.0
315464623,1,False,-0.45541152,-0.7774650191605348,-0.7375037911206164
2035422373,0,True,0.0,0.0,0.0
2035422373,1,False,-0.14526576,-0.10781290154592685,-0.11097235154592866
1849474977,0,True,0.0,0.0,0.0
1849474977,1,False,-0.57927513,-6.756685503555602,-6.7245394235560525
2137059744,0,False,0.0,0.0,0.0
2137059744,1,False,-0.07262859,-0.013896561899951643,-0.013896561899954918
2137059744,22,True,0.03592561,7.16093850883226e-15,7.105427357601002e-15
1629303167,0,False,0.0,0.0,0.0
1629303167,1,False,-0.0557743,-0.03266003802333964,-0.03632571209589486
1629303167,32,True,0.017651632,-0.002738663248526535,-0.002613513248519439
1646015141,0,True,0.0,0.0,0.0
1646015141,1,False,-0.12660983,-0.021570591673771178,-0.025337796673767343
80464434,0,False,0.0,0.0,0.0
80464434,1,False,-0.4014416,-0.20226879873227865,-0.17546360029336938
80464434,18,True,0.19543174,0.0022189538850163615,0.0021690238850169408
2000182436,0,False,0.0,0.0,0.0
2000182436,1,False,0.3216315,0.018822103767642033,0.009253736267652357
2000182436,1310,True,0.47886813,0.027043793235161866,0.021449953235190833
1939813995,0,True,0.0,0.0,0.0
1939813995,1,False,-0.5088229,4.957763761012345,4.9896793610123495
1007505980,0,True,0.0,0.0,0.0
1035732104,0,True,0.0,0.0,0.0
1035732104,1,False,-0.10723293,-0.6610244218809989,-0.6212637068809954
859857735,0,False,0.0,0.0,0.0
859857735,1,False,-0.058115363,-0.08896236479434796,-0.07254899584398622
859857735,22,True,0.018770605,0.0,0.0
375282510,0,True,0.0,0.0,0.0
375282510,1,False,-0.22046131,-0.2974704385943281,-0.28868954543168
632241894,0,False,0.0,0.0,0.0
632241894,1,False,-0.111354485,-0.20882324248631656,-0.18352903141004617
632241894,22,True,0.007995933,-0.00013068345953115568,-0.00013068345947431226
1068226892,0,True,0.0,0.0,0.0
1068226892,1,False,-0.09807714,-0.02726255740134642,-0.0272625574013432
1631707247,0,True,0.0,0.0,0.0
1631707247,1,False,-0.7316922,-1.3617805452111185,-1.3457698727115712
353919065,0,False,0.0,0.0,0.0
353919065,1,False,-0.9914073,-4.762838087326287,-4.680521111898088
353919065,20,True,0.0023535192,2.4967500003469922e-05,0.0
212056427,0,False,0.0,0.0,0.0
212056427,1,False,-0.41882023,-5.012434657848139,-4.981030538156119
212056427,2,True,0.29133272,0.01139992972503201,0.011150354722303746
1564259776,0,True,0.0,0.0,0.0
1564259776,1,False,-0.13660039,-0.03001443169466189,-0.03006413169465816
720635428,0,True,0.0,0.0,0.0
720635428,1,False,-0.4309375,-0.010851330115192681,-0.03816456131403356
1302841883,0,False,0.0,0.0,0.0
1302841883,1,False,0.008872651,-0.030134585220773752,-0.03020975022077721
1302841883,29,True,0.018356368,-0.028999999999999998,-0.029000000000003467
1851841124,0,False,0.0,0.0,0.0
1851841124,1,False,-0.32448477,-0.10197088483169536,-0.09638855733169294
1851841124,22,True,0.014307156,-0.00023376508306682808,-0.00023376508306682808
1083612350,0,True,0.0,0.0,0.0
1083612350,1,False,-0.15014827,-0.024577724137390344,-0.023926926637386714
1126768096,0,False,0.0,0.0,0.0
1126768096,1,False,-0.0066845417,-0.028010880967874588,-0.02808593346787802
1126768096,29,True,0.00158301,-0.028999999999999998,-0.028999999999999915
206236687,0,True,0.0,0.0,0.0
206236687,1,False,-0.33199996,-1.8030553285862312,-1.7884832785862272
492166882,0,False,0.0,0.0,0.0
492166882,1,False,-0.107621714,-0.003078857577616806,-0.007584993264806883
492166882,22,True,0.014799923,0.0004893921985242855,0.0004893921985242855
662415085,0,False,0.0,0.0,0.0
662415085,1,False,-0.15600476,-0.02804279536624854,-0.028999999999996362
662415085,30,True,0.018563747,-0.004507489989494573,-0.004407209989494731
1639197320,0,True,0.0,0.0,0.0
1639197320,1,False,-0.14392434,-0.027563410094031474,-0.02808812259402771
1537941840,0,False,0.0,0.0,0.0
1537941840,1,False,0.03222443,-0.04184920163104762,-0.04530368663103701
1537941840,403,True,0.049337164,-0.04209947663104775,-0.04530368663103701
1426879016,0,False,0.0,0.0,0.0
1426879016,1,False,-0.39603168,-4.456471649913665,-4.390358411528723
1426879016,1304,True,0.5542643,0.370262959180403,0.36226455918085776
625355421,0,False,0.0,0.0,0.0
625355421,1,False,0.004250437,-0.029000000000000026,-0.028999999999996362
625355421,821,True,0.062101424,-0.04031306000388579,-0.040313060003825285
213887346,0,True,0.0,0.0,0.0
213887346,1,False,-0.023388207,-0.03005414606781769,-0.03007918356781758
1511767794,0,False,0.0,0.0,0.0
1511767794,1,False,-0.025991023,-0.17866698438189133,-0.17036528495532366
1511767794,106,True,0.16726989,0.0009447223967526952,0.0009447223967526952
2080458893,0,False,0.0,0.0,0.0
2080458893,1,False,-0.07531513,0.0041903841843440315,0.004190384184340701
2080458893,22,True,0.019209027,0.0,0.0
575731441,0,True,0.0,0.0,0.0
1366938618,0,False,0.0,0.0,0.0
1366938618,1,False,0.084534466,3.188182389068653,3.101695022358399
1366938618,336,True,0.42679143,0.0639753162518739,0.06598091625187408
1462202191,0,True,0.0,0.0,0.0
1462202191,1,False,-0.11309457,-0.44593533618704795,-0.43343836334310026
820475835,0,True,0.0,0.0,0.0
820475835,1,False,-1.247347,-9.093422955942138,-8.952081725029984
1836101026,0,True,0.0,0.0,0.0
1836101026,1,False,-0.11245793,-0.035335400688318586,-0.035135360688318684
1562370778,0,True,0.0,0.0,0.0
1562370778,1,False,-0.028448746,0.07182760871625954,0.06897219371626306
1962472475,0,True,0.0,0.0,0.0
1962472475,1,False,-0.47236738,-0.025897787961515206,-0.02597257796151098
165773681,0,True,0.0,0.0,0.0
165773681,1,False,-0.0719846,-0.03813047654265146,-0.038130476542647784
413093883,0,True,0.0,0.0,0.0
413093883,1,False,-0.6430391,-2.9109468612168845,-2.9040486202216016
725932524,0,True,0.0,0.0,0.0
725932524,1,False,-0.13523948,-0.029329007463463425,-0.029329007463445578
783133267,0,True,0.0,0.0,0.0
783133267,1,False,-0.25314292,-0.3088932604429404,-0.29712513294293785
1340355775,0,False,0.0,0.0,0.0
1340355775,1,False,0.9085164,1.361336107668696,1.2802089722520549
1340355775,1330,True,1.1100826,-0.04891174907567186,-0.046518229075687145
1393237974,0,False,0.0,0.0,0.0
1393237974,1,False,0.08565171,0.049000445413817206,0.043721517913809294
1393237974,864,True,0.19230767,0.006774214498720236,0.007299739498726865
458368126,0,True,0.0,0.0,0.0
458368126,1,False,-0.22370228,-0.3153080838908403,-0.30727688389083596
2013553270,0,True,0.0,0.0,0.0
2013553270,1,False,-0.40967304,-1.240703999112781,-1.2437957951800378
764478769,0,False,0.0,0.0,0.0
764478769,1,False,-0.13785978,-0.027323824296242638,-0.027374144296246072
764478769,22,True,0.01331212,-3.759267454483961e-05,-3.759267455194504e-05
612850057,0,False,0.0,0.0,0.0
612850057,1,False,0.1273405,0.0024561928553925583,-0.0006777421447168308
612850057,1304,True,0.19265008,0.07580239036546654,0.0678431903653518
1288765931,0,False,0.0,0.0,0.0
1288765931,1,False,-0.2706902,-0.07108891667087391,-0.11059876961158466
1288765931,22,True,0.009986758,0.0,0.0
1973904814,0,True,0.0,0.0,0.0
1973904814,1,False,-0.09566477,-0.0409231755521659,-0.04119856805216582
841807603,0,True,0.0,0.0,0.0
1852311678,0,True,0.0,0.0,0.0
1852311678,1,False,-0.22942275,-0.056887784610744195,-0.05686311211074391
1234487001,0,True,0.0,0.0,0.0
1234487001,1,False,-0.40576255,-1.653640825624589,-1.6045613556245826
701941398,0,True,0.0,0.0,0.0
701941398,1,False,-0.23630255,-0.2492040712243977,-0.23654702122485105
1813229088,0,False,0.0,0.0,0.0
1813229088,1,False,-0.5376563,0.8700073955446328,0.8730592173674268
1813229088,22,True,0.003743589,-0.0020902756486975704,-0.0020902756491523178
1295653285,0,True,0.0,0.0,0.0
1295653285,1,False,-0.14642054,-0.4422572008866221,-0.43698416781120386
978176049,0,True,0.0,0.0,0.0
978176049,1,False,-0.19705334,-0.761624149026497,-0.7395040661697294
633443827,0,True,0.0,0.0,0.0
633443827,1,False,-0.08431314,-0.029484828028938894,-0.029559873028937034
1806722670,0,True,0.0,0.0,0.0
1806722670,1,False,-0.12170094,-0.43364708136499397,-0.4172906813648751
939629659,0,True,0.0,0.0,0.0
939629659,1,False,-0.46597347,-6.086413471618599,-6.030488061619053
1033564774,0,True,0.0,0.0,0.0
1033564774,1,False,-0.26673284,-0.06510393830401584,-0.06573749037397647
549762138,0,True,0.0,0.0,0.0
549762138,1,False,-0.15387915,-0.02445860261059707,-0.024458602610593516
725874108,0,True,0.0,0.0,0.0
725874108,1,False,-0.19550496,-0.6727364907309692,-0.6647332907314194
166753698,0,False,0.0,0.0,0.0
166753698,1,False,-0.021681763,-0.02675091880832889,-0.026750918808332358
166753698,32,True,0.0069224965,0.0008990596325769568,0.0010241846325769188
455936160,0,False,0.0,0.0,0.0
455936160,1,False,-0.032781005,-1.9595925923993338,-1.8784325684541727
455936160,2,True,0.37859356,0.010601756668052076,0.010352106668506167
81583223,0,True,0.0,0.0,0.0
81583223,1,False,-0.58220124,-4.648740804189238,-4.61584050419151
