env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
999156881,106,True,0.17552792,0.0032348989775528025,0.0032348989775528025
502351932,0,True,0.0,0.0,0.0
508659862,0,True,0.0,0.0,0.0
508659862,1,False,-0.092395395,-0.02745404192099485,-0.027503951920998304
1106182229,0,False,0.0,0.0,0.0
1106182229,1,False,-0.09192321,-0.18308600123173802,-0.17520640623173733
1106182229,26,True,0.07413874,-4.9845000000027506e-05,0.0
1846811696,0,True,0.0,0.0,0.0
1846811696,1,False,-0.18219975,0.02323420248422621,0.023235802484222745
1409299866,0,False,0.0,0.0,0.0
1409299866,1,False,0.02786839,0.20747085559077316,0.20702330059077667
1409299866,26,True,0.15527016,-0.005484597064608465,-0.00543495706460817
853549608,0,False,0.0,0.0,0.0
853549608,1,False,0.13068749,-0.008839538410053915,-0.008614493410277646
853549608,106,True,0.2489947,0.0,0.0
308273935,0,True,0.0,0.0,0.0
308273935,1,False,-0.25102642,0.04159754498098049,0.04000425119582829
213413949,0,True,0.0,0.0,0.0
213413949,1,False,-0.082698464,0.04556532434429661,0.045440649344300255
294939534,0,False,0.0,0.0,0.0
294939534,1,False,-0.011795044,-0.03954596919733318,-0.04042281169733286
294939534,108,True,0.0413481,0.002893780608429819,0.0029689456084298627
1803168886,0,False,0.0,0.0,0.0
1803168886,1,False,-0.07357054,-0.0336104577871299,-0.033407411710754786
1803168886,24,True,0.109434515,-0.0007593736184487998,-0.0007342561183349972
1953723585,0,True,0.0,0.0,0.0
1953723585,1,False,-0.028736398,-0.00014316917221557368,-4.3219172212616286e-05
688662043,0,True,0.0,0.0,0.0
688662043,1,False,-0.043565314,-0.033769823719342285,-0.034070813719338844
930999451,0,False,0.0,0.0,0.0
930999451,1,False,0.04745519,-0.04247022946527046,-0.04807974946527338
930999451,875,True,0.0879935,-0.03412147539104675,-0.03657564039105665
633621177,0,True,0.0,0.0,0.0
633621177,1,False,-0.11668396,-0.027738426193725463,-0.027688321193721777
576930033,0,False,0.0,0.0,0.0
576930033,1,False,0.0067989193,-0.03335924455910126,-0.034059524559097554
576930033,119,True,0.014343359,-0.030947551902186496,-0.03119769690219698
1042265651,0,False,0.0,0.0,0.0
1042265651,1,False,0.11002198,0.06727413033386767,0.06295458033387114
1042265651,917,True,0.15420654,0.0037094940777709084,0.002666514077770188
1719353855,0,True,0.0,0.0,0.0
1719353855,1,False,-0.39321864,-0.3086778223153441,-0.3518983504934212
679812473,0,True,0.0,0.0,0.0
679812473,1,False,-0.4112571,0.15942993154595708,0.15477301654595976
1161422962,0,False,0.0,0.0,0.0
1161422962,1,False,0.03304489,-0.02400096752692349,-0.023502067526919745
1161422962,15,True,0.04794006,-0.024997186697425622,-0.024598066697421928
183612044,0,True,0.0,0.0,0.0
183612044,1,False,-0.058809288,-0.03065493804435393,-0.030555068044350264
1827166063,0,False,0.0,0.0,0.0
1827166063,1,False,-0.29444948,-0.09037009182181573,-0.008502541821815868
1827166063,20,True,0.041565098,-0.00010751117964825224,-0.00013257117964826648
129857627,0,False,0.0,0.0,0.0
129857627,1,False,0.043786034,-0.02846475801518607,-0.028364838015182414
129857627,17,True,0.055604145,-0.029024987500000016,-0.028999999999999915
583690034,0,False,0.0,0.0,0.0
583690034,1,False,-0.055812612,1.8290977249275286,1.821437687427533
583690034,24,True,0.23261605,-0.002437357359294623,-0.0024123448597492825
2067128010,0,True,0.0,0.0,0.0
2067128010,1,False,-0.22797894,-0.03267897914136941,-0.03223527664136583
284898723,0,False,0.0,0.0,0.0
284898723,1,False,0.0861925,-0.032219638795097705,-0.03209457629509416
284898723,229,True,0.101643816,-0.030061183017940585,-0.03023633051793695
535022605,0,False,0.0,0.0,0.0
535022605,1,False,0.046153337,-0.02926304756432603,-0.029213237564325922
535022605,17,True,0.05439523,-0.028975087500000024,-0.028999999999999915
516883738,0,True,0.0,0.0,0.0
516883738,1,False,-0.20823523,0.22266764917497953,0.1974158991749846
1217802462,0,True,0.0,0.0,0.0
1217802462,1,False,-0.08767355,-0.02384245331899848,-0.0223529508189948
693194963,0,False,0.0,0.0,0.0
693194963,1,False,0.002611205,-0.03135043301819705,-0.032275708018197236
693194963,24,True,0.07137741,0.00011141708774909786,0.00013642208774933273
794327274,0,False,0.0,0.0,0.0
794327274,1,False,-0.2517307,0.3968874622587286,0.3736136447582794
794327274,24,True,0.1734213,-0.0011721766191747918,-0.0011470566196294385
713200219,0,True,0.0,0.0,0.0
713200219,1,False,-0.24761656,-0.5694383306317958,-0.6406513015389237
1076340017,0,False,0.0,0.0,0.0
1076340017,1,False,-0.09699645,-0.06134878423193359,-0.0660349967319327
1076340017,24,True,0.043908827,0.00029555583390528106,0.00032061833390528705
1687819699,0,False,0.0,0.0,0.0
1687819699,1,False,-0.0058559924,0.04993364110790366,0.04478565860790695
1687819699,66,True,0.11759788,-0.0013864087422592597,-0.001336423742259285
1266521186,0,False,0.0,0.0,0.0
1266521186,1,False,0.21172069,0.0812971011191892,0.07573406111919212
1266521186,1066,True,0.44673532,0.026809589188388827,0.024872264188388726
481794245,0,True,0.0,0.0,0.0
481794245,1,False,-0.50776154,-1.4683841622307892,-1.4508816565115694
388127257,0,True,0.0,0.0,0.0
388127257,1,False,-0.06385579,-0.031083186161150383,-0.03153331866116105
186087319,0,False,0.0,0.0,0.0
186087319,1,False,0.02202253,-0.017210072133489573,-0.01800879213348594
186087319,165,True,0.06595643,-0.030577775138749375,-0.030577695138745753
1345598745,0,False,0.0,0.0,0.0
1345598745,1,False,0.010903709,-0.028707021193691312,-0.029105381193701874
1345598745,123,True,0.051233485,-0.029172992935427716,-0.0289738729354454
1781264227,0,True,0.0,0.0,0.0
1781264227,1,False,-0.06720342,-0.028539386056655756,-0.02871449105665569
191508760,0,True,0.0,0.0,0.0
191508760,1,False,-0.19132346,-0.17876375977392908,-0.200804694695222
1721489705,0,False,0.0,0.0,0.0
1721489705,1,False,0.084174514,-0.8313308152044641,-0.8497945998892078
1721489705,2,True,0.5269585,-0.001030844778595219,-0.0012793447785668377
25343880,0,True,0.0,0.0,0.0
25343880,1,False,-0.1898326,-0.027564325822635193,-0.028814775822636918
708143738,0,False,0.0,0.0,0.0
708143738,1,False,-0.00042834133,-0.017244824425112645,-0.01904302442511252
708143738,207,True,0.047284752,-0.02300298338512708,-0.02380228338513035
1847257146,0,True,0.0,0.0,0.0
1847257146,1,False,-0.17127353,-0.02821158519782141,-0.030979790197832813
135970514,0,False,0.0,0.0,0.0
135970514,1,False,0.024049215,-0.030935489435032597,-0.03123473943503252
135970514,187,True,0.03824246,-0.03293250899248118,-0.033481158992481275
344112813,0,False,0.0,0.0,0.0
344112813,1,False,0.07794991,0.014949225137442568,0.013447725137439193
344112813,253,True,0.19561261,-0.03432636564217828,-0.03432621564217442
297694270,0,True,0.0,0.0,0.0
297694270,1,False,-0.18955845,0.002611852315598507,-0.00761022816017487
1146840139,0,True,0.0,0.0,0.0
1146840139,1,False,-0.1117711,-0.026200515952578995,-0.026100955952578886
429462363,0,False,0.0,0.0,0.0
429462363,1,False,0.13524388,0.11780342591321064,0.11298806591321409
429462363,1211,True,0.19900064,-0.014997550529908067,-0.015448990529876028
1248882014,0,False,0.0,0.0,0.0
1248882014,1,False,0.14709856,0.09115183862868653,0.0855411986287038
1248882014,1339,True,0.27692807,-0.028999999999999998,-0.028999999999996362
1675167801,0,False,0.0,0.0,0.0
1675167801,1,False,0.06302829,-0.05748700578870549,-0.05873938078870489
1675167801,17,True,0.0764889,-0.058877198453790566,-0.06020470845378978
1745158721,0,True,0.0,0.0,0.0
1745158721,1,False,-0.25232825,-0.5163376180574822,-0.500668425557464
441101196,0,False,0.0,0.0,0.0
441101196,1,False,-0.13238913,0.32638234431296587,0.31812428181297037
441101196,24,True,0.048888143,-0.000924343467983757,-0.0008992434679839789
174387983,0,False,0.0,0.0,0.0
174387983,1,False,0.018158585,-0.032522022494143814,-0.03242204249414371
174387983,64,True,0.087931156,0.0,0.0
1208719117,0,True,0.0,0.0,0.0
1929034949,0,True,0.0,0.0,0.0
1929034949,1,False,-0.03549194,-0.029693752651568494,-0.02959367265157198
1610315218,0,True,0.0,0.0,0.0
1610315218,1,False,-0.16710955,-0.33559013569065577,-0.29604211300812366
1854959091,0,True,0.0,0.0,0.0
1854959091,1,False,-0.26327515,-0.5315133906937769,-0.5157935356937742
1132567155,0,True,0.0,0.0,0.0
1132567155,1,False,-0.03836514,-0.029100901164534843,-0.029250391164538314
105780108,0,True,0.0,0.0,0.0
105780108,1,False,-0.07333909,-0.08995521035162643,-0.08214739035163632
1035881852,0,True,0.0,0.0,0.0
1035881852,1,False,-0.12839758,-0.01327911679925579,-0.014753905719844695
1245085321,0,False,0.0,0.0,0.0
1245085321,1,False,0.11237627,-0.030277453534460763,-0.030202453534457163
1245085321,101,True,0.12181556,-0.026448467930856756,-0.026598467930853076
1791464496,0,True,0.0,0.0,0.0
1791464496,1,False,-0.14000708,0.14655316258713952,0.14536899734944697
836033265,0,False,0.0,0.0,0.0
836033265,1,False,0.0038841441,-0.028173088881872088,-0.028073178881868444
836033265,15,True,0.013933741,-0.029000000000000026,-0.028999999999996362
1150394150,0,False,0.0,0.0,0.0
1150394150,1,False,-0.0143795535,-0.042265523947025374,-0.04271682894700746
1150394150,83,True,0.07070186,-0.029000000000000026,-0.028999999999996362
1682092024,0,True,0.0,0.0,0.0
1682092024,1,False,-0.20720586,-0.10931516452746129,-0.10786143467267095
1666053770,0,True,0.0,0.0,0.0
1666053770,1,False,-0.49170715,-0.021702947894350733,-0.044062288321910614
1288845269,0,False,0.0,0.0,0.0
1288845269,1,False,-0.073393025,0.07560011551699414,0.07011911051699826
1288845269,24,True,0.14667958,-0.0005046401418113966,-0.0004796126415840263
35794105,0,False,0.0,0.0,0.0
35794105,1,False,0.04944119,0.016937154791917822,-0.017134401425160206
35794105,1304,True,0.5669707,-0.025233749706018715,-0.03322814970598742
1853868263,0,True,0.0,0.0,0.0
1853868263,1,False,-0.40652457,0.07815876378783454,0.03522178450782576
295343590,0,False,0.0,0.0,0.0
295343590,1,False,0.20257655,0.24103675182031825,0.23469691182020824
295343590,1024,True,0.46832222,-0.033590202772636246,-0.03544776527274962
1204127766,0,True,0.0,0.0,0.0
1204127766,1,False,-0.13663073,-0.010880373829020185,-0.008389048829016588
179988791,0,False,0.0,0.0,0.0
179988791,1,False,0.30593222,-2.626720149652047,-2.6409057777952825
179988791,170,True,1.8477206,-0.0011110095704380818,-0.0023488845704662253
2092235147,0,True,0.0,0.0,0.0
2092235147,1,False,-0.20780408,0.01976776879580282,0.0014260772842344949
1038259021,0,False,0.0,0.0,0.0
1038259021,1,False,0.006539114,-0.028129718256703993,-0.02805479325670035
1038259021,17,True,0.017221518,-0.02836972217113631,-0.02836973717113267
1313852591,0,True,0.0,0.0,0.0
1313852591,1,False,-1.4264846,-0.3035773424138757,-0.42657913303719397
1611437070,0,True,0.0,0.0,0.0
1611437070,1,False,-0.11760685,0.033796323917989535,0.018058313433776507
567494163,0,False,0.0,0.0,0.0
567494163,1,False,2.0038629,0.9624217079346451,1.082355110264416
567494163,1304,True,5.1496277,0.15263697913461272,0.14472657913415787
282011667,0,False,0.0,0.0,0.0
282011667,1,False,-0.099188365,-0.020418456084666678,-0.02197167858467708
282011667,24,True,0.0938417,-0.00010802930125816679,-8.298430127240408e-05
217372708,0,True,0.0,0.0,0.0
217372708,1,False,-0.21825896,-0.030015255551767595,-0.024780925551766586
385872711,0,False,0.0,0.0,0.0
385872711,1,False,0.18350676,-0.6286827023974444,-0.6291973429384399
385872711,296,True,0.32916355,-0.04052377883800956,-0.04251337883802364
29573328,0,False,0.0,0.0,0.0
29573328,1,False,-0.11790403,0.12895501450726388,0.1288797195072675
29573328,24,True,0.22105497,-0.003816480790411303,-0.003791390790297555
805684603,0,True,0.0,0.0,0.0
805684603,1,False,-0.038624927,-0.0322030959351909,-0.032103215935194385
1731132309,0,False,0.0,0.0,0.0
1731132309,1,False,-0.051253073,-0.09729305836363711,-0.09002118586386132
1731132309,24,True,0.111620285,-0.00042827530980993345,-0.0004031178098102828
788218583,0,True,0.0,0.0,0.0
809408968,0,True,0.0,0.0,0.0
809408968,1,False,-0.07003966,-0.02898653940217155,-0.028887169402182167
2022882409,0,False,0.0,0.0,0.0
2022882409,1,False,-0.011649847,-0.247083574527154,-0.23083056711308636
2022882409,64,True,0.05056411,0.0,0.0
696393330,0,True,0.0,0.0,0.0
696393330,1,False,-0.1205143,-0.04988617007221574,-0.04973596007221204
954583362,0,True,0.0,0.0,0.0
954583362,1,False,-0.35871536,-0.018364918040307987,-0.019277137111160414
651082058,0,False,0.0,0.0,0.0
651082058,1,False,0.027020007,0.02820237254298319,0.026702697542987153
651082058,66,True,0.28859848,-0.001103337973493712,-0.0010533629734936767
825356718,0,False,0.0,0.0,0.0
825356718,1,False,0.21491218,0.4495597656534628,0.45317450064596443
825356718,660,True,0.47142458,-0.028562577386576637,-0.026956817386590615
1537954446,0,True,0.0,0.0,0.0
1537954446,1,False,-0.10864034,-0.053868263027219476,-0.05042143270884125
486909044,0,False,0.0,0.0,0.0
486909044,1,False,0.018124163,0.07269932915182917,0.05092958415183091
486909044,1344,True,0.23047823,0.16067398959812795,0.16870358959812748
644657362,0,True,0.0,0.0,0.0
644657362,1,False,-0.30918103,-1.219046447898478,-1.1779697378983656
1642703240,0,True,0.0,0.0,0.0
1642703240,1,False,-0.1130025,0.04439149104925855,0.026772034948052692
90937457,0,False,0.0,0.0,0.0
90937457,1,False,0.0070661493,-0.033563876683168126,-0.03486803668317151
90937457,26,True,0.14120145,0.00012023181421633167,0.0001704018142163477
1617761613,0,True,0.0,0.0,0.0
1617761613,1,False,-0.5149224,-1.6251747284037776,-1.5687046084037775
1200468758,0,True,0.0,0.0,0.0
1200468758,1,False,-0.052681334,-0.030139785630688865,-0.029515435630628417
189044489,0,False,0.0,0.0,0.0
189044489,1,False,-0.040707484,-0.053737528665377336,-0.053862668665487945
189044489,24,True,0.09662317,-0.0004655712261385919,-0.00044053872625227086
1323388567,0,False,0.0,0.0,0.0
1323388567,1,False,0.01340273,-0.035745321448038825,-0.03504476144803448
1323388567,64,True,0.13141787,0.0,0.0
1911245535,0,True,0.0,0.0,0.0
953566432,0,False,0.0,0.0,0.0
953566432,1,False,0.007128328,-0.03596612357714438,-0.036166483577140696
953566432,39,True,0.030490704,-0.028999999999999998,-0.029000000000003467
1433043001,0,True,0.0,0.0,0.0
1433043001,1,False,-0.1951699,0.11321480928049049,0.10341865579063914
32444659,0,False,0.0,0.0,0.0
32444659,1,False,0.0738498,0.34844455154084736,0.3171471715408529
32444659,1344,True,0.32517713,-0.12715335307027487,-0.11911575307024691
940432197,0,True,0.0,0.0,0.0
940432197,1,False,-0.09862137,-0.024098165820837514,-0.023873053320834003
621313557,0,False,0.0,0.0,0.0
621313557,1,False,-0.0935354,-0.048807141159616596,-0.04853533115962705
621313557,20,True,0.096347526,-0.00021133510307547176,-0.00023599510308258687
260231164,0,False,0.0,0.0,0.0
260231164,1,False,-0.07783309,-0.01516979150769341,-0.016421909007689806
260231164,24,True,0.07889827,-2.504250000001304e-05,0.0
934549607,0,False,0.0,0.0,0.0
934549607,1,False,0.06857158,-0.03057637436762939,-0.030204111867632832
934549607,2,True,0.20040514,0.0009422796932113675,0.0006940796932042304
2140518056,0,True,0.0,0.0,0.0
2140518056,1,False,-0.19446069,-0.05445664247315332,-0.04748765258727161
835376011,0,True,0.0,0.0,0.0
835376011,1,False,-0.47168294,-0.15444643692933976,-0.11027976562233732
1126556743,0,False,0.0,0.0,0.0
1126556743,1,False,-0.09875211,-0.01242992299655768,-0.014187635496554662
1126556743,24,True,0.010779839,-2.5115000000019982e-05,0.0
1921916905,0,True,0.0,0.0,0.0
1921916905,1,False,-0.13831115,-0.026179688198731177,-0.025435985697477292
504424572,0,True,0.0,0.0,0.0
342632035,0,False,0.0,0.0,0.0
342632035,1,False,-0.05126761,0.04512616600734898,0.035775073507466004
342632035,24,True,0.015312158,-0.00020784410427765465,-0.00018270660439156927
2055932913,0,True,0.0,0.0,0.0
2055932913,1,False,-0.22209856,-0.03420254080574603,-0.048247026336824206
1998811028,0,False,0.0,0.0,0.0
1998811028,1,False,-0.23781939,0.11388589383663916,0.11183831383664256
1998811028,24,True,0.004635617,-2.497000000012406e-05,0.0
713331108,0,True,0.0,0.0,0.0
713331108,1,False,-0.2091862,-0.17147187043356882,-0.18595765293356692
1398038740,0,False,0.0,0.0,0.0
1398038740,1,False,0.06046842,-0.029455434808656852,-0.03065207480865695
1398038740,961,True,0.12518986,-0.028402459696330373,-0.02558456469633441
941129396,0,True,0.0,0.0,0.0
941129396,1,False,-0.13791767,-1.0135689347992376,-0.881539211155884
1682480371,0,True,0.0,0.0,0.0
1118751376,0,False,0.0,0.0,0.0
1118751376,1,False,-0.08722001,0.07227931372252587,0.14265076151125555
1118751376,2,True,0.12680596,-0.0023684096386000775,-0.002618534638667569
607089441,0,True,0.0,0.0,0.0
607089441,1,False,-0.24147503,-0.022637113071996895,-0.045064640571993664
594296826,0,False,0.0,0.0,0.0
594296826,1,False,0.5188142,-0.05280886936346185,-0.03397814436345925
594296826,1304,True,1.2488222,0.06918504785334356,0.06123624785334414
912528117,0,False,0.0,0.0,0.0
912528117,1,False,0.15053815,-0.11994349045036046,-0.11601641045035649
912528117,146,True,0.28386164,0.0031433374673719428,0.0030439074673722644
1941016001,0,True,0.0,0.0,0.0
788718236,0,True,0.0,0.0,0.0
788718236,1,False,-0.15633029,-0.07529031559198684,-0.06850920340215083
318683344,0,True,0.0,0.0,0.0
318683344,1,False,-0.2629173,-0.4225872720679745,-0.46794262456796787
1945711154,0,False,0.0,0.0,0.0
1945711154,1,False,-0.2846241,-0.5817374310368,-0.5822300113048229
1945711154,24,True,0.020017385,-0.0033861365310100533,-0.003360874031017147
1567126355,0,False,0.0,0.0,0.0
1567126355,1,False,-0.028256834,-0.006630712496638047,-0.007255682496634108
1567126355,26,True,0.13028443,-0.002468535278138617,-0.0024185352781387337
1688106246,0,False,0.0,0.0,0.0
1688106246,1,False,-0.006491512,0.2017641578249345,0.18554468032482418
1688106246,66,True,0.10861404,-0.001376234055404435,-0.0013260990555181706
1209715762,0,False,0.0,0.0,0.0
1209715762,1,False,-0.019170463,-0.029410131517047536,-0.02931020151704722
1209715762,64,True,0.0141605735,0.0,0.0
197348090,0,True,0.0,0.0,0.0
197348090,1,False,-0.28937316,0.09325303148000791,0.05872312845546901
65464266,0,True,0.0,0.0,0.0
65464266,1,False,-0.20939484,-0.5481863154628457,-0.5070879540872255
1832751255,0,False,0.0,0.0,0.0
1832751255,1,False,-0.01842343,-0.032661431408819094,-0.0328863639088226
1832751255,24,True,0.023365095,0.00040620071209415687,0.0004311932120870665
1701998586,0,True,0.0,0.0,0.0
417288861,0,True,0.0,0.0,0.0
417288861,1,False,-0.14358681,-0.0321559219998004,-0.03210600199980007
1512726313,0,True,0.0,0.0,0.0
1512726313,1,False,-0.30099642,0.0014148060927763884,0.006848542399467306
1648404700,0,False,0.0,0.0,0.0
1648404700,1,False,-0.10571858,-0.4083061742775215,-0.38908269044512167
1648404700,22,True,0.02551663,-5.551115123125783e-17,0.0
243047441,0,True,0.0,0.0,0.0
243047441,1,False,-0.33080268,-0.1650940219297498,-0.15260441165879968
1619982565,0,True,0.0,0.0,0.0
1807110113,0,False,0.0,0.0,0.0
1807110113,1,False,-0.07799038,1.1308115055576955,1.1802243628048794
1807110113,2,True,0.21937972,-0.005552331945677391,-0.005803106945719394
1796958303,0,True,0.0,0.0,0.0
1796958303,1,False,-0.15047368,-0.02682987678715154,-0.0254483342871481
968222972,0,False,0.0,0.0,0.0
968222972,1,False,0.1813386,-0.12091677275004509,-0.11841577275004056
968222972,106,True,0.30612695,0.0025077306390812737,0.0025077306390812737
1922352766,0,True,0.0,0.0,0.0
1922352766,1,False,-0.3147481,-0.22575800052568118,-0.1887435191436566
47168358,0,True,0.0,0.0,0.0
47168358,1,False,-0.09429193,-0.028550919766554123,-0.028450679766554132
1537227996,0,False,0.0,0.0,0.0
1537227996,1,False,0.19661802,-0.03020140684067263,-0.02982719434066894
1537227996,97,True,0.2670607,-0.028726556053188856,-0.028726518553185088
2018815444,0,False,0.0,0.0,0.0
2018815444,1,False,0.004070431,0.3033934157923586,0.31934053269834806
2018815444,44,True,0.30785447,-0.00679005474706687,-0.007292804746995785
1990801282,0,False,0.0,0.0,0.0
1990801282,1,False,0.10849413,-0.029120254971598758,-0.02899565497182266
1990801282,13,True,0.15895253,-0.029001404448217194,-0.02900139194844087
2053684348,0,True,0.0,0.0,0.0
2053684348,1,False,-0.43863255,0.3172198011237497,0.3352734120918406
1916187990,0,False,0.0,0.0,0.0
1916187990,1,False,0.039197937,0.0035073950169002277,-8.54049830962822e-05
1916187990,291,True,0.086087,-0.018949494730576777,-0.021144954730573318
54253943,0,True,0.0,0.0,0.0
54253943,1,False,-0.05697167,0.006972762174665248,0.00707190217466902
1173358185,0,False,0.0,0.0,0.0
1173358185,1,False,0.19422454,-0.026443242925873633,-0.02631831792587036
1173358185,106,True,0.36873412,-0.0026825935233318887,-0.0026825935233318887
1777957510,0,True,0.0,0.0,0.0
1777957510,1,False,-0.25163803,0.15178501155900478,0.20013713161425262
994025387,0,True,0.0,0.0,0.0
994025387,1,False,-0.53901094,-0.24242658993775745,-0.26989088001620587
559869444,0,True,0.0,0.0,0.0
559869444,1,False,-0.06880553,-0.03028198792738401,-0.030456585427383942
819534837,0,True,0.0,0.0,0.0
819534837,1,False,-0.23973513,-0.018772825432022466,-0.03333135043202162
1014659913,0,True,0.0,0.0,0.0
1014659913,1,False,-0.09813219,0.23413290425205457,0.21156738175201895
1398768931,0,True,0.0,0.0,0.0
1398768931,1,False,-0.20950025,-0.0218300659383934,-0.03855845131560898
2024628979,0,False,0.0,0.0,0.0
2024628979,1,False,0.051641256,0.04029373542231962,0.03826752042232329
2024628979,26,True,0.2639335,-0.0021281798592971413,-0.0020781448592970264
420788446,0,True,0.0,0.0,0.0
420788446,1,False,-0.04797639,-0.028007213066684807,-0.02795725306668473
1255385515,0,False,0.0,0.0,0.0
1255385515,1,False,0.0273472,-0.02770002857731879,-0.027550358577315137
1255385515,17,True,0.03585291,-0.028349014288661906,-0.028274179288658274
507005992,0,False,0.0,0.0,0.0
507005992,1,False,-0.010099165,-0.05667861541216698,-0.05808281541217042
507005992,24,True,0.037277874,0.0004904881548987716,0.0005155631548916517
938611491,0,True,0.0,0.0,0.0
938611491,1,False,-0.26820377,-0.030887758723340777,-0.032533736264735325
442831996,0,True,0.0,0.0,0.0
442831996,1,False,-0.15764368,-0.18402030839165595,-0.20794588126377533
1229120923,0,False,0.0,0.0,0.0
1229120923,1,False,0.024593964,-0.012702572330830914,-0.013828022330827139
1229120923,209,True,0.07869898,-0.028999999999999998,-0.028999999999996362
924714688,0,False,0.0,0.0,0.0
924714688,1,False,-0.15744808,-0.39890404780536676,-0.3809204803204125
924714688,2,True,0.022605538,0.001318905039653262,0.0010679300396461144
1212434064,0,False,0.0,0.0,0.0
1212434064,1,False,-0.07220074,-0.02656058981941614,-0.027410824819412483
1212434064,24,True,0.14233315,-0.0006614895228515272,-0.0006364770228515226
1892483158,0,False,0.0,0.0,0.0
1892483158,1,False,-0.09594845,-0.028187623564237096,-0.02958276106424762
1892483158,24,True,0.04845959,-4.581354393123904e-05,-2.0891043945425736e-05
198087818,0,False,0.0,0.0,0.0
198087818,1,False,-0.25368243,0.001534490114778242,-0.0001336394930433471
198087818,24,True,0.04713106,-2.5157500000094757e-05,0.0
1340133256,0,False,0.0,0.0,0.0
1340133256,1,False,-0.046079338,-0.029415669991817696,-0.029340579991817606
1340133256,22,True,0.019545645,-8.496316034722895e-05,-8.496316034722895e-05
848397971,0,True,0.0,0.0,0.0
848397971,1,False,-0.2670087,0.01068774212825796,0.00929094938717867
1205456321,0,False,0.0,0.0,0.0
1205456321,1,False,-0.06560543,-0.0030384857562788595,-0.004988547103614849
1205456321,22,True,0.011612654,0.0,0.0
1744305648,0,False,0.0,0.0,0.0
1744305648,1,False,0.0078032687,-0.028211047692642557,-0.028136152692638916
1744305648,453,True,0.021743454,-0.015911604807852087,-0.01446335980784852
181198545,0,True,0.0,0.0,0.0
181198545,1,False,-0.30664557,-0.1306735491828117,-0.15542650438760575
103720050,0,False,0.0,0.0,0.0
103720050,1,False,-0.053450547,-0.1028800410520927,-0.10433357855208669
103720050,24,True,0.100527406,-0.00038902278038976945,-0.00036395278038980905
994570388,0,False,0.0,0.0,0.0
994570388,1,False,0.10881755,-0.031138318778785923,-0.031038478779009893
994570388,13,True,0.14357048,-0.02846573844433342,-0.028490698444556983
883612629,0,False,0.0,0.0,0.0
883612629,1,False,0.16746025,0.2015690290955976,0.19676278909560097
883612629,106,True,0.25340915,-0.0030661712826258736,-0.0030661712826258736
1055731650,0,False,0.0,0.0,0.0
1055731650,1,False,-0.14046304,0.022891354012219145,0.022239436512336397
1055731650,24,True,0.19318005,-0.0010137537792427875,-0.0009886862791290696
540905083,0,False,0.0,0.0,0.0
540905083,1,False,0.071824074,-0.019010084306834804,-0.0202067243068349
540905083,417,True,0.15738949,-0.03757602818306437,-0.036778068183064505
514851235,0,False,0.0,0.0,0.0
514851235,1,False,0.20306665,0.11046388112049131,0.10566868112049121
514851235,1337,True,0.24993944,-0.01177047028513628,-0.011770950285136195
1808458767,0,False,0.0,0.0,0.0
1808458767,1,False,-0.016901195,-0.03024245901042777,-0.03094518901040999
1808458767,24,True,0.041627362,9.224203553515053e-05,0.00011733953553516585
1174580334,0,True,0.0,0.0,0.0
1174580334,1,False,-0.18603444,-0.022115593348032703,-0.02376433934254507
1324941278,0,True,0.0,0.0,0.0
1324941278,1,False,-0.17744884,1.435026301419036,1.4494976739188132
844128902,0,False,0.0,0.0,0.0
844128902,1,False,0.033576444,-0.029177270173944253,-0.030227900173954936
844128902,163,True,0.05198495,-0.029027212795693823,-0.029377422795704433
8046729,0,False,0.0,0.0,0.0
8046729,1,False,-0.035156168,-0.02843185584990919,-0.029132708349905556
8046729,24,True,0.03879133,-2.503500000000658e-05,0.0
1727746770,0,True,0.0,0.0,0.0
1727746770,1,False,-0.17344573,0.0826208308657296,0.06436034558521442
1144794235,0,False,0.0,0.0,0.0
1144794235,1,False,-0.049314022,-0.031934416334021304,-0.03183436633403147
1144794235,22,True,0.015679508,0.0,0.0
277971745,0,False,0.0,0.0,0.0
277971745,1,False,-0.091891795,1.307955745614172,1.302576415340127
277971745,2,True,0.05548522,0.0035534044140472787,0.0033042544140471364
1207423868,0,False,0.0,0.0,0.0
1207423868,1,False,0.07801065,-0.03818465951458805,-0.03743780951435838
1207423868,106,True,0.12812692,-0.015147732799050573,-0.015147732798823199
487516207,0,True,0.0,0.0,0.0
487516207,1,False,-0.035614606,-0.028102640605543905,-0.02800304060554737
695471896,0,False,0.0,0.0,0.0
695471896,1,False,0.079095185,-0.029110374272836914,-0.029010724272833244
695471896,15,True,0.12203714,-0.029032476976170785,-0.029032446976167137
1441827888,0,True,0.0,0.0,0.0
1441827888,1,False,-0.3452539,-0.3176650531448293,-0.305680807376838
460512747,0,True,0.0,0.0,0.0
460512747,1,False,-0.25362444,0.3516986843119212,0.3154251868119218
1518401312,0,False,0.0,0.0,0.0
1518401312,1,False,0.07531312,-0.6584196519706662,-0.6701647519706517
1518401312,128,True,0.14428562,-0.022616114725298897,-0.023615414725288275
1673251206,0,False,0.0,0.0,0.0
1673251206,1,False,0.051644877,0.017317072867891276,0.016194885367891487
1673251206,106,True,0.0983579,1.0769163338864018e-14,1.0658141036401503e-14
611204581,0,False,0.0,0.0,0.0
611204581,1,False,-0.018423758,-0.02997234174702229,-0.03052355424703279
