env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1777095753,22,True,0.053759277,0.0,0.0
1633276083,0,True,0.0,0.0,0.0
1633276083,1,False,-0.252296,-0.348329803025212,-0.31657539552520575
1943121152,0,False,0.0,0.0,0.0
1943121152,1,False,-0.084292114,-0.10504938112866763,-0.0880381411286919
1943121152,1304,True,0.10803157,0.02143629973467126,0.013418699734643269
127033848,0,False,0.0,0.0,0.0
127033848,1,False,0.3641951,-0.7162555182615407,-0.7122987182615361
127033848,1315,True,0.70239234,-0.39956641534271853,-0.39956881534271815
587309302,0,True,0.0,0.0,0.0
587309302,1,False,-0.56030124,-0.10346530288212032,-0.08362547275713794
124760402,0,False,0.0,0.0,0.0
124760402,1,False,0.079524875,-0.028067308677974283,-0.028317533677974183
124760402,1326,True,0.201671,-0.0008007999999992722,0.0
1030927555,0,False,0.0,0.0,0.0
1030927555,1,False,0.08596742,-0.4073835560368147,-0.39154195603681785
1030927555,1304,True,0.1869064,0.11026380299148947,0.10227740299148991
389818986,0,False,0.0,0.0,0.0
389818986,1,False,-1.2580057,-2.3409343129942286,-2.304498112994679
389818986,2,True,0.14186573,0.015819760353871004,0.015570210353416769
68390341,0,False,0.0,0.0,0.0
68390341,1,False,-0.3167805,-0.7371968462380423,-0.7291462512384896
68390341,20,True,0.15447545,2.4852499997507493e-05,-9.094947017729282e-13
352508899,0,False,0.0,0.0,0.0
352508899,1,False,-0.021870315,0.08648758175211645,0.10291213175210956
352508899,1262,True,0.13039011,-0.06752376018405237,-0.0752396601840708
1708266319,0,False,0.0,0.0,0.0
1708266319,1,False,-0.19820885,-0.09243119598607197,-0.09683993598606833
1708266319,36,True,0.031262904,0.002352188307139083,0.0025265408071390993
1576190945,0,False,0.0,0.0,0.0
1576190945,1,False,-0.6384963,-0.6348294807584463,-0.6151959101405282
1576190945,842,True,0.1599518,0.22962258769855337,0.22437258769843993
1616490127,0,False,0.0,0.0,0.0
1616490127,1,True,0.025766969,-0.9330628397388185,-0.8848114803063254
1129916971,0,False,0.0,0.0,0.0
1129916971,1,False,0.1118176,-0.1033173635142095,-0.08356682601419152
1129916971,1309,True,0.2442007,-0.061615396881418705,-0.04822325938140182
349293115,0,False,0.0,0.0,0.0
349293115,1,False,0.058278322,-0.028674096901820434,-0.0287996469018168
349293115,106,True,0.14706588,-0.00012171185889542357,-0.00012171185889542357
1421917339,0,True,0.0,0.0,0.0
1421917339,1,False,-1.169708,-0.5712110817131236,-0.5230814817131204
1080472503,0,False,0.0,0.0,0.0
1080472503,1,False,-0.4579038,-0.6494578082770157,-0.48770571094102877
1080472503,2,True,0.22236288,0.00893762501850165,0.008687525018501674
1001480616,0,False,0.0,0.0,0.0
1001480616,1,False,-0.12825602,-0.4190249744440673,-0.4403837319440669
1001480616,1304,True,0.12469858,-0.1880788727889242,-0.19609407278892377
997026567,0,False,0.0,0.0,0.0
997026567,1,False,-0.073096305,-0.02231761733665047,-0.022317617336650386
997026567,22,True,0.075321645,-0.000351036501594848,-0.0003510365015912953
1762135670,0,False,0.0,0.0,0.0
1762135670,1,False,0.5838449,1.786072434629659,1.8796464298488331
1762135670,1315,True,0.8138039,1.7365386060256367,1.826113401244811
430783188,0,False,0.0,0.0,0.0
430783188,1,False,-0.20772402,-0.08793437968298001,-0.08766004195592814
430783188,64,True,0.12744854,0.001014446504967667,0.0010144465049677365
300735265,0,False,0.0,0.0,0.0
300735265,1,False,-1.0898851,8.961197383153443,9.080350558153214
300735265,1304,True,0.5002159,0.8027702994337744,0.7948246994335477
1472242479,0,True,0.0,0.0,0.0
1472242479,1,False,-0.5054793,-1.488507159828249,-1.427661961354211
1570355073,0,False,0.0,0.0,0.0
1570355073,1,False,-0.18279544,-0.05316366027386463,-0.054415785273860706
1570355073,194,True,0.053426027,0.002996555275194851,0.003246955275194807
1761334961,0,False,0.0,0.0,0.0
1761334961,1,False,0.09335071,0.07016125329514067,0.07573157329513602
1761334961,1304,True,0.23493195,-0.10084057552263517,-0.10880297552264029
1564796171,0,True,0.0,0.0,0.0
1564796171,1,False,-0.44421756,-0.5486623284826115,-0.5087644984826056
7534221,0,False,0.0,0.0,0.0
7534221,1,False,-0.40620723,-0.0325573733745618,-0.03255737337455855
7534221,64,True,0.086821236,9.756524998749683e-05,9.756524998749683e-05
1025373908,0,False,0.0,0.0,0.0
1025373908,1,False,0.33498478,0.2413812328003726,0.30008904102676937
1025373908,1304,True,0.35974085,-0.09227946417291955,-0.10023866417286698
1187409346,0,False,0.0,0.0,0.0
1187409346,1,False,-0.02196318,-0.021800859475405332,-0.023321284475400716
1187409346,1330,True,0.116969764,-0.017888041398979482,-0.01549524139886671
1806972063,0,False,0.0,0.0,0.0
1806972063,1,False,0.061756134,-0.16144188912620439,-0.17413334162608862
1806972063,1176,True,0.20033765,0.0595027123598626,0.06651181235997683
444013009,0,False,0.0,0.0,0.0
444013009,1,False,0.4227575,-0.03730310207014653,-0.036702682070149706
444013009,481,True,0.45134795,-0.021316123713325474,-0.021316063713328504
887794974,0,False,0.0,0.0,0.0
887794974,1,False,-0.24529159,0.03204285037076815,0.02742288287076633
887794974,64,True,0.06946173,-0.0011504464613949494,-0.0011504464613949494
222231751,0,False,0.0,0.0,0.0
222231751,1,False,-0.107334614,-0.49953198560365253,-0.4655601656036481
222231751,842,True,0.17735672,0.045740000239823386,0.04048265023982367
781752649,0,False,0.0,0.0,0.0
781752649,1,False,-0.1515047,-0.07103969610271088,-0.07504993610270816
781752649,1326,True,0.24650583,0.004378242012826439,0.005180242012833958
252934894,0,False,0.0,0.0,0.0
252934894,1,False,-0.23212169,-0.026319972920037182,-0.026370255420033573
252934894,22,True,0.059145227,9.902294738139972e-05,9.902294738139972e-05
82994874,0,False,0.0,0.0,0.0
82994874,1,False,0.11724794,-0.02610887186509174,-0.02625899186509173
82994874,1326,True,0.22187456,-0.0038482220105800777,-0.003047742010579668
1015210948,0,False,0.0,0.0,0.0
1015210948,1,False,-0.19845971,-0.057176639902270204,-0.05987623990225188
1015210948,278,True,0.06977614,0.00525901340304627,0.005608978403060405
858011393,0,False,0.0,0.0,0.0
858011393,1,False,0.33052814,-0.030301393309355884,-0.03042644330935218
858011393,43,True,0.36807406,-0.02627566991461494,-0.026150594914611247
1640616642,0,False,0.0,0.0,0.0
1640616642,1,False,-0.5845841,-0.02728912504838732,-0.027289125048397977
1640616642,22,True,0.0128389,-0.0008570029156373948,-0.0008570029156516057
131915791,0,False,0.0,0.0,0.0
131915791,1,False,-0.48063672,0.3511690326265331,0.5740480907452365
131915791,1304,True,0.12147784,0.23484551812341437,0.22689431812341354
2018299534,0,False,0.0,0.0,0.0
2018299534,1,False,0.48361838,4.884557031872626,4.9882893852259045
2018299534,1304,True,0.8104342,-0.3472448077437269,-0.35527120774384713
353947456,0,True,0.0,0.0,0.0
353947456,1,False,-0.2945192,-0.47421007407473326,-0.4663252740747339
1727886855,0,False,0.0,0.0,0.0
1727886855,1,False,0.3358606,-0.009443947667897766,-0.012895167667892338
1727886855,1326,True,0.5766412,-0.0008002399999850612,1.4210854715202004e-14
260921087,0,True,0.0,0.0,0.0
260921087,1,False,-0.14182812,-0.03100632586848731,-0.027008725868483907
627982734,0,False,0.0,0.0,0.0
627982734,1,False,-0.20642,-0.018651515581330658,-0.016241435581335395
627982734,22,True,0.017264485,-7.16093850883226e-15,-7.105427357601002e-15
2142033759,0,True,0.0,0.0,0.0
2142033759,1,False,-1.0361806,1.399371591594035,1.5005102709575482
1585972158,0,False,0.0,0.0,0.0
1585972158,1,False,0.5341902,-0.028484502681400514,-0.03486018268139901
1585972158,1326,True,0.6674243,-0.0012241012250956973,-0.0004272212250953089
311130523,0,True,0.0,0.0,0.0
311130523,1,False,-0.42255956,-0.3103445770684221,-0.30944079706841876
941536589,0,True,0.0,0.0,0.0
941536589,1,False,-1.8443727,-6.16433241706852,-6.020219617068051
1613287925,0,False,0.0,0.0,0.0
1613287925,1,False,0.38137114,0.047714192673013626,0.050482251312644166
1613287925,1062,True,0.64818144,-0.016194099538193243,-0.01944442453817885
1412821030,0,False,0.0,0.0,0.0
1412821030,290,True,0.18840379,0.012952403411185864,0.014352123411185858
235131514,0,False,0.0,0.0,0.0
235131514,1,False,-0.44389653,-0.042420311488479495,-0.03646131115358742
235131514,2,True,0.32160735,0.0007798078814423987,0.0005290828814423776
380105518,0,False,0.0,0.0,0.0
380105518,1,False,-0.08673012,-0.062385656522622845,-0.04664657652261894
380105518,64,True,0.11509246,0.0010041842353984975,0.0010041842353984975
1398681126,0,True,0.0,0.0,0.0
1398681126,1,False,-1.792434,-0.939621781650287,-0.9043654616502863
975999625,0,True,0.0,0.0,0.0
975999625,1,False,-0.20272171,-0.028185811333337252,-0.02843541133334071
944543555,0,True,0.0,0.0,0.0
944543555,1,False,-0.10860062,-0.6860044235903644,-0.5788665727811614
2052420991,0,False,0.0,0.0,0.0
2052420991,1,False,0.3266741,0.47320849958037475,0.6150079034852354
2052420991,1304,True,0.6907847,-0.13678211122310904,-0.1448029112230529
1745043119,0,True,0.0,0.0,0.0
1745043119,1,False,-0.3264472,0.09910344195402837,0.1205945804939006
2016234106,0,False,0.0,0.0,0.0
2016234106,1,False,-0.110393524,-0.03748566941304478,-0.020959231876560125
2016234106,1304,True,0.34018993,0.017857747499291525,0.009856147499277768
221812754,0,True,0.0,0.0,0.0
221812754,1,False,-0.41788644,0.046611734138079175,0.044711274138080626
1174196672,0,False,0.0,0.0,0.0
1174196672,1,False,0.39381766,0.166912796205694,0.260872718705663
1174196672,1304,True,0.6247299,-0.08849609527714264,-0.09652249527711376
1415747514,0,False,0.0,0.0,0.0
1415747514,1,False,-0.3668289,-0.04087196004821081,-0.040871960048207256
1415747514,22,True,0.029698037,0.000648865835955803,0.000648865835955803
1490883619,0,True,0.0,0.0,0.0
1490883619,1,False,-0.7512441,-5.521476492191427,-5.473692345353811
219250727,0,False,0.0,0.0,0.0
219250727,1,False,0.30718932,-0.006803185309778179,-0.008001265309777406
219250727,535,True,0.3541923,-0.03547999840893212,-0.03538002840893251
1100981710,0,False,0.0,0.0,0.0
1100981710,1,False,-0.18208632,0.12584736955562648,0.1250933895556301
1100981710,22,True,0.050081015,-0.00065981200604881,-0.00065981200604881
63486663,0,False,0.0,0.0,0.0
63486663,1,False,0.08612245,-0.03053225465222624,-0.03148003965222301
63486663,654,True,0.15040135,9.413024313247725e-05,0.0004931702431356655
749359880,0,False,0.0,0.0,0.0
749359880,1,False,0.38192487,2.048625217901467,2.1425393435715847
749359880,1304,True,0.5811782,-0.2607982097099839,-0.26879820971004165
754456382,0,False,0.0,0.0,0.0
754456382,1,False,-0.10050127,-0.013152052935565872,-0.011901687935505834
754456382,42,True,0.012796134,0.0028183589952694987,0.003068633995383152
2006146310,0,False,0.0,0.0,0.0
2006146310,1,False,0.27046227,-0.011952753315516373,-0.024982913315511723
2006146310,1326,True,0.47069478,-0.0008004800000063761,7.105427357601002e-15
1758561668,0,False,0.0,0.0,0.0
1758561668,1,False,-0.11098638,0.025853964906279767,0.02662989490627865
1758561668,22,True,0.029173851,3.469446951953614e-17,0.0
1500424989,0,False,0.0,0.0,0.0
1500424989,1,False,-0.12722006,-0.023762298362772216,-0.023762298362768774
1500424989,22,True,0.07472947,0.0,0.0
1703367621,0,False,0.0,0.0,0.0
1703367621,1,False,-0.11704314,-0.10321142860087862,-0.11062215860087576
1703367621,490,True,0.28816137,0.0028038345944506604,0.0037050045945079546
1834077160,0,False,0.0,0.0,0.0
1834077160,1,False,-0.09995613,-0.260473349442091,-0.24312048694207533
1834077160,1304,True,0.17782035,0.11010337898308503,0.10208977898308547
1694527304,0,False,0.0,0.0,0.0
1694527304,1,False,-0.04919964,-0.04330848576896551,-0.05337648076896073
1694527304,1304,True,0.20494458,-0.1381802538436684,-0.14617545384366792
380886787,0,False,0.0,0.0,0.0
380886787,1,False,-0.34247383,-0.02867793523287102,-0.02892801023287017
380886787,22,True,0.02850759,0.0,0.0
947121161,0,False,0.0,0.0,0.0
947121161,1,False,-0.0007047653,-0.3019048098218778,-0.23046289507919937
947121161,842,True,0.11572504,0.007739422357750075,0.002488897357750375
1102142103,0,True,0.0,0.0,0.0
1102142103,1,False,-1.5282568,-4.813977427705218,-4.72751406770567
1707251186,0,False,0.0,0.0,0.0
1707251186,1,False,-0.3136981,-0.029984201715148817,-0.030159481714918
1707251186,22,True,0.012175262,0.00023152109793045383,0.00023152109838520119
322886563,0,False,0.0,0.0,0.0
322886563,1,False,0.78737545,0.9494350794986751,0.9455689601797985
322886563,1326,True,1.000421,-0.0008007200000004211,0.0
960450037,0,False,0.0,0.0,0.0
960450037,1,False,-0.042426594,-0.029074707499544772,-0.028999999999996362
960450037,22,True,0.03541255,-0.0011231357580072654,-0.0011231357584620127
105718252,0,False,0.0,0.0,0.0
105718252,1,False,-0.039832056,-0.2752179822937535,-0.2641226722939791
105718252,1304,True,0.5207429,0.16239344499567654,0.15436064499567692
1097465716,0,False,0.0,0.0,0.0
1097465716,1,False,0.37819433,-0.28361296123046564,-0.22398750573035642
1097465716,1060,True,0.7165401,-0.014676074070765432,-0.018581534070708727
20498688,0,True,0.0,0.0,0.0
20498688,1,False,-0.97413635,8.270456400412542,8.328158893897808
1853821439,0,False,0.0,0.0,0.0
1853821439,1,False,-0.74368376,-0.0943264245911627,-0.09432642459114504
1853821439,22,True,0.030938998,-0.003826733874063848,-0.003826733874049637
696214953,0,True,0.0,0.0,0.0
696214953,1,False,-0.6942744,0.001657868486653058,0.1991779604313706
1343220472,0,False,0.0,0.0,0.0
1343220472,1,False,0.025844872,-0.40103165247303396,-0.3949903349730448
1343220472,234,True,0.300928,0.0020402467145943515,0.0021912367145660028
1779397040,0,False,0.0,0.0,0.0
1779397040,1,False,-0.18866445,-0.11822485908061564,-0.1021037140807266
1779397040,22,True,0.0075316057,7.665625935260323e-05,7.665625923891639e-05
1504367768,0,False,0.0,0.0,0.0
1504367768,1,False,0.054542616,0.21815649726972053,0.22199274726972362
1504367768,64,True,0.07702805,-1.1102230246251565e-16,0.0
715338238,0,False,0.0,0.0,0.0
715338238,1,False,0.26417327,0.30024109960646433,0.3554784091956762
715338238,884,True,0.44330704,-0.0646630858008273,-0.07017243580086685
171778411,0,False,0.0,0.0,0.0
171778411,1,False,0.14963442,-0.14139949824825032,-0.11251607324827262
171778411,1094,True,0.20604587,0.00591353009335871,-0.0008094699066987232
1366819888,0,False,0.0,0.0,0.0
1366819888,1,False,-0.008195162,0.020861400489510185,0.1317346788077316
1366819888,842,True,0.15943277,-0.06289756645068081,-0.06815491645052418
1351035726,0,False,0.0,0.0,0.0
1351035726,1,False,-0.37599277,12.25348391113409,12.466394110138292
1351035726,1304,True,0.57787544,0.5171090215428755,0.5091618215431666
1728468951,0,True,0.0,0.0,0.0
1728468951,1,False,-1.9432555,-2.5410799824415458,-2.4763658399415363
7731907,0,False,0.0,0.0,0.0
7731907,1,False,-0.2323834,-0.025184104055236745,-0.025333549055233107
7731907,1304,True,0.3027138,0.33008026849940064,0.32210906849942944
1465498801,0,False,0.0,0.0,0.0
1465498801,1,False,-0.099276185,-0.32664642648610676,-0.2467992103762615
1465498801,1304,True,0.24617648,-0.06769618246719875,-0.07571458246718876
1128209802,0,True,0.0,0.0,0.0
1128209802,1,False,-1.9503943,-2.766281794144973,-2.6940064767827607
1395328914,0,False,0.0,0.0,0.0
1395328914,1,False,-0.40999523,-1.6125360158422763,-1.5051924266126449
1395328914,2,True,0.03209564,0.006399386757403036,0.006149336757381718
737379629,0,False,0.0,0.0,0.0
737379629,1,False,-0.3139321,-0.6273079105457593,-0.5800830755457582
737379629,1304,True,0.021117687,0.07946724828634721,0.07144244828646151
1949742542,0,True,0.0,0.0,0.0
1949742542,1,False,-1.129199,-0.6684083991842285,-0.6180065577688083
2020720309,0,False,0.0,0.0,0.0
2020720309,1,False,-0.8172113,-0.7981962941462419,-0.7737749524931132
2020720309,2,True,0.045884967,0.006071729734586945,0.0058214547345869505
779313321,0,True,0.0,0.0,0.0
779313321,1,False,-1.5669994,-1.024744547810391,-1.0004187153103885
1915380775,0,False,0.0,0.0,0.0
1915380775,1,False,-0.105877995,0.03926563461878968,0.041511034618785914
1915380775,42,True,0.062506914,0.005888905819602497,0.006138455819602484
1460519144,0,False,0.0,0.0,0.0
1460519144,1,False,-0.08791679,-0.09040265283736448,-0.08974933783747474
1460519144,22,True,0.043925405,0.0,0.0
2074807571,0,True,0.0,0.0,0.0
2074807571,1,False,-0.43039393,-0.18857467976551234,-0.15670907976550552
900123003,0,False,0.0,0.0,0.0
900123003,1,False,-0.12848598,-0.02368116980746371,-0.023506794807460096
900123003,1286,True,0.1516282,0.012737007994877897,0.014281272994878691
1135692563,0,False,0.0,0.0,0.0
1135692563,1304,True,0.35362315,0.1667139098123016,0.1588339098123015
2043361052,0,False,0.0,0.0,0.0
2043361052,1,False,0.67055106,0.3314189686920008,0.34212605964181364
2043361052,1326,True,0.8780143,0.01086773069885319,0.011671410698852469
843333442,0,False,0.0,0.0,0.0
843333442,1,False,0.012534529,0.26867847161712755,0.25507631161713107
843333442,42,True,0.1760115,-0.005548155409755673,-0.005298130409528312
353417389,0,True,0.0,0.0,0.0
353417389,1,False,-0.9019618,-1.2094472005159274,-1.167754438818747
424808910,0,False,0.0,0.0,0.0
424808910,1,False,-0.8001549,0.31439231680633195,0.34115616058264653
424808910,22,True,0.054513335,0.0006862473024114024,0.000686247302394527
2110665949,0,False,0.0,0.0,0.0
2110665949,1,False,-0.3273395,0.006005703305192067,0.014231313353363362
2110665949,22,True,0.028610468,0.00017086502963081784,0.000170865029616607
1490100063,0,False,0.0,0.0,0.0
1490100063,1,False,0.039555073,-0.2182560062594341,-0.2111654462594288
1490100063,62,True,0.5509603,0.004951589632803177,0.004902354632804418
1736585178,0,False,0.0,0.0,0.0
1736585178,1,False,0.5329282,0.37048487609392033,0.37405165609392554
1736585178,1328,True,0.63859594,0.03399687045627969,0.03559367045627937
863893592,0,False,0.0,0.0,0.0
863893592,1,False,-0.074239016,-1.2656939304005694,-1.230150617900108
863893592,2,True,0.10799205,0.005669315891040888,0.005419290891950368
2046270410,0,False,0.0,0.0,0.0
2046270410,1,False,0.31417418,0.3763527297809536,0.4258716726002376
2046270410,1304,True,0.50907636,-0.1128728012759535,-0.12088880127599566
117517725,0,True,0.0,0.0,0.0
117517725,1,False,-1.0866027,-0.1886258062042293,-0.1882247262042256
940815950,0,False,0.0,0.0,0.0
940815950,1,False,-0.06473318,-0.04061886162314867,-0.042474016623149424
940815950,1326,True,0.23272604,0.0048941782457579824,0.0056964182457583945
1324941331,0,False,0.0,0.0,0.0
1324941331,1,False,0.58133495,1.6684034038126088,1.7605372247196698
1324941331,1304,True,0.8208662,-0.23815086303003952,-0.24614846302992532
64661212,0,False,0.0,0.0,0.0
64661212,1,False,0.00012745708,-0.029491640513615663,-0.029892680513611936
64661212,880,True,0.2635181,0.01402475713409046,0.01876251463407641
1854895246,0,False,0.0,0.0,0.0
1854895246,1,False,-0.5095303,0.09315713579959478,0.09273026079959124
1854895246,64,True,0.08043072,0.0,0.0
879362092,0,False,0.0,0.0,0.0
879362092,1,False,-0.11200875,-0.25946489603005696,-0.26766558353006076
879362092,1078,True,0.2761383,0.02107784383248812,0.02303369383248821
155968498,0,False,0.0,0.0,0.0
155968498,1,False,-0.26353547,0.14443342160475242,0.14425825410475568
155968498,64,True,0.12881845,-8.326672684688674e-17,0.0
1609379131,0,False,0.0,0.0,0.0
1609379131,1,False,-0.07841325,-0.034677426961422564,-0.036779106961418506
1609379131,64,True,0.104744256,0.0,0.0
1743645655,0,False,0.0,0.0,0.0
1743645655,1,False,-0.0350326,-0.07031377960179291,-0.07909291710178934
1743645655,1202,True,0.40054074,0.022915652062845127,0.02437072706284482
1345788033,0,False,0.0,0.0,0.0
1345788033,1,False,-1.2323453,-5.752633823913385,-5.521560101820796
1345788033,1304,True,0.19712925,0.4104083177034319,0.40244351770297726
1506410196,0,True,0.0,0.0,0.0
1506410196,1,False,-0.75006354,-0.5845220189215244,-0.538226480709227
734812811,0,True,0.0,0.0,0.0
734812811,1,False,-0.23565412,-2.4395073787402275,-2.413886638740223
2001204334,0,False,0.0,0.0,0.0
2001204334,1,False,0.42531765,-0.47855157012043503,-0.514086250120414
2001204334,828,True,0.81270707,0.09937456068840556,0.10137876068844776
1746508753,0,True,0.0,0.0,0.0
1746508753,1,False,-0.11612344,-0.35541902186505325,-0.34742382186482246
1607147264,0,False,0.0,0.0,0.0
1607147264,1,False,0.24494088,0.023985033964686223,-0.00037445603531338634
1607147264,1328,True,0.43825793,0.02316272576296323,0.024765445762962912
1456005942,0,False,0.0,0.0,0.0
1456005942,1,False,-0.719846,-0.026299835415035,-0.026299835415031225
1456005942,22,True,0.077929795,0.00135098682292778,0.00135098682292778
1595538931,0,False,0.0,0.0,0.0
1595538931,1,False,0.084611684,-0.4319370710305657,-0.4345761810305504
1595538931,106,True,0.21652606,1.4099832412739488e-14,1.4210854715202004e-14
2037076975,0,False,0.0,0.0,0.0
2037076975,1,False,0.12354761,-0.1271581293454016,-0.12988951934540438
2037076975,740,True,0.40609625,0.029750342816309228,0.030652412816309038
922286724,0,False,0.0,0.0,0.0
922286724,1,False,-0.76381654,0.16569032895710667,0.22300053568612554
922286724,2,True,0.06344265,0.004874774162407336,0.00462527416236469
699330154,0,False,0.0,0.0,0.0
699330154,1,False,-0.033755958,-0.13989570854913674,-0.13001472854913132
699330154,1304,True,0.21128088,-0.2330985388279527,-0.24108253882795339
1377232363,0,True,0.0,0.0,0.0
1377232363,1,False,-1.0218699,5.184881040660703,5.260801314116506
987011049,0,False,0.0,0.0,0.0
987011049,1,False,0.6428367,4.8398955908587755,4.878620331101239
987011049,1188,True,0.9786699,-0.14899503098448807,-0.15263018098444547
808089667,0,True,0.0,0.0,0.0
808089667,1,False,-0.42837253,0.34089282891986317,0.34399296858829587
2015846335,0,False,0.0,0.0,0.0
2015846335,1,False,-0.18477128,0.510639999295701,0.5090601192957038
2015846335,1306,True,0.21912387,0.13539003864920046,0.1281691586491931
928331244,0,True,0.0,0.0,0.0
928331244,1,False,-0.7727344,0.03615366240615242,0.027374532406156504
1601489464,0,True,0.0,0.0,0.0
1601489464,1,False,-0.37644368,7.069910753066239,7.135312506515504
1132032149,0,False,0.0,0.0,0.0
1132032149,1,False,-0.25071692,-0.014003789382686094,-0.014004425982960811
1132032149,22,True,0.06669022,-0.0003719641329382739,-0.0003719641329382739
1677304860,0,True,0.0,0.0,0.0
1677304860,1,False,-2.3037262,-3.47611375282409,-3.391816272527194
903878090,0,False,0.0,0.0,0.0
903878090,1,False,0.32189488,0.06211173284804272,0.04572937863902382
903878090,1060,True,0.48340833,-0.018634872951260928,-0.022552812951289525
1377519076,0,False,0.0,0.0,0.0
1377519076,1,False,-0.14991215,-0.022420569342845142,-0.022420569342841645
1377519076,22,True,0.041720748,0.0002646772262835384,0.0002646772262835384
1943661346,0,True,0.0,0.0,0.0
1943661346,1,False,-0.53133225,-0.36043891263812355,-0.32088291263812607
1335631520,0,False,0.0,0.0,0.0
1335631520,1,False,-2.1927323,-2.8991244467300703,-2.8327973717300665
1335631520,2,True,0.26002657,0.015985607411177938,0.015733482411178557
828836110,0,False,0.0,0.0,0.0
828836110,1,False,0.2078883,-0.030539013809240817,-0.03068796380924077
828836110,35,True,0.24825181,-0.028578354918429,-0.02857833991842984
99648600,0,False,0.0,0.0,0.0
99648600,1,False,0.42860302,-0.026691341577510866,-0.028489721577514615
99648600,1326,True,0.49713263,-0.0012246323280001234,-0.00042543232800085207
917213465,0,True,0.0,0.0,0.0
917213465,1,False,-1.7561938,-1.9501344872342,-1.8929460359204313
1619390795,0,True,0.0,0.0,0.0
1619390795,1,False,-0.20740056,3.0205192474950486,3.0361588224948264
577669131,0,False,0.0,0.0,0.0
577669131,1,False,-0.049613267,-0.05908325310478635,-0.06046210310478273
577669131,574,True,0.2648484,0.03059259634307565,0.03164564134306147
1892892678,0,False,0.0,0.0,0.0
1892892678,1,False,0.21629128,-0.17074000180554716,-0.1612323418055439
1892892678,1309,True,0.30324924,-0.05655328407213833,-0.05339954407213554
969974631,0,False,0.0,0.0,0.0
969974631,1,False,0.44846332,0.5694502217370705,0.6167081745762104
969974631,1304,True,0.5195898,-0.1368471689186037,-0.14483276891862573
311831982,0,False,0.0,0.0,0.0
311831982,1,False,-1.5043912,-3.8007983488210977,-3.72897816402201
311831982,2,True,0.26008916,0.013861354285965355,0.013611079285510641
633196901,0,False,0.0,0.0,0.0
633196901,1,False,0.4446764,1.4892784632421383,1.5866462297942157
633196901,1304,True,0.72127163,-0.18375970888807913,-0.19176530888806553
131996985,0,False,0.0,0.0,0.0
131996985,1,False,0.27960932,1.2879922954625844,1.3770714393219237
131996985,1304,True,0.602612,-0.20164320877307418,-0.2096640087731103
1833479134,0,False,0.0,0.0,0.0
1833479134,1,False,-0.98051715,-3.397469060014199,-3.3367295600137368
1833479134,2,True,0.17454028,0.015862823353728572,0.015612923354183295
359076107,0,False,0.0,0.0,0.0
359076107,1,False,-0.015393317,-0.15499243269289575,-0.16501143269289287
359076107,36,True,0.10053682,0.0020224580997232344,0.0021977905997232483
335924090,0,False,0.0,0.0,0.0
335924090,1,False,0.6084304,-0.12554815212842385,-0.12173321462796594
335924090,1313,True,0.89053535,0.1312670737501307,0.1303583312505907
1257987145,0,False,0.0,0.0,0.0
1257987145,1,False,0.21349196,-0.40935294492408164,-0.39432346992407474
1257987145,35,True,0.27271634,-0.41122548896193867,-0.396046223961946
238493528,0,True,0.0,0.0,0.0
238493528,1,False,-1.4468435,-1.4880227237898254,-1.448064323789822
744212987,0,False,0.0,0.0,0.0
744212987,1,False,0.5930815,2.1741884737032118,2.259188356022193
744212987,1304,True,0.7266505,-0.27366836623020374,-0.28168516623019
1824030909,0,False,0.0,0.0,0.0
1824030909,1,False,0.27990186,-0.008280847096523158,-0.009283247096519176
1824030909,369,True,0.33820122,-0.031610144112927896,-0.03148484411292429
311014341,0,False,0.0,0.0,0.0
311014341,1,False,-0.17565137,-0.15381193365246393,-0.14708960115245873
311014341,64,True,0.12461519,0.0,0.0
467222588,0,False,0.0,0.0,0.0
467222588,1,False,0.040101647,-0.037013366137992915,-0.03781024613799211
467222588,43,True,0.0894047,-0.03585281022921724,-0.03640069022921466
531443561,0,True,0.0,0.0,0.0
531443561,1,False,-1.4999859,-0.186028091576528,-0.1409467044095436
919122152,0,False,0.0,0.0,0.0
919122152,1,False,0.24393535,-1.2315952400223074,-1.150857194739615
919122152,1304,True,0.3387921,0.0755570820245346,0.0675594820245422
612233965,0,False,0.0,0.0,0.0
612233965,1,False,-0.275894,-0.028550487500000055,-0.028999999999996362
612233965,150,True,0.0388768,-0.002314108210732524,-0.0022142282107324718
279136832,0,True,0.0,0.0,0.0
279136832,1,False,-0.6485381,0.03088473345772144,0.016462554437425503
1274020358,0,False,0.0,0.0,0.0
1274020358,1,False,-0.18471043,-0.012023007842646982,-0.012023007842643096
1274020358,22,True,0.043372482,-0.0003878755574930892,-0.0003878755574930892
509774083,0,False,0.0,0.0,0.0
509774083,1,False,0.27124643,-0.027569148293320717,-0.027668938293324175
509774083,31,True,0.2775252,-0.02944394723556623,-0.0294439372355626
296914879,0,False,0.0,0.0,0.0
296914879,1,False,0.31086457,0.2699141757241632,0.28662709231210926
296914879,890,True,0.39910197,-0.052684266910277944,-0.05652733691028544
380340509,0,False,0.0,0.0,0.0
380340509,1,False,-0.12005034,-1.0274464735383262,-1.013105353538549
380340509,1304,True,0.33595785,0.30433629414813446,0.29636429414790655
1943476184,0,True,0.0,0.0,0.0
1943476184,1,False,-0.34881657,-0.6230104744833698,-0.6149760744838204
