env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1546652070,1,False,0.03404975,-0.01727677735665803,-0.028993937356673882
1546652070,308,True,0.13711983,0.0014678115194281388,0.0006665315194211985
472523627,0,True,0.0,0.0,0.0
472523627,1,False,-0.07485868,0.08571828820887423,0.0667089820918676
842061525,0,False,0.0,0.0,0.0
842061525,1,False,-0.16825292,-0.6397642702578477,-0.6227205707496068
842061525,440,True,0.03707245,0.0077945195521444965,0.0075197670521447435
740952468,0,False,0.0,0.0,0.0
740952468,1,False,0.061898798,-0.0286317345336623,-0.028781599533658664
740952468,159,True,0.0891909,-0.029876786088209845,-0.02952710108820611
1376064288,0,False,0.0,0.0,0.0
1376064288,1,False,-0.06207785,-0.030235656688835655,-0.03038595668883204
1376064288,26,True,0.009191871,0.0006426778565284952,0.000692777856528437
1460082661,0,False,0.0,0.0,0.0
1460082661,1,False,-0.079425514,-0.6459512844147728,-0.636034390405257
1460082661,28,True,0.11394507,-0.005642233601754754,-0.0055672186017545755
968958377,0,False,0.0,0.0,0.0
968958377,1,False,-7.215887e-05,-0.025752749895013673,-0.00045674489501834614
968958377,260,True,0.18529487,-0.004647667215288791,-0.005874014715296028
1200454383,0,False,0.0,0.0,0.0
1200454383,1,False,-0.06778054,0.5521160811881494,0.5660403263086664
1200454383,24,True,0.0061263703,-0.002253703816041508,-0.0022287163164946833
896655288,0,False,0.0,0.0,0.0
896655288,1,False,0.5471723,-0.021727438249428133,-0.021752333249423828
896655288,25,True,0.5686796,-0.02416809216624216,-0.024168097166239022
656787810,0,False,0.0,0.0,0.0
656787810,1,False,-0.07026008,-0.32790266587667505,-0.3124390344062249
656787810,314,True,0.0110595375,0.004117175074278334,0.003916835074505798
1727460257,0,False,0.0,0.0,0.0
1727460257,1,False,-0.050502665,0.050499423991446496,0.056235258991449655
1727460257,14,True,0.0061109364,-0.002042813116797826,-0.002142983116790731
1769606174,0,False,0.0,0.0,0.0
1769606174,1,False,0.026257321,-0.40528684083021504,-0.39198977583021133
1769606174,218,True,0.10507446,0.020652947334900973,0.019603052334787208
1002677317,0,False,0.0,0.0,0.0
1002677317,1,False,-0.062006984,-0.018954675790090914,-0.016840633290087226
1002677317,14,True,0.030435309,-0.0008188972544342921,-0.0009195572544342667
1458567336,0,False,0.0,0.0,0.0
1458567336,1,False,-0.058466762,-0.3972696053322231,-0.38013297439783855
1458567336,12,True,0.11807442,0.0030958903171232066,0.002970415317122388
600543675,0,False,0.0,0.0,0.0
600543675,1,False,0.033766806,0.0267420849240238,0.01205001242402659
600543675,182,True,0.06731449,0.004818908581643189,0.004319058581643276
1989940590,0,False,0.0,0.0,0.0
1989940590,1,False,-0.14555016,-0.19069389158917616,-0.20841679573593552
1989940590,26,True,0.005172752,0.0006024399171336015,0.0006524949171264893
1583116905,0,True,0.0,0.0,0.0
1583116905,1,False,-0.17415649,-0.4211596461544742,-0.41008763863351305
76331240,0,False,0.0,0.0,0.0
76331240,1,False,-0.28898096,-0.058451217630644925,-0.046451067630187026
76331240,14,True,0.22791815,0.00882134736363116,0.008720987363631139
15891232,0,False,0.0,0.0,0.0
15891232,1,False,0.016430914,0.2563096734464002,0.25757176639611856
15891232,12,True,0.13908549,-0.007143761872504539,-0.0072691493725045575
2031892160,0,True,0.0,0.0,0.0
2031892160,1,False,-0.17059168,0.1280716932599617,0.13190157076041942
2109513165,0,False,0.0,0.0,0.0
2109513165,1,False,-0.014260493,-0.14179811580733626,-0.12630411080736081
2109513165,306,True,0.2969848,0.004475506580862765,0.003479206580841776
1453760852,0,False,0.0,0.0,0.0
1453760852,1,False,-0.034276336,-1.0793844025775483,-1.0621706261440522
1453760852,438,True,0.029888988,0.022981447892898466,0.022430622893352847
696250255,0,False,0.0,0.0,0.0
696250255,1,False,0.036117136,0.07336666878567721,0.046751637321392536
696250255,42,True,0.25343207,-0.001745842056357673,-0.0014957170563576483
813286948,0,False,0.0,0.0,0.0
813286948,1,False,0.10131792,-0.02026031430730768,-0.020360094307761756
813286948,33,True,0.14571777,-0.03478492747667872,-0.03475996997713082
1560630481,0,False,0.0,0.0,0.0
1560630481,1,False,0.21579175,-0.02446375144170787,-0.024538256442610873
1560630481,25,True,0.23704292,-0.020030186677459483,-0.020079861678368616
1835082253,0,False,0.0,0.0,0.0
1835082253,1,False,-0.033247545,-0.03124390696929863,-0.0317199719692951
1835082253,14,True,0.008158855,-0.0014532896967420217,-0.0015535196967562115
247977666,0,False,0.0,0.0,0.0
247977666,1,False,-0.082404494,0.040958376896919724,0.04188514567204038
247977666,14,True,0.061887767,-0.00041814390816563574,-0.0005183039079383889
1585362775,0,False,0.0,0.0,0.0
1585362775,1,False,0.7167244,-0.5150699941859727,-0.4060189766859281
1585362775,1270,True,1.359049,-0.013424127751021198,-0.018073662750943242
999156881,0,False,0.0,0.0,0.0
999156881,1,False,-0.054966033,-2.5383753452011,-2.5244924191929385
999156881,28,True,0.07281247,-0.004417536661021515,-0.004342529161021957
502351932,0,False,0.0,0.0,0.0
502351932,1,False,-0.19976318,-0.09673567315499765,-0.1176969211487986
502351932,24,True,0.026501134,-2.4912499999973914e-05,0.0
508659862,0,False,0.0,0.0,0.0
508659862,1,False,-0.011002988,0.058826779159979165,0.04013499975622814
508659862,12,True,0.078675345,-0.004567191210289298,-0.0046920037102893275
1106182229,0,False,0.0,0.0,0.0
1106182229,1,False,0.6170666,-0.022397225579965152,-0.022422158079962173
1106182229,25,True,0.63861835,-0.020230896356578043,-0.02023090635657354
1846811696,0,True,0.0,0.0,0.0
1409299866,0,False,0.0,0.0,0.0
1409299866,1,False,0.21527787,-0.016260912926668425,-0.01628573542666345
1409299866,25,True,0.23614632,-0.027410493103367628,-0.027410495603362506
853549608,0,False,0.0,0.0,0.0
853549608,300,True,0.062655866,-0.05057764164884898,-0.05217844164884866
308273935,0,False,0.0,0.0,0.0
308273935,1,False,-0.057402346,-0.021132174886547755,-0.01929987738654404
308273935,14,True,0.0465613,-0.0002594467314000759,-0.00035985673139293795
213413949,0,False,0.0,0.0,0.0
213413949,1,False,0.24419664,-0.030810628543958885,-0.03083557604395537
213413949,25,True,0.25888515,-0.03265280962619954,-0.03265280462665032
294939534,0,False,0.0,0.0,0.0
294939534,1,False,-0.04903864,-0.026200124394036323,-0.026024749394032654
294939534,16,True,0.0030852128,-0.0009175852019948361,-0.0009927502019877466
1803168886,0,False,0.0,0.0,0.0
1803168886,1,False,-0.04519543,0.08850348959356122,0.082727202093551
1803168886,28,True,0.0750974,-0.0015301618260262217,-0.001454816826054639
1953723585,0,False,0.0,0.0,0.0
1953723585,1,False,0.049186774,-0.025358802527157775,-0.02548370252713994
1953723585,33,True,0.06824641,-0.029703595408158756,-0.029703582908140902
688662043,0,False,0.0,0.0,0.0
688662043,1,False,0.06806882,0.38682748924039934,0.36108554424040484
688662043,42,True,0.26222354,-0.004812806980228512,-0.004561906980233843
930999451,0,False,0.0,0.0,0.0
930999451,1,False,-0.06710109,-0.029925500573652106,-0.06596237591782028
930999451,438,True,0.039375633,0.0011350796258044749,0.0005841446258401106
633621177,0,False,0.0,0.0,0.0
633621177,1,False,-0.033400506,-0.031997095766318595,-0.032473088266314676
633621177,28,True,0.033037752,0.0007918270726388066,0.000866984572624574
576930033,0,False,0.0,0.0,0.0
576930033,1,False,0.002700597,-0.04958677374312706,-0.09156300750787238
576930033,350,True,0.0846273,-0.0037397497959853476,-0.004640019795964179
1042265651,0,False,0.0,0.0,0.0
1042265651,1,False,0.15276608,-0.02551617858397326,-0.025640303583969626
1042265651,33,True,0.23430151,-0.028519655869117644,-0.028519668369114015
1719353855,0,False,0.0,0.0,0.0
1719353855,1,False,-0.060753047,-0.025047319746809082,-0.024821397246808985
1719353855,14,True,0.0025458634,-0.0016457865832552737,-0.001746196583255255
679812473,0,False,0.0,0.0,0.0
679812473,1,False,-0.13550738,-0.3407045228752992,-0.33549884037483935
679812473,20,True,0.008310944,2.49074999985055e-05,0.0
1161422962,0,False,0.0,0.0,0.0
1161422962,1,False,-0.026898026,-0.11201112743260389,-0.12928202355033136
1161422962,30,True,0.090823054,-0.004625241297816274,-0.004525461297816946
183612044,0,False,0.0,0.0,0.0
183612044,1,False,0.068139225,-0.02829014204108199,-0.028414992041078335
183612044,1344,True,0.21642506,-0.07685284895138778,-0.06886084895137401
1827166063,0,False,0.0,0.0,0.0
1827166063,1,False,0.017996326,0.04528923884055505,0.03741999384055816
1827166063,794,True,0.19327487,-0.041588449683757994,-0.03777932968375808
129857627,0,False,0.0,0.0,0.0
129857627,1,False,0.018561065,-0.18777625713640772,-0.2150347646364139
129857627,662,True,0.29661134,-0.0028366279215196744,-0.000838227921533985
583690034,0,True,0.0,0.0,0.0
2067128010,0,False,0.0,0.0,0.0
2067128010,1,False,0.694263,-3.622970845194473,-3.5778443726944715
2067128010,850,True,0.9551717,0.09494895507432943,0.09184557507433055
284898723,0,False,0.0,0.0,0.0
284898723,1,False,0.05121401,-0.010371280290757956,-0.012222205290754573
284898723,126,True,0.16483518,-0.009722146562750389,-0.008971621562750443
535022605,0,False,0.0,0.0,0.0
535022605,1,False,0.028103292,-0.14446985518762456,-0.11478318518763331
535022605,350,True,0.067479074,0.0007911147635698557,-0.00010546523643029104
516883738,0,True,0.0,0.0,0.0
516883738,1,False,-0.11609218,-1.1294025117934903,-1.1153503212017313
1217802462,0,False,0.0,0.0,0.0
1217802462,1,False,0.0020142496,-0.029208213185815568,-0.029357178185819066
1217802462,35,True,0.103370726,-0.028858033725677246,-0.028858003725680703
693194963,0,False,0.0,0.0,0.0
693194963,1,False,0.015346717,0.0027089663622489116,-0.0122149886377656
693194963,182,True,0.10080017,0.0015908358767723427,0.0010907358767724418
794327274,0,False,0.0,0.0,0.0
794327274,1,False,-0.09286507,-0.7176363887224735,-0.7055291645622219
794327274,312,True,0.01130826,0.009319581147734013,0.008917661147506806
713200219,0,False,0.0,0.0,0.0
713200219,1,False,-0.030775756,-0.024789574564594834,-0.024664254564594756
713200219,14,True,0.0037446842,-0.002069300217701891,-0.0021695602177018714
1076340017,0,False,0.0,0.0,0.0
1076340017,1,False,-0.040818524,-0.003430820436774451,-0.0017769054367704484
1076340017,14,True,0.044740718,-0.0014394770548964986,-0.0015397170548965278
1687819699,0,False,0.0,0.0,0.0
1687819699,1,False,0.081277505,0.02828522949681256,0.026985749496816425
1687819699,535,True,0.104053065,-0.028999999999999915,-0.028999999999996362
1266521186,0,False,0.0,0.0,0.0
1266521186,1,False,-0.1151717,-8.743723289377229,-8.711011501877692
1266521186,14,True,0.09441663,0.008244617696718137,0.008145277696712583
481794245,0,False,0.0,0.0,0.0
481794245,1,False,0.25608316,-2.774849142466163,-2.72937446996616
481794245,596,True,0.7218128,0.13177718630984359,0.129179223809615
388127257,0,False,0.0,0.0,0.0
388127257,1,False,0.085046805,-0.02897499249999999,-0.028999999999996362
388127257,25,True,0.08893979,-0.028771024949024823,-0.02877102244902119
186087319,0,False,0.0,0.0,0.0
186087319,1,False,-0.061440825,-0.255600262281364,-0.2349271222813769
186087319,12,True,0.11608243,0.0017235891137186501,0.0015987766137186554
1345598745,0,False,0.0,0.0,0.0
1345598745,1,False,0.13580412,-0.0682486600352803,-0.06655548003573131
1345598745,365,True,0.16039747,-0.0973990021049822,-0.09503365710543221
1781264227,0,False,0.0,0.0,0.0
1781264227,1,False,0.0022511147,-0.024580432542132213,-0.023553870042135827
1781264227,218,True,0.06351207,-0.005286768280584206,-0.0063382382805841075
191508760,0,True,0.0,0.0,0.0
191508760,1,False,-0.17709315,-0.23055394579953026,-0.2219449287831594
1721489705,0,False,0.0,0.0,0.0
1721489705,1,False,-0.08299273,6.590064778124404,6.565889703124412
1721489705,370,True,1.4753124,-0.12247184445955384,-0.12112967446000766
25343880,0,False,0.0,0.0,0.0
25343880,1,False,-0.16010065,-0.029722969089686125,-0.030423889089686185
25343880,26,True,0.032414004,0.00012566613621377287,0.0001757361362102472
708143738,0,False,0.0,0.0,0.0
708143738,1,False,-0.052862972,-0.07578207266805764,-0.09025470576561645
708143738,392,True,0.14743647,0.005390614187889109,0.004391714187896412
1847257146,0,False,0.0,0.0,0.0
1847257146,1,False,-0.17653054,-0.38382679133718867,-0.375912639657372
1847257146,14,True,0.066891015,0.0028282653438971295,0.002727575343897115
135970514,0,False,0.0,0.0,0.0
135970514,1,False,0.2848185,0.0539703188541476,0.05895759885413554
135970514,25,True,0.2963256,0.05415123424789921,0.05916345424788716
344112813,0,True,0.0,0.0,0.0
344112813,1,False,-0.25237447,-0.17320801501542593,-0.1652956675154229
297694270,0,False,0.0,0.0,0.0
297694270,1,False,-0.011528537,-0.05345776625012566,-0.04432937875014886
297694270,14,True,0.039789174,0.0002311572046393845,0.00013112720463936967
1146840139,0,False,0.0,0.0,0.0
1146840139,1,False,0.0821189,0.07917673555442972,0.07408795555443248
1146840139,1334,True,0.2087219,-0.0884844984741715,-0.08449329847417175
429462363,0,False,0.0,0.0,0.0
429462363,1,False,-0.08295396,0.32254905037684056,0.3138679778768374
429462363,26,True,0.040084057,-0.0018449474997332405,-0.0017947874997332747
1248882014,0,False,0.0,0.0,0.0
1248882014,1,False,-0.12532721,-0.7154168319034779,-0.7099147365574936
1248882014,26,True,0.016717382,-0.0028036928229027147,-0.002753597822447773
1675167801,0,False,0.0,0.0,0.0
1675167801,1,False,-0.07685366,-0.11079845626895168,-0.11523180126894772
1675167801,26,True,0.033369124,0.0008239079298866803,0.0008739979298866274
1745158721,0,False,0.0,0.0,0.0
1745158721,1,False,0.32466137,-2.1263688852609945,-2.087905055261217
1745158721,342,True,0.42671973,-0.22735733218809706,-0.2291506721883252
441101196,0,False,0.0,0.0,0.0
441101196,1,False,0.008149363,-0.02854620007692299,-0.028571300076919215
441101196,25,True,0.017623223,-0.028999999999999915,-0.028999999999996362
174387983,0,True,0.0,0.0,0.0
174387983,1,False,-0.14407313,-0.14619652140041783,-0.12376999890041418
1208719117,0,False,0.0,0.0,0.0
1208719117,1,False,0.09891784,0.004275328798421185,0.002482708798652311
1208719117,535,True,0.13398263,-0.013999321040447654,-0.014497401040216573
1929034949,0,False,0.0,0.0,0.0
1929034949,1,False,-0.14343855,0.08154591810145081,0.049018250601463365
1929034949,28,True,0.102746695,-0.00038517303869839425,-0.00031008303866997267
1610315218,0,False,0.0,0.0,0.0
1610315218,1,False,-0.11293122,-0.12305159833099062,-0.11419580333100043
1610315218,14,True,0.013668772,0.001092345711362245,0.0009922857113480177
1854959091,0,True,0.0,0.0,0.0
1854959091,1,False,-0.05777961,-1.2383383414178493,-1.2265855319751608
1132567155,0,False,0.0,0.0,0.0
1132567155,1,False,0.051573902,-0.2057040391578866,-0.21045904677816907
1132567155,28,True,0.117471546,-0.0016274824341673266,-0.001552737434167284
105780108,0,False,0.0,0.0,0.0
105780108,1,False,0.0418292,-0.24964215461840342,-0.23723244211839756
105780108,300,True,0.15943898,0.015774226433605987,0.014172626433662572
1035881852,0,False,0.0,0.0,0.0
1035881852,1,False,-0.019669145,-0.2533575549799272,-0.24162022247992354
1035881852,12,True,0.07348375,0.0019192828249456895,0.0017944078249456652
1245085321,0,True,0.0,0.0,0.0
1245085321,1,False,-0.1760208,-0.08105810346403775,-0.073203324093015
1791464496,0,False,0.0,0.0,0.0
1791464496,1,False,-0.14101525,0.01943352003293386,0.005431181579751865
1791464496,14,True,0.015266925,0.0017445995786264934,0.001644439578399215
836033265,0,False,0.0,0.0,0.0
836033265,1,False,-0.06292528,0.012766948450364746,0.002107884368001578
836033265,28,True,0.006719023,0.0009744981350210402,0.0010494306350210536
1150394150,0,False,0.0,0.0,0.0
1150394150,1,False,-0.107010834,-0.0136290791667536,-0.014907199166756868
1150394150,14,True,0.02395647,-0.0030369435184940397,-0.0031372335184940425
1682092024,0,True,0.0,0.0,0.0
1682092024,1,False,-0.028457679,-0.21985657604913716,-0.21081680104913403
1666053770,0,False,0.0,0.0,0.0
1666053770,1,False,-0.011327118,-0.027845681257514965,-0.02731865375751852
1666053770,14,True,0.02900768,-0.000273774562379675,-0.00037415456237255285
1288845269,0,True,0.0,0.0,0.0
1288845269,1,False,-0.0886541,-0.9234221162963375,-0.9079660230122499
35794105,0,False,0.0,0.0,0.0
35794105,1,False,-0.08450072,-0.02838445489303977,-0.028559384893043216
35794105,16,True,0.012439799,0.00035123509401214364,0.00027628759401210345
1853868263,0,False,0.0,0.0,0.0
1853868263,1,False,-0.046104252,0.801070665402345,0.7506118829023904
1853868263,28,True,0.09963599,-0.001821765054679847,-0.001746465054679902
295343590,0,False,0.0,0.0,0.0
295343590,1,False,0.25954258,-0.017711923717378397,-0.017736688717377547
295343590,25,True,0.284074,-0.03125303975664906,-0.031253037256647076
1204127766,0,False,0.0,0.0,0.0
1204127766,1,False,0.8115531,-0.047883593103975386,-0.04790818810397468
1204127766,25,True,0.82816005,-0.0479082131039803,-0.04790818810397468
179988791,0,False,0.0,0.0,0.0
179988791,1,False,0.347846,-0.015141981921057757,-0.016007181921054325
179988791,285,True,0.42011276,0.048572814750533766,0.048573864750537155
2092235147,0,True,0.0,0.0,0.0
2092235147,1,False,-0.06039322,-0.021049031011617314,-0.020372061011613596
1038259021,0,False,0.0,0.0,0.0
1038259021,1,False,-0.13562089,0.33216473201718605,0.31029972370915004
1038259021,14,True,0.004538022,-0.0006659402999799613,-0.0007658802999372938
1313852591,0,True,0.0,0.0,0.0
1313852591,1,False,-0.1825164,-2.5456457123036262,-2.561716113705188
1611437070,0,False,0.0,0.0,0.0
1611437070,1,False,0.6652986,0.4053153827266922,0.5125428503925207
1611437070,1272,True,1.1620904,-0.043649439913559296,-0.04752443991360167
567494163,0,False,0.0,0.0,0.0
567494163,1,False,0.054177254,13.014873431912918,12.938055716911549
567494163,706,True,1.6188413,-0.2879912829796041,-0.2854695879805149
282011667,0,True,0.0,0.0,0.0
282011667,1,False,-0.12797838,0.06061020720449199,0.051564659704482096
217372708,0,False,0.0,0.0,0.0
217372708,1,False,0.14679825,-0.4495175831748841,-0.438647508174995
217372708,342,True,0.19726112,0.050997318745182874,0.049185258745069405
385872711,0,False,0.0,0.0,0.0
385872711,1,False,0.06928362,-0.022715376163265688,-0.022840201163262464
385872711,35,True,0.1432084,-0.02902495000000016,-0.028999999999996362
29573328,0,True,0.0,0.0,0.0
29573328,1,False,-0.19576484,-0.04583726358429662,-0.04234940608429483
805684603,0,False,0.0,0.0,0.0
805684603,1,False,-0.17811412,-0.8426347384960717,-0.8807677084423773
805684603,244,True,0.21648222,0.0016014567231584786,0.0024992967232151386
1731132309,0,True,0.0,0.0,0.0
1731132309,1,False,-0.12218313,-0.048571905376894264,-0.04759079537689104
788218583,0,True,0.0,0.0,0.0
809408968,0,False,0.0,0.0,0.0
809408968,1,False,0.21060571,-0.03382614188964511,-0.025205469389650403
809408968,850,True,0.23572686,-0.005750524119911754,-0.008880679119915413
2022882409,0,True,0.0,0.0,0.0
2022882409,1,False,-0.13598087,-0.18445756448355777,-0.18178835889932543
696393330,0,False,0.0,0.0,0.0
696393330,1,False,-0.025856398,-2.1937742632675246,-2.1814727101141216
696393330,26,True,0.06427102,-0.003232923716838698,-0.00318283871638414
954583362,0,True,0.0,0.0,0.0
954583362,1,False,-0.12559167,-0.024879556554871285,-0.024754019054853416
651082058,0,False,0.0,0.0,0.0
651082058,1,False,-0.24384278,-0.5724958570701979,-0.5595553611751711
651082058,440,True,0.038761556,0.019915885792933352,0.019641023292933824
825356718,0,False,0.0,0.0,0.0
825356718,1,False,-0.22702864,0.3234713197222449,0.30005345472225997
825356718,28,True,0.16510934,-0.0012157948301912275,-0.0011405248301912252
1537954446,0,False,0.0,0.0,0.0
1537954446,1,False,0.6860201,-2.7465650675954407,-2.6876529375958853
1537954446,596,True,0.9032612,0.2815313675870641,0.27893655508705706
486909044,0,False,0.0,0.0,0.0
486909044,1,False,0.03986776,-0.1394401786885024,-0.1558224236885124
486909044,662,True,0.11562979,0.027305411758728804,0.029312811758728685
644657362,0,False,0.0,0.0,0.0
644657362,1,False,0.38203257,-7.107051218150708,-7.042970238150701
644657362,342,True,0.8911702,0.055301776884881804,0.05352769688488479
1642703240,0,False,0.0,0.0,0.0
1642703240,1,False,0.1545265,0.01734837850701254,0.016998868507016596
1642703240,279,True,0.17082667,-0.028999999999999915,-0.028999999999996362
90937457,0,False,0.0,0.0,0.0
90937457,1,False,-0.09237351,-0.0722040975569819,-0.07012336755698811
90937457,100,True,0.008140713,-0.0014389245138450302,-0.001664689513845019
1617761613,0,False,0.0,0.0,0.0
1617761613,1,False,1.043523,0.00746879015342472,0.006364377653426345
1617761613,575,True,1.2370335,0.022975788958348176,0.022901846458353248
1200468758,0,False,0.0,0.0,0.0
1200468758,1,False,0.1516574,-0.028279051434761726,-0.028304013934757677
1200468758,1314,True,0.18870567,0.1117544610420631,0.10776046104206216
189044489,0,True,0.0,0.0,0.0
189044489,1,False,-0.071140975,-0.04152534892230089,-0.04032413392231149
1323388567,0,False,0.0,0.0,0.0
1323388567,1,False,-0.05375585,-0.7734556645333077,-0.7581868175170712
1323388567,482,True,0.0466097,0.012994799464307594,0.012694559464307531
1911245535,0,False,0.0,0.0,0.0
1911245535,1,False,0.04202056,-0.03557668012862225,-0.03570136762861864
1911245535,33,True,0.07173228,-0.030116522806778095,-0.030116535306774495
953566432,0,False,0.0,0.0,0.0
953566432,1,False,-0.088864654,-0.067742966821485,-0.06881986182148836
953566432,78,True,0.07887334,0.011977305339804734,0.012327935339804696
1433043001,0,False,0.0,0.0,0.0
1433043001,1,False,0.0056978315,-0.026658046731816973,-0.026557839231820424
1433043001,28,True,0.037508532,0.0001231053614550448,0.00019824786145505868
32444659,0,False,0.0,0.0,0.0
32444659,1,False,-0.25083712,0.2348272992241327,0.22511908085141386
32444659,26,True,0.059845924,-0.0011713908144774798,-0.0011211608145913488
940432197,0,False,0.0,0.0,0.0
940432197,1,False,-0.055472642,0.06292577675095379,0.07150493675095504
940432197,26,True,0.036221087,0.00040925745584374784,0.00045929245584375167
621313557,0,False,0.0,0.0,0.0
621313557,1,False,0.82941866,0.10798077699843134,0.10590870699843435
621313557,871,True,1.190444,0.029082915749150118,0.029082285749154835
260231164,0,True,0.0,0.0,0.0
260231164,1,False,-0.15877315,0.16467994389000104,0.1531084613900049
934549607,0,False,0.0,0.0,0.0
934549607,1,False,0.26891086,-0.027092688659249298,-0.027216788659245594
934549607,33,True,0.35638663,-0.029223476417564065,-0.029223463917560366
2140518056,0,True,0.0,0.0,0.0
2140518056,1,False,-0.037766635,-0.028666693530850718,-0.028641626030847078
835376011,0,False,0.0,0.0,0.0
835376011,1,False,-0.10662025,-0.11264345667918119,-0.10571552917929239
835376011,14,True,0.026881993,0.0014671857297150481,0.0013667857296013608
1126556743,0,False,0.0,0.0,0.0
1126556743,1,False,-0.03384693,-0.0757452132125189,-0.07361024571251562
1126556743,94,True,0.015036799,0.010773564127609325,0.010321494127609299
1921916905,0,False,0.0,0.0,0.0
1921916905,1,False,0.7327952,1.0386149290763562,1.0244587055076408
1921916905,1316,True,1.092128,0.10118307700172835,0.09800419700195562
504424572,0,False,0.0,0.0,0.0
504424572,1,False,0.09386632,-0.03260093801033988,-0.03275018801034335
504424572,35,True,0.2297366,-0.028999999999999998,-0.028999999999999915
342632035,0,False,0.0,0.0,0.0
342632035,1,False,-0.14257997,0.21768061782155534,0.2013700553734452
342632035,18,True,0.010984104,0.004471448365192643,0.004421178365191736
2055932913,0,False,0.0,0.0,0.0
2055932913,1,False,0.008014817,-0.02911158047224896,-0.02913664047224529
2055932913,25,True,0.014417786,-0.028999999999999998,-0.028999999999996362
1998811028,0,False,0.0,0.0,0.0
1998811028,1,False,0.2130109,-0.02208398810173673,-0.02220883810161922
1998811028,33,True,0.24778679,-0.028999999999999915,-0.028999999999996362
713331108,0,False,0.0,0.0,0.0
713331108,1,False,-0.107944936,-0.02400750255107814,-0.02378191505107452
713331108,14,True,0.018845685,-0.0015095645996750506,-0.001609814599675019
1398038740,0,True,0.0,0.0,0.0
1398038740,1,False,-0.30986768,-0.028855548247674334,-0.029005158247670693
941129396,0,False,0.0,0.0,0.0
941129396,1,False,-0.11556047,0.6282860083043076,0.6013757558043196
941129396,26,True,0.02394747,-0.0013914915529051886,-0.0013414715529016519
1682480371,0,False,0.0,0.0,0.0
1682480371,1,False,0.00227388,-0.022850562041126902,-0.022750337041126834
1682480371,12,True,0.009786174,-0.0023160369840073587,-0.002441361984007351
1118751376,0,False,0.0,0.0,0.0
1118751376,1,False,0.41887188,0.0016806671992817095,-0.025915650690976122
1118751376,1146,True,0.666921,0.028997814289192306,0.025495714289192506
607089441,0,False,0.0,0.0,0.0
607089441,1,False,0.023414198,-0.028551356969695685,-0.028676744469695592
607089441,33,True,0.060152385,-0.029,-0.028999999999999915
594296826,0,False,0.0,0.0,0.0
594296826,1,False,0.034571588,0.07173576606572851,0.07086636606618413
594296826,327,True,0.18521717,-0.043414912933414485,-0.04329071293295783
912528117,0,False,0.0,0.0,0.0
912528117,1,False,0.3160091,0.631540538368089,0.6071829883680948
912528117,1338,True,0.7402643,-0.1959473497066817,-0.1903792697071367
1941016001,0,False,0.0,0.0,0.0
1941016001,1,False,0.43684906,-0.02002223272938003,-0.020096475229379962
1941016001,29,True,0.47578144,-0.02603164340979225,-0.026031658409792158
788718236,0,False,0.0,0.0,0.0
788718236,1,False,0.010503106,-0.027172878051859167,-0.027297915551855567
788718236,33,True,0.049838983,-0.028999999999999998,-0.028999999999996362
318683344,0,False,0.0,0.0,0.0
318683344,1,False,-0.06575394,0.39548298317270536,0.40432141026713
318683344,566,True,0.1420989,0.000349334999999229,0.0
1945711154,0,True,0.0,0.0,0.0
1567126355,0,True,0.0,0.0,0.0
1567126355,1,False,-0.46267664,-2.920234759104517,-2.9040331945761864
1688106246,0,False,0.0,0.0,0.0
1688106246,1,False,0.027662266,-0.02930801901883088,-0.029333089018830805
1688106246,25,True,0.03597023,-0.029110902245639572,-0.029110904745639488
1209715762,0,False,0.0,0.0,0.0
1209715762,1,False,0.046028018,-0.028862787554529867,-0.028887772554526236
1209715762,25,True,0.049807608,-0.028999999999999998,-0.028999999999996362
197348090,0,False,0.0,0.0,0.0
197348090,1,False,-0.014055178,-0.020129707785654816,-0.01942751778565821
197348090,28,True,0.013254747,0.000967857942092254,0.0010431129420922503
65464266,0,False,0.0,0.0,0.0
65464266,1,False,0.12327376,-0.4648804111901788,-0.4226848661901883
65464266,300,True,0.20826058,0.03929682520365663,0.037693945203656654
1832751255,0,False,0.0,0.0,0.0
1832751255,1,False,-0.050990492,-0.559823431212225,-0.5967476487121957
1832751255,438,True,0.034803927,-0.00093558808510108,-0.0014854780850726002
1701998586,0,False,0.0,0.0,0.0
1701998586,1,False,-0.026316252,-0.029060246757184105,-0.02818496675718052
1701998586,14,True,0.05121037,1.7252297638048475e-05,-8.279770236185868e-05
417288861,0,False,0.0,0.0,0.0
417288861,1,False,0.23204759,0.07871894627092502,0.07702217627092978
417288861,703,True,0.30643633,-0.028999999999999915,-0.028999999999996362
1512726313,0,True,0.0,0.0,0.0
1512726313,1,False,-0.066063,-0.02666159649180222,-0.026636471491798375
1648404700,0,False,0.0,0.0,0.0
1648404700,1,False,0.8272128,-0.715371077335623,-0.6055650100250674
1648404700,1272,True,1.2374567,-0.01217159276864177,-0.016042717768733894
243047441,0,False,0.0,0.0,0.0
243047441,1,False,-0.046433434,-0.2303045992983273,-0.20178428179832153
243047441,14,True,0.039337873,0.0004765494464732678,0.0003765694464945568
1619982565,0,False,0.0,0.0,0.0
1619982565,1,False,0.023300067,-0.02887536250000001,-0.028999999999999915
1619982565,33,True,0.058515325,-0.028462313797739974,-0.028462301297739856
1807110113,0,False,0.0,0.0,0.0
