env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
587309302,1,False,-0.15412512,-0.13252917451551566,-0.11772838438833588
587309302,14,True,0.05272865,0.0006955015696904279,0.0005954915696761987
124760402,0,False,0.0,0.0,0.0
124760402,1,False,-0.17606886,-0.09123226750095301,-0.06984326157117948
124760402,42,True,0.026238225,-0.00046128643810247616,-0.00021103643811670736
1030927555,0,True,0.0,0.0,0.0
1030927555,1,False,-0.619489,-0.3949869728129931,-0.3978487525058796
389818986,0,False,0.0,0.0,0.0
389818986,1,False,0.28015304,-3.9168841564414123,-3.8762791289409506
389818986,440,True,0.50949717,0.032476035330894604,0.03220153033180395
68390341,0,False,0.0,0.0,0.0
68390341,1,False,-0.048472404,-0.22331006635148754,-0.2211232863519399
68390341,1274,True,0.05108708,0.18810258115393452,0.18502087115393806
352508899,0,False,0.0,0.0,0.0
352508899,1,False,-0.010109365,-0.3038451775205431,-0.29770530002053874
352508899,12,True,0.15646964,0.0017740940596260302,0.0016496440595119566
1708266319,0,False,0.0,0.0,0.0
1708266319,1,False,-0.38894168,-0.08730679273675968,-0.08496516773675467
1708266319,42,True,0.12198546,-0.00924084352226373,-0.008991768522264465
1576190945,0,False,0.0,0.0,0.0
1576190945,1,False,0.10315774,1.4141729522032485,1.4262766822032518
1576190945,188,True,0.3274975,0.008502687787515839,0.008377687787515242
1616490127,0,False,0.0,0.0,0.0
1616490127,1,False,-0.040804505,0.19516559522516808,0.19484551715765974
1616490127,274,True,0.27604508,-0.01055810509001276,-0.010558105090126446
1129916971,0,False,0.0,0.0,0.0
1129916971,1,False,-0.040961444,-0.027044109017235085,-0.027217971517231376
1129916971,247,True,0.11070597,-0.03893132991376824,-0.03806201741376469
349293115,0,True,0.0,0.0,0.0
349293115,1,False,-0.18694848,-0.013335647694383564,-0.022148690194387255
1421917339,0,False,0.0,0.0,0.0
1421917339,1,False,-0.10360073,-0.020367806215652956,-0.01773569121564833
1421917339,42,True,0.009719096,-0.002004813452173293,-0.0017542134521733033
1080472503,0,False,0.0,0.0,0.0
1080472503,1,False,-0.22547099,0.6775618012174804,0.6773366087174679
1080472503,232,True,0.07423821,0.0,0.0
1001480616,0,False,0.0,0.0,0.0
1001480616,1,False,-0.06976026,0.023582514131430476,0.02174473363378837
1001480616,12,True,0.03344594,-0.003014777839003835,-0.0031400028390038415
997026567,0,False,0.0,0.0,0.0
997026567,1,False,-0.038559794,-0.03222941043306937,-0.03225447793306557
997026567,14,True,0.10269037,0.0038908071780516806,0.003790577178051535
1762135670,0,False,0.0,0.0,0.0
1762135670,1,False,-0.12629834,-0.01564715855212384,-0.014372176052120267
1762135670,14,True,0.014075823,-0.0013737923947825526,-0.0014737823947825746
430783188,0,False,0.0,0.0,0.0
430783188,1,False,0.11334609,-0.28113208596183026,-0.27885276346160026
430783188,1320,True,0.23491746,0.10794914639077446,0.10634594639077477
300735265,0,True,0.0,0.0,0.0
300735265,1,False,-0.5742993,0.1462058388314702,0.1460559438319251
1472242479,0,False,0.0,0.0,0.0
1472242479,1,False,-0.17862046,0.1507227340944563,0.1522994860525273
1472242479,482,True,0.069821596,0.000300210000000134,0.0
1570355073,0,True,0.0,0.0,0.0
1570355073,1,False,-0.25491527,-0.030213913324680854,-0.019193443324681425
1761334961,0,True,0.0,0.0,0.0
1761334961,1,False,-0.18470977,-0.029742517746554065,-0.030190512746557374
1564796171,0,True,0.0,0.0,0.0
1564796171,1,False,-0.3128169,0.5701223332579521,0.5706680334042744
7534221,0,False,0.0,0.0,0.0
7534221,1,False,-0.045241266,-0.02866852458189373,-0.028794049581890135
7534221,33,True,0.01671666,-0.02906890333138612,-0.029068890831382532
1025373908,0,False,0.0,0.0,0.0
1025373908,1,False,-0.38348705,-0.17061966795817796,-0.16300896545817523
1025373908,24,True,0.16728288,-0.0018561117530779825,-0.0018312392530788202
1187409346,0,False,0.0,0.0,0.0
1187409346,1,False,-0.17017734,0.37521247268701785,0.37042639268656785
1187409346,42,True,0.07934734,-0.019085424656825722,-0.018836174655916693
1806972063,0,True,0.0,0.0,0.0
1806972063,1,False,-0.2167733,-0.029415815988381055,-0.029440848488434312
444013009,0,True,0.0,0.0,0.0
444013009,1,False,-0.26522607,-0.020053225482516535,-0.02030337548251282
887794974,0,False,0.0,0.0,0.0
887794974,1,False,-0.1492908,-0.02982957800152014,-0.030707943001523574
887794974,14,True,0.015064596,-0.002724505876014305,-0.0028249458760072343
222231751,0,False,0.0,0.0,0.0
222231751,1,False,0.07543564,-0.11789447948538866,-0.11641781948539887
222231751,12,True,0.16407031,0.0023378086344427867,0.00221263363443569
781752649,0,False,0.0,0.0,0.0
781752649,1,False,-0.19190499,0.6996837432422862,0.7326047857422342
781752649,14,True,0.02848979,-0.001901223412852926,-0.0020014634129630338
252934894,0,False,0.0,0.0,0.0
252934894,1,False,0.13162014,-0.04943679891715003,-0.05426463891716082
252934894,1337,True,0.23039988,-0.011441122155288141,-0.011439682155284459
82994874,0,True,0.0,0.0,0.0
82994874,1,False,-0.29176638,-0.08012210171410684,-0.06105631171410408
1015210948,0,False,0.0,0.0,0.0
1015210948,1,False,-0.27444145,0.1694882411002256,0.18243759860022024
1015210948,14,True,0.01675559,-0.0018651498063871064,-0.0019651398064013392
858011393,0,True,0.0,0.0,0.0
858011393,1,False,-0.6824929,-0.028458066440229857,-0.02853307644022607
1640616642,0,False,0.0,0.0,0.0
1640616642,1,False,-0.020461142,-0.02500444217100617,-0.024752992171002575
1640616642,14,True,0.017695123,-0.002031421500860442,-0.0021319915008604085
131915791,0,False,0.0,0.0,0.0
131915791,1,False,0.2480801,-0.4252465098865912,-0.41580192988703857
131915791,1314,True,0.40118197,0.12019132277318079,0.11621572277272207
2018299534,0,False,0.0,0.0,0.0
2018299534,12,True,0.10303765,-0.0014978589606065972,-0.0016232714606065901
353947456,0,False,0.0,0.0,0.0
353947456,1,False,-0.5457295,9.231258507683506,9.256734106731983
353947456,18,True,0.16746679,0.011920257595448902,0.011870997595451627
1727886855,0,True,0.0,0.0,0.0
1727886855,1,False,-0.19280633,-0.06297579354462293,-0.05967415354456307
260921087,0,False,0.0,0.0,0.0
260921087,1,False,-0.091192886,0.0063355791653197935,0.002588154165323431
260921087,42,True,0.08321655,-0.0024240889064541804,-0.0021742639064541436
627982734,0,False,0.0,0.0,0.0
627982734,1,False,0.1153814,-0.02759721071658064,-0.02722064821658421
627982734,12,True,0.14012948,-0.0006208397925618614,-0.0007463647925618488
2142033759,0,True,0.0,0.0,0.0
2142033759,1,False,-0.39055285,-0.009349183545378725,-0.00902480604537459
1585972158,0,True,0.0,0.0,0.0
1585972158,1,False,-0.3384201,-0.030334320043388985,-0.028466060043385255
311130523,0,False,0.0,0.0,0.0
311130523,1,False,0.17546156,-0.0294264668984896,-0.02930060439848603
311130523,13,True,0.19023582,-0.028999999999999915,-0.028999999999996362
941536589,0,True,0.0,0.0,0.0
1613287925,0,False,0.0,0.0,0.0
1613287925,1,False,-0.45667708,0.5591918391298137,0.5978740366297757
1613287925,20,True,0.06707791,-0.0007672630217080423,-0.0007922630217649385
1412821030,0,False,0.0,0.0,0.0
1412821030,1,False,-0.3158307,-0.11637623152574983,-0.11732638652620153
1412821030,42,True,0.118846804,-0.004859206181993203,-0.004609256182448007
235131514,0,False,0.0,0.0,0.0
235131514,1,False,0.14883989,-0.013861991899059373,-0.01694590939905538
235131514,750,True,0.16202185,-0.017406447019321314,-0.014247312019335823
380105518,0,False,0.0,0.0,0.0
380105518,1,False,-0.23391652,2.9553834673814414,2.940843489881445
380105518,126,True,0.09544867,-0.05150313063205658,-0.05075898063205386
1398681126,0,False,0.0,0.0,0.0
1398681126,1,False,-0.11996349,-0.03084999318755388,-0.03074984318755014
1398681126,14,True,0.014975492,0.0014978032192065616,0.0013976432192066568
975999625,0,False,0.0,0.0,0.0
975999625,1,False,-0.30054197,-0.045377598780622336,-0.03126576332245179
975999625,14,True,0.10154907,-9.790943964195498e-05,-0.00019773943963485863
944543555,0,True,0.0,0.0,0.0
944543555,1,False,-0.22231877,0.03481646491931288,0.038763555078119794
2052420991,0,False,0.0,0.0,0.0
2052420991,54,True,0.09252955,-0.0006476278054623093,-0.0008982778054624774
1745043119,0,False,0.0,0.0,0.0
1745043119,1,False,-0.2056831,-0.28086961169105784,-0.2746582566910547
1745043119,42,True,0.1254803,-0.015201883522657056,-0.014952458522202505
2016234106,0,True,0.0,0.0,0.0
2016234106,1,False,-0.34191728,0.02217312767333532,0.056223780483563246
221812754,0,False,0.0,0.0,0.0
221812754,1,False,-0.28142455,-0.1263155402612134,-0.1238906777612101
221812754,16,True,0.04342391,0.001696303668195842,0.0016212961681958404
1174196672,0,False,0.0,0.0,0.0
1174196672,1,False,0.007998377,-0.02824752711095318,-0.02774580211095312
1174196672,12,True,0.055134274,-0.00022970448695882467,-0.00035512948695703983
1415747514,0,False,0.0,0.0,0.0
1415747514,1,False,-0.045431346,-0.7844311088940499,-0.771849448894045
1415747514,14,True,0.14384207,0.004453220975211281,0.004352960975211317
1490883619,0,False,0.0,0.0,0.0
1490883619,1,False,-0.27490684,-1.2385908456899406,-1.2354710915935811
1490883619,24,True,0.00083838403,-2.5032499999966262e-05,0.0
219250727,0,True,0.0,0.0,0.0
219250727,1,False,-0.28679562,-0.015261141238633397,-0.0033873955604306616
1100981710,0,False,0.0,0.0,0.0
1100981710,1,False,0.041337006,-0.019516427304586692,-0.019239614804590133
1100981710,12,True,0.09770397,-0.003132830466480274,-0.003258680466480257
63486663,0,False,0.0,0.0,0.0
63486663,1,False,0.2601009,0.13097983834038374,0.12858535834038776
63486663,1316,True,0.45131016,0.16077767834038426,0.15758535834038412
749359880,0,False,0.0,0.0,0.0
749359880,1,False,-0.08501504,-0.002807109043260758,-0.001007036543256845
749359880,14,True,0.049037486,-0.001269321657514283,-0.0013693316575285053
754456382,0,False,0.0,0.0,0.0
754456382,1,False,0.021318287,-0.027121214737761523,-0.027246339737530434
754456382,33,True,0.07488772,-0.028999999999999915,-0.028999999999996362
2006146310,0,False,0.0,0.0,0.0
2006146310,1,False,-0.048610985,-0.04214750483108863,-0.047850319831070465
2006146310,24,True,0.021345064,-2.5014999999975474e-05,0.0
1758561668,0,False,0.0,0.0,0.0
1758561668,1,False,0.05884305,-0.06886380582515317,-0.06733607082514936
1758561668,12,True,0.19317366,0.0032469008873143856,0.003121675887314268
1500424989,0,False,0.0,0.0,0.0
1500424989,1,False,0.0024386346,-0.025655842289899256,-0.02442492228989579
1500424989,14,True,0.037812978,-8.787832400086737e-05,-0.00018841832400084968
1703367621,0,True,0.0,0.0,0.0
1703367621,1,False,-0.3115465,-0.027913264221125944,-0.027888286721008626
1834077160,0,False,0.0,0.0,0.0
1834077160,1,False,-0.10581174,0.0225589534645258,0.0224631927306973
1834077160,33,True,0.018951528,0.019812892866194365,0.019842344632365894
1694527304,0,True,0.0,0.0,0.0
1694527304,1,False,-0.23247519,-0.02996586474237578,-0.030365462242372132
380886787,0,False,0.0,0.0,0.0
380886787,1,False,-0.071320094,-0.026484509387827926,-0.03653719438782588
380886787,14,True,0.047596052,7.248818086981468e-05,-2.7551819123061705e-05
947121161,0,False,0.0,0.0,0.0
947121161,1,False,-0.28300506,0.3972940544767112,0.4015474544769404
947121161,26,True,0.15768354,-0.001883553880313027,-0.0018335488800858002
1102142103,0,True,0.0,0.0,0.0
1102142103,1,False,-0.52222204,1.8760207529556556,1.881488405350865
1707251186,0,False,0.0,0.0,0.0
1707251186,1,False,0.08050581,-0.06409897466973247,-0.06269628716995612
1707251186,12,True,0.25046703,0.003208458473848985,0.003083220973621792
322886563,0,True,0.0,0.0,0.0
322886563,1,False,-0.062230077,-0.021154671516332255,-0.020879424016328585
960450037,0,False,0.0,0.0,0.0
960450037,1,False,-0.021327317,0.30482236012530706,0.3070132001253114
960450037,705,True,0.11861169,0.0940837201155702,0.09839127261511749
105718252,0,False,0.0,0.0,0.0
105718252,1,False,-0.050104395,-0.028068245888279775,-0.02769170088828332
105718252,14,True,0.06107596,-0.00018296140951690187,-0.00028338140951689184
1097465716,0,False,0.0,0.0,0.0
1097465716,1,False,-0.013242841,-0.05102829547748278,-0.04997699547749335
1097465716,14,True,0.06338933,0.001373450813118668,0.0012733108131044446
20498688,0,True,0.0,0.0,0.0
20498688,1,False,-0.52383703,0.6171181841941578,0.6240838816941618
1853821439,0,True,0.0,0.0,0.0
1853821439,1,False,-0.3068258,-0.07933916911618227,-0.07983977161616451
696214953,0,True,0.0,0.0,0.0
696214953,1,False,-0.49145502,0.4149671051094046,0.42287830510940694
1343220472,0,False,0.0,0.0,0.0
1343220472,1,False,-0.041100986,-0.02689945745913397,-0.027151117459137453
1343220472,24,True,0.09645278,0.00043724313521691094,0.00046240813521336577
1779397040,0,False,0.0,0.0,0.0
1779397040,1,False,0.15678695,-0.02932313219463245,-0.029448882194643033
1779397040,33,True,0.19093755,-0.029089513938927114,-0.029089526438937696
1504367768,0,True,0.0,0.0,0.0
1504367768,1,False,-0.579306,-0.03346432050167908,-0.03565638712763075
715338238,0,False,0.0,0.0,0.0
715338238,1,False,-0.051777005,0.025898268369322727,0.04854210265704495
715338238,14,True,0.08923738,-0.00047255278039020666,-0.0005727227803760115
171778411,0,False,0.0,0.0,0.0
171778411,1,False,-0.13540292,0.03471574928868737,0.0630872702591887
171778411,24,True,0.0050774664,-0.0011660015802874568,-0.0011411015804014824
1366819888,0,False,0.0,0.0,0.0
1366819888,1,False,-0.07540223,-0.24295938908216536,-0.2204550440821471
1366819888,14,True,0.117086515,0.00042709705151927624,0.0003269470515299133
1351035726,0,False,0.0,0.0,0.0
1351035726,1,False,0.22507238,0.1362441248427018,0.1306091773427056
1351035726,35,True,0.33557546,0.1316179295190208,0.12613193201902106
1728468951,0,True,0.0,0.0,0.0
1728468951,1,False,-0.18793827,-0.03460556194125086,-0.03435408444124732
7731907,0,True,0.0,0.0,0.0
7731907,1,False,-0.2540656,-0.02180226192660406,-0.021926824426600433
1465498801,0,False,0.0,0.0,0.0
1465498801,1,False,0.00485152,-0.03056651703731901,-0.027960827037318836
1465498801,14,True,0.104441434,-0.0009400679626871029,-0.00104029796268712
1128209802,0,True,0.0,0.0,0.0
1128209802,1,False,-0.43484986,0.12377983826958783,0.13281646326959162
1395328914,0,False,0.0,0.0,0.0
1395328914,1,False,-0.23755586,0.18527816663681732,0.18765433163682133
1395328914,62,True,0.0023553,0.0019230016522203686,0.0018729916522346457
737379629,0,False,0.0,0.0,0.0
737379629,1,False,0.053106263,-0.025104453793759418,-0.025355228793756623
737379629,1322,True,0.14949039,0.0008024799999992727,0.0
1949742542,0,False,0.0,0.0,0.0
1949742542,1,False,0.06608873,-0.0987781107506534,-0.08565455575064718
1949742542,12,True,0.12210924,0.0011136095351963748,0.0009884095352106215
2020720309,0,False,0.0,0.0,0.0
2020720309,1,False,-0.29581603,-1.7137577956316274,-1.6953148031316232
2020720309,26,True,0.024798915,-0.003628806470741708,-0.0035787514707408263
779313321,0,True,0.0,0.0,0.0
1915380775,0,True,0.0,0.0,0.0
1915380775,1,False,-0.13580915,-0.3407493007127119,-0.361930348212681
1460519144,0,False,0.0,0.0,0.0
1460519144,1,False,0.046853356,-0.3550793068229816,-0.3482428743229775
1460519144,14,True,0.13327928,0.004354506940041247,0.004253966939813836
2074807571,0,False,0.0,0.0,0.0
2074807571,1,False,-0.074617505,0.020105310954974698,0.033205623777575966
2074807571,272,True,0.12868674,0.015198900567781948,0.015024775567781035
900123003,0,True,0.0,0.0,0.0
900123003,1,False,-0.21238124,-0.17696049233726774,-0.19484312733732168
1135692563,0,True,0.0,0.0,0.0
1135692563,1,False,-0.8346907,9.430998914367436,9.443044546866531
2043361052,0,False,0.0,0.0,0.0
2043361052,1,False,0.07443654,-0.04114939629247849,-0.04185236629248834
2043361052,14,True,0.09042897,-0.0007281626203608504,-0.0008286226203750857
843333442,0,True,0.0,0.0,0.0
843333442,1,False,-0.26659155,-0.19538044749981537,-0.20205109749981887
353417389,0,False,0.0,0.0,0.0
353417389,1,False,-0.14128199,0.32787493824479697,0.32144503324479956
353417389,42,True,0.35018656,-0.01715382993981862,-0.016904579939819087
424808910,0,False,0.0,0.0,0.0
424808910,1,False,-0.36711594,-0.14088253687960556,-0.12647512470388023
424808910,62,True,0.062496573,0.0025422964208811375,0.002492321420881183
2110665949,0,True,0.0,0.0,0.0
2110665949,1,False,-0.2763077,-0.2089867457505168,-0.1909193607503994
1490100063,0,False,0.0,0.0,0.0
1490100063,1,False,-0.41926202,-0.2985329744286176,-0.29055179942861287
1490100063,12,True,0.095061064,0.0087074935208733,0.008584406021327595
1736585178,0,True,0.0,0.0,0.0
1736585178,1,False,-0.14762102,-0.2744426648983651,-0.29203105739840396
863893592,0,False,0.0,0.0,0.0
863893592,1,False,-0.2139059,-0.05467254762845064,-0.05394759262844673
863893592,16,True,0.026338957,0.0015612493343000189,0.0014862418343000172
2046270410,0,False,0.0,0.0,0.0
2046270410,1,False,0.031285606,-0.044307516183226286,-0.05019397618320909
2046270410,14,True,0.06860955,-0.00023856867813379368,-0.00033876867810533895
117517725,0,False,0.0,0.0,0.0
117517725,1,False,-0.03626138,-0.30783735768582154,-0.29834290268581753
117517725,33,True,0.050578654,-0.3128742592192648,-0.30325456671926077
940815950,0,False,0.0,0.0,0.0
940815950,1,False,-0.10744281,-0.0032022751470976996,-0.004956865147093481
940815950,42,True,0.13798755,0.0014552681278510726,0.0017059681278368544
1324941331,0,False,0.0,0.0,0.0
1324941331,1,False,-0.036875963,-0.03374005630622123,-0.033365156306217614
1324941331,14,True,0.049953744,0.0013426575161963605,0.0012426875161963835
64661212,0,False,0.0,0.0,0.0
64661212,1,False,-0.06563019,-0.033623110886518426,-0.028457855886500738
64661212,42,True,0.24846604,0.0008390028570099406,0.001089677857024185
1854895246,0,True,0.0,0.0,0.0
1854895246,1,False,-0.1322777,-0.027612500358391134,-0.027461405358394586
879362092,0,False,0.0,0.0,0.0
879362092,1,False,-0.07549175,0.025829895334684938,0.027209030334688578
879362092,14,True,0.10137181,-0.004195755204974727,-0.004296055204974891
155968498,0,False,0.0,0.0,0.0
155968498,1,False,-0.07577881,-0.016784759313549114,-0.016484029313545534
155968498,14,True,0.027344123,-0.0026276080412061253,-0.0027278780411919
1609379131,0,True,0.0,0.0,0.0
1609379131,1,False,-0.22353444,0.13038828180593132,0.0974496418059374
1743645655,0,False,0.0,0.0,0.0
1743645655,1,False,-0.025950432,-0.13529908115767653,-0.1461841861576758
1743645655,14,True,0.05625263,-0.0016483903335323125,-0.001748740333530563
1345788033,0,True,0.0,0.0,0.0
1345788033,1,False,-0.2709818,0.4668120824362916,0.48120765243584174
1506410196,0,True,0.0,0.0,0.0
1506410196,1,False,-0.22432739,0.0017792845971167787,0.033159135879017754
734812811,0,False,0.0,0.0,0.0
734812811,1,False,-0.0042431355,0.13686637688647174,0.13461975188602082
734812811,1316,True,0.26392716,0.10025257279702693,0.09705705279657195
2001204334,0,False,0.0,0.0,0.0
2001204334,1,False,-0.06270956,-0.025770210531138815,-0.025820190531135268
2001204334,14,True,0.03311201,-0.004141285958239926,-0.004241495958126507
1746508753,0,False,0.0,0.0,0.0
1746508753,1,False,0.114380226,-0.2846418733912257,-0.2793955483912214
1746508753,1314,True,0.32555193,0.15391564854321338,0.14991804854321344
1607147264,0,True,0.0,0.0,0.0
1607147264,1,False,-0.12595686,-0.031909067708471184,-0.032059292708467524
1456005942,0,False,0.0,0.0,0.0
1456005942,1,False,0.13011974,-0.02651185549692192,-0.024374105496917764
1456005942,685,True,0.163903,-0.02666956817322097,-0.026669780673216792
1595538931,0,False,0.0,0.0,0.0
1595538931,1,False,-0.04160598,-0.014413232823057676,-0.017377935323040106
1595538931,42,True,0.09668295,-0.00555202392110718,-0.005300648921092943
2037076975,0,False,0.0,0.0,0.0
2037076975,1,False,-0.10049646,0.0040024315195070215,0.00042284901951106235
2037076975,14,True,0.025855053,-0.001747221877328134,-0.0018474518773281545
922286724,0,False,0.0,0.0,0.0
922286724,1,False,-0.31006736,0.47384364580488203,0.4812597033046586
922286724,42,True,0.17904294,-0.010347772278127998,-0.01009827227835558
699330154,0,True,0.0,0.0,0.0
699330154,1,False,-0.3120502,-0.03009251101046806,-0.030117463510464404
1377232363,0,True,0.0,0.0,0.0
1377232363,1,False,-0.279763,0.8458266645645578,0.8404362820645517
987011049,0,False,0.0,0.0,0.0
987011049,1,False,0.08490947,-0.02857802226402753,-0.028502804764030998
987011049,17,True,0.08809492,-0.028999999999999998,-0.029000000000003467
808089667,0,True,0.0,0.0,0.0
808089667,1,False,-0.34623283,-0.313919087992258,-0.2976264054922595
2015846335,0,False,0.0,0.0,0.0
2015846335,1,False,-0.16922311,-0.09617801134235812,-0.094125969558295
2015846335,42,True,0.0827318,-0.005540710411724964,-0.005289985411728537
928331244,0,False,0.0,0.0,0.0
928331244,1,False,-0.3423679,-0.6135628735751588,-0.6055118035747
928331244,42,True,0.068543166,-0.008303069880736702,-0.008052969880282035
1601489464,0,False,0.0,0.0,0.0
1601489464,1,False,0.55001044,3.562483329806776,3.5594586823067544
1601489464,606,True,0.81703806,-0.040046845959552435,-0.040794145959537786
1132032149,0,False,0.0,0.0,0.0
1132032149,1,False,0.04044299,-0.018582633609479204,-0.017628991109461367
1132032149,12,True,0.09491519,-0.0012102281136777693,-0.001335715613663524
1677304860,0,True,0.0,0.0,0.0
1677304860,1,False,-0.17959952,-0.04473582900354156,-0.04328468400353813
903878090,0,False,0.0,0.0,0.0
903878090,1,False,0.22075546,-0.02883462405595036,-0.029085774055950253
903878090,33,True,0.22858465,-0.028915756314552205,-0.029041331314555663
1377519076,0,False,0.0,0.0,0.0
1377519076,1,False,-0.022435168,-0.022933387300174274,-0.022558537300184867
1377519076,12,True,0.04554113,-0.0009128965319589316,-0.0010378840319731353
1943661346,0,True,0.0,0.0,0.0
1943661346,1,False,-0.6903095,1.4922540083917255,1.5020550183917294
1335631520,0,False,0.0,0.0,0.0
1335631520,1,False,-0.018453524,-0.018019819473400034,-0.018145881973396172
1335631520,33,True,0.11500866,-0.028999999999999915,-0.028999999999996362
828836110,0,True,0.0,0.0,0.0
828836110,1,False,-0.4785284,0.0005473762944095961,0.00700596379439844
99648600,0,True,0.0,0.0,0.0
99648600,1,False,-0.40348402,-0.02745736053498886,0.0001988877957899149
917213465,0,True,0.0,0.0,0.0
917213465,1,False,-0.6213223,-1.059780239728422,-1.0421548672279641
1619390795,0,True,0.0,0.0,0.0
1619390795,1,False,-0.31774408,-0.020089233475003354,-0.020262203474999296
577669131,0,False,0.0,0.0,0.0
577669131,1,False,-0.04418329,0.007352771349326909,0.009559171349323492
577669131,14,True,0.04345226,-0.0017184455364247508,-0.0018187355364318591
1892892678,0,False,0.0,0.0,0.0
1892892678,1,False,-0.089482576,0.10139038327802652,0.0991561332780293
1892892678,581,True,0.050129443,0.009745085269820208,0.009595715269824723
969974631,0,True,0.0,0.0,0.0
969974631,1,False,-0.21623814,-0.09609798638563359,-0.09617304388562786
311831982,0,True,0.0,0.0,0.0
311831982,1,False,-0.339036,-0.6636589796644632,-0.6429311096640049
633196901,0,False,0.0,0.0,0.0
633196901,1,False,-0.079730734,0.17293325254933228,0.19694813254931987
633196901,14,True,0.1105041,-0.0008166334077392978,-0.0009167034077464109
131996985,0,False,0.0,0.0,0.0
131996985,12,True,0.07056862,-0.0008138723081200228,-0.0009392098081200118
1833479134,0,False,0.0,0.0,0.0
1833479134,1,False,-0.72977406,-1.6347098413328531,-1.6148160263328464
1833479134,20,True,0.10284493,0.002080685228389001,0.002055692728390568
359076107,0,True,0.0,0.0,0.0
359076107,1,False,-0.099625625,-0.012717497185402073,-0.011815727185402025
335924090,0,True,0.0,0.0,0.0
335924090,1,False,-0.54949343,1.0885729309213161,1.088969013420865
1257987145,0,True,0.0,0.0,0.0
1257987145,1,False,-0.27054864,-2.118778575991069,-2.1103126222465107
238493528,0,True,0.0,0.0,0.0
238493528,1,False,-0.22284248,1.184773271704774,1.192666839204776
744212987,0,False,0.0,0.0,0.0
744212987,1,False,-0.027077898,-0.0227308987643918,-0.023457231264401912
744212987,14,True,0.02557619,-0.0017530054016241803,-0.001853215401631303
1824030909,0,False,0.0,0.0,0.0
1824030909,1,False,-0.24325538,-0.05003818297207624,-0.04703055797207867
1824030909,42,True,0.03821116,-0.004537566678471043,-0.00428696667847106
311014341,0,True,0.0,0.0,0.0
311014341,1,False,-0.13238862,-0.03496782361107442,-0.03494265611107039
467222588,0,True,0.0,0.0,0.0
467222588,1,False,-0.5330549,0.31988500039162016,0.35142637789161313
531443561,0,False,0.0,0.0,0.0
531443561,1,False,-0.06643668,-2.146839783057775,-2.097717760557771
531443561,98,True,0.39932808,0.03580401745565709,0.03550416745565599
919122152,0,False,0.0,0.0,0.0
919122152,1,False,-0.18318015,-0.3356571274452368,-0.3151521427361157
919122152,14,True,0.0846058,0.0020345362517480425,0.0019345662517276097
612233965,0,True,0.0,0.0,0.0
612233965,1,False,-0.3681249,0.057493072876705,0.057064495437899154
279136832,0,False,0.0,0.0,0.0
279136832,1,False,0.04638035,-0.027507118559563698,-0.027657763559567172
279136832,35,True,0.11787047,-0.028999999999999998,-0.029000000000003467
1274020358,0,False,0.0,0.0,0.0
1274020358,1,False,0.06753697,-0.1730311160400837,-0.1705367760403078
1274020358,96,True,0.14226961,0.009137755245555379,0.008763542745100494
509774083,0,False,0.0,0.0,0.0
509774083,1,False,-0.15957347,-0.5688163730750802,-0.5513485730750745
509774083,272,True,0.033167258,0.006679894157096911,0.006505244157096968
296914879,0,False,0.0,0.0,0.0
296914879,1,False,-0.28023356,0.003988903768532677,0.0019172412685328766
296914879,20,True,0.017823055,-0.00034764290081022026,-0.00037259790081023425
380340509,0,False,0.0,0.0,0.0
380340509,1,False,0.06302214,-0.0025350082886745895,-0.00462681828867062
380340509,581,True,0.27664062,-0.12673856684411433,-0.12673772684411233
1943476184,0,False,0.0,0.0,0.0
1943476184,1,False,-0.009340487,-0.02841894855741378,-0.02854453605741014
1943476184,14,True,0.0070888028,0.0012252536998916819,0.0011247636998632515
1125217916,0,False,0.0,0.0,0.0
1125217916,1,False,1.0264355,0.13548909128218156,0.13444864628218056
1125217916,329,True,1.3048702,-0.0898644511004818,-0.08971569610002916
1938736026,0,False,0.0,0.0,0.0
1938736026,1,False,0.009500831,-0.02649825209248302,-0.02662262709247898
1938736026,749,True,0.17391846,-0.11534759326011557,-0.11278492826022557
1940157388,0,True,0.0,0.0,0.0
1940157388,1,False,-0.917379,-0.5709344785653618,-0.5407283935653595
1855914678,0,False,0.0,0.0,0.0
1855914678,1,False,-0.17976171,-0.15571970228294946,-0.13315834450351716
1855914678,14,True,0.017281964,0.0004973966532489105,0.000397316653259594
1051613351,0,False,0.0,0.0,0.0
1051613351,1,False,-0.105800025,-0.15960801517260448,-0.15801054517260127
1051613351,98,True,0.060085446,0.007954464806332773,0.007654854806332878
1925788965,0,True,0.0,0.0,0.0
1925788965,1,False,-0.21946555,-0.03838764275161899,-0.03843774775160114
686246359,0,False,0.0,0.0,0.0
686246359,1,False,0.027243294,-0.024215067673615476,-0.024064047673615363
686246359,13,True,0.054003708,-0.027789633447584144,-0.027764488447584057
1960755633,0,False,0.0,0.0,0.0
1960755633,1,False,0.013296619,-0.027645344695451945,-0.027470022195451804
1960755633,14,True,0.058236063,-0.000859887966650142,-0.0009600679666519341
972842241,0,False,0.0,0.0,0.0
972842241,1,False,-0.2335066,-0.02335640976012917,-0.0006851916766947852
972842241,16,True,0.023823023,-0.0004556932448005792,-0.000530768244813018
1174627525,0,False,0.0,0.0,0.0
1174627525,1,False,-0.121825024,-0.16994867415977663,-0.17430961165979397
