env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
647194563,0,False,0.0,0.0,0.0
647194563,1,False,-0.079217955,-0.03340407657607998,-0.04148289407608985
647194563,26,True,0.0018968955,5.6513355229867446e-05,0.0001065433552227546
355009696,0,False,0.0,0.0,0.0
355009696,1,False,0.06650382,-0.02913242972015162,-0.029056964720155065
355009696,17,True,0.07958007,-0.029000000000000026,-0.029000000000003467
585109398,0,True,0.0,0.0,0.0
585109398,1,False,-0.41947225,-0.02970380674129114,-0.029579384241060325
189117838,0,True,0.0,0.0,0.0
189117838,1,False,-0.02807891,-0.0157793736262154,-0.013644953626197776
347332237,0,False,0.0,0.0,0.0
347332237,1,False,0.070833236,-0.03004343724138922,-0.027485147241392838
347332237,128,True,0.10080108,6.905013193336806e-06,-0.000996394986799487
2105883261,0,False,0.0,0.0,0.0
2105883261,1,False,-0.09659067,-0.0329251767977283,-0.040672322272946815
2105883261,20,True,0.0056900457,-0.0018145385041984652,-0.0018396510041984726
1360008172,0,True,0.0,0.0,0.0
1360008172,1,False,-0.13758892,-0.07712082671046416,-0.07687055671046039
448661343,0,True,0.0,0.0,0.0
448661343,1,False,-0.012739599,-0.12939956043993678,-0.14344480072799115
165098025,0,True,0.0,0.0,0.0
165098025,1,False,-0.13702823,0.05073713112612317,0.04826058973908687
1203469592,0,False,0.0,0.0,0.0
1203469592,1,False,-0.036594763,0.05678944039849698,0.0649881628985085
1203469592,20,True,0.013244808,0.006820340287414017,0.00679539778743532
1928571175,0,True,0.0,0.0,0.0
1928571175,1,False,-0.16506875,-0.01861958358430371,-0.01864424108430285
128971466,0,False,0.0,0.0,0.0
128971466,1,False,0.1043965,-0.09233363864292599,-0.08440403864292989
128971466,1305,True,0.20060892,-0.03791986157143257,-0.03792146157144316
1362720181,0,True,0.0,0.0,0.0
1362720181,1,False,-0.15524246,-0.02399047837607189,-0.024402867912090898
1563898268,0,False,0.0,0.0,0.0
1563898268,1,False,-0.10075563,-0.2250520299743341,-0.23728612477179922
1563898268,20,True,0.0044560432,0.0007148711825138432,0.0006897611825280592
711236967,0,False,0.0,0.0,0.0
711236967,1,False,0.18180305,-0.11634156405364715,-0.10951125405364337
711236967,904,True,0.3397586,0.0,0.0
340180887,0,False,0.0,0.0,0.0
340180887,26,True,0.0040192194,-8.500330995153682e-05,-3.527830995153636e-05
2076788051,0,False,0.0,0.0,0.0
2076788051,1,False,-0.006976545,-0.03776246008963188,-0.035958312589635
2076788051,188,True,0.008085623,0.00012530000000006425,0.0
309496301,0,False,0.0,0.0,0.0
309496301,1,False,-0.11382963,-0.036610773627597515,-0.03626513019749211
309496301,26,True,0.0039056428,-0.0010863174996445651,-0.0010362874996445726
1300202225,0,True,0.0,0.0,0.0
1300202225,1,False,-0.038615275,0.01744586994810248,0.021049269948100857
560778947,0,True,0.0,0.0,0.0
560778947,1,False,-0.0760698,-0.040707865195798415,-0.044882522509823275
1620195460,0,True,0.0,0.0,0.0
1620195460,1,False,-0.12746206,-0.06255901863901236,-0.07125205863901485
550421257,0,False,0.0,0.0,0.0
550421257,1,False,0.06435542,0.08849661314905807,0.07100497814907669
550421257,1042,True,0.2557191,-0.0289194261275656,-0.02516230112748019
1591435826,0,False,0.0,0.0,0.0
1591435826,1,False,-0.037413478,-0.014879137855128316,-0.0152281978551283
1591435826,26,True,0.0065689385,-0.0007609523989439773,-0.0007110873989439881
1930182554,0,False,0.0,0.0,0.0
1930182554,1,False,-0.16424695,-0.02815460738755783,-0.027002637387560924
1930182554,20,True,0.003561154,-3.422272194754383e-05,-5.926272194756166e-05
132163396,0,False,0.0,0.0,0.0
132163396,1,False,-0.072945535,1.1519631154006191,1.1528304084640695
132163396,20,True,0.020899087,0.0029539977175261356,0.0029291352175278007
1253963077,0,False,0.0,0.0,0.0
1253963077,1,False,0.0112686455,0.02519154986799993,0.017578259868002988
1253963077,74,True,0.085879475,-0.0020432981555734697,-0.0017920231555734745
1208356529,0,True,0.0,0.0,0.0
1945548133,0,False,0.0,0.0,0.0
1945548133,1,False,-0.037926316,-0.023376280019314945,-0.020620745019314768
1945548133,230,True,0.044115588,-0.00029328401784087244,-0.0004435840178373951
1506262025,0,False,0.0,0.0,0.0
1506262025,1,False,-0.13326655,-0.26607747214142047,-0.26579135823321565
1506262025,20,True,0.0044116676,2.5040000000031704e-05,0.0
1522351550,0,True,0.0,0.0,0.0
1522351550,1,False,-0.049966596,-0.4041928636033375,-0.41691197577786454
1490583004,0,True,0.0,0.0,0.0
1490583004,1,False,-0.06843085,-0.07266911754252797,-0.05576744064720174
705221822,0,True,0.0,0.0,0.0
705221822,1,False,-0.15893908,-0.028887202531507148,-0.02836159253150683
1612192041,0,False,0.0,0.0,0.0
1612192041,1,False,-0.021948412,-0.028698409555452387,-0.02447619705545634
1612192041,18,True,0.020015687,-2.7990687586521013e-05,-7.825068758648968e-05
1679820973,0,False,0.0,0.0,0.0
1679820973,1,False,0.022384692,-0.0290297632675795,-0.02895519076759001
1679820973,17,True,0.025214227,-0.029090008464818906,-0.029089993464829433
1159222558,0,False,0.0,0.0,0.0
1159222558,1,False,-0.1493145,-0.9597723375965042,-0.9903554194584174
1159222558,108,True,0.0065555423,-7.506750000008111e-05,0.0
2081518045,0,False,0.0,0.0,0.0
2081518045,1,False,0.19192529,-0.977648280793435,-0.960809433293889
2081518045,646,True,1.0044761,0.04968450191845619,0.04849398191799992
1627803794,0,False,0.0,0.0,0.0
1627803794,1,False,-0.016442604,-0.0482744689981259,-0.059515273998137275
1627803794,1345,True,0.03828287,-0.03175379617049634,-0.03498340117051413
98561248,0,True,0.0,0.0,0.0
98561248,1,False,-0.17237735,-0.0935956532050243,-0.1037578144666309
27505586,0,True,0.0,0.0,0.0
27505586,1,False,-0.07830867,0.0638283762671135,0.06816463126710204
1325318995,0,True,0.0,0.0,0.0
1325318995,1,False,-0.059682027,-0.05460027058525563,-0.05473439231661814
252621515,0,False,0.0,0.0,0.0
252621515,1,False,-0.18836357,-0.11808568525080601,-0.12038248487505854
252621515,150,True,0.005205922,-0.00010003999999991242,0.0
299667695,0,False,0.0,0.0,0.0
299667695,1,False,-0.056748345,-0.750076860649367,-0.7666148006493501
299667695,404,True,0.100327864,0.0136918070102513,0.014189857010237006
1640144655,0,False,0.0,0.0,0.0
1640144655,1,False,0.068993345,-0.029077735531716442,-0.028979295531712523
1640144655,15,True,0.087148294,-0.028999999999999915,-0.028999999999996362
952068199,0,False,0.0,0.0,0.0
952068199,1,False,-0.039027274,-0.027511389114565556,-0.02660877161456554
952068199,188,True,0.017031059,0.0012141719933789347,0.0010887969933790487
1750611004,0,False,0.0,0.0,0.0
1750611004,1,False,-0.1660993,-0.02622340954050978,-0.028999999999989257
1750611004,20,True,0.005774826,-0.00027286026276113207,-0.00029791276276824874
13193666,0,False,0.0,0.0,0.0
13193666,1,False,-0.017855316,0.019652369079463564,0.006304146579466874
13193666,26,True,0.0027612448,-0.00036316636305691596,-0.0003131663630568937
2016636818,0,False,0.0,0.0,0.0
2016636818,1,False,0.07866371,-0.030287272941153714,-0.030187162941153645
2016636818,170,True,0.11152512,0.02488121597483782,0.02362984097483789
2009550305,0,False,0.0,0.0,0.0
2009550305,1,False,-0.02704063,-0.03235467036096462,-0.03305831536096093
2009550305,74,True,0.04410705,0.0013577231057149142,0.0016090231057148685
1091873052,0,True,0.0,0.0,0.0
1091873052,1,False,-0.055123676,-0.02174388429510648,-0.018064661795106574
1154102622,0,True,0.0,0.0,0.0
1154102622,1,False,-0.05583918,-0.028655356944309374,-0.028655356944305765
2105566449,0,True,0.0,0.0,0.0
2105566449,1,False,-0.039312005,-0.07633166516221279,-0.07836557516220921
1906924773,0,False,0.0,0.0,0.0
1906924773,1,False,-0.0021296442,-0.020942958266297218,-0.013652128266301133
1906924773,18,True,0.024577543,-0.00010469297387388776,-0.00015428297387387602
1389446225,0,False,0.0,0.0,0.0
1389446225,1,False,0.018574689,0.6563623789674766,0.6455032005163375
1389446225,152,True,0.028760638,-0.0017706671476918068,-0.0015705271477486349
782271506,0,False,0.0,0.0,0.0
782271506,1,False,0.053286448,0.01624861561806501,0.01268361061829637
782271506,320,True,0.15674944,-0.011966627485958448,-0.011564867485731156
1169629586,0,True,0.0,0.0,0.0
1169629586,1,False,-0.14152005,-0.04396471687465475,-0.04897962187465055
1587517599,0,False,0.0,0.0,0.0
1587517599,1,False,0.065901265,-0.026042991390212822,-0.02594247139020922
1587517599,15,True,0.09441587,-0.02823402907775019,-0.028234059077746565
1051226212,0,True,0.0,0.0,0.0
1051226212,1,False,-0.059620142,-0.039060708111004386,-0.048824078110998315
1319128787,0,True,0.0,0.0,0.0
1319128787,1,False,-0.082888424,-0.03711673447242733,-0.036441154472427684
291350301,0,False,0.0,0.0,0.0
291350301,1,False,0.037663504,0.016000500600452328,0.013510165600450819
291350301,362,True,0.039343737,-0.010501328215488548,-0.01005303821549397
1678976626,0,True,0.0,0.0,0.0
1678976626,1,False,-0.08703549,-0.04438565185887018,-0.042416697216417276
1774124647,0,False,0.0,0.0,0.0
1774124647,1,False,0.1342477,-0.037635553439508196,-0.03743551343951168
1774124647,7,True,0.16413479,-0.029936662496202943,-0.029936682496213507
1897890314,0,True,0.0,0.0,0.0
1897890314,1,False,-0.10708214,0.5362976485722886,0.5327612946051659
948715238,0,True,0.0,0.0,0.0
948715238,1,False,-0.16097558,-0.2239353368181543,-0.23102904976381922
1658029852,0,False,0.0,0.0,0.0
1658029852,1,False,0.034163237,-0.005723143802308234,-0.0019093538023113865
1658029852,338,True,0.11036566,-0.015126785815537919,-0.017384885815538098
314660207,0,True,0.0,0.0,0.0
314660207,1,False,-0.080095515,-0.21464189843518627,-0.2216607909351893
96207494,0,False,0.0,0.0,0.0
96207494,1304,True,0.15403771,0.6336712636449224,0.6256728636449225
1423624926,0,False,0.0,0.0,0.0
1423624926,1,False,-0.005492389,-0.05747586258498977,-0.05247699258498528
1423624926,28,True,0.02839078,-0.001163273035860668,-0.0010883255358606903
246773784,0,False,0.0,0.0,0.0
246773784,1,False,-0.07419668,-0.6737083516364522,-0.6869760711139463
246773784,16,True,0.197084,-0.00044464929315057855,-0.0005198967931150378
854507482,0,True,0.0,0.0,0.0
854507482,1,False,-0.053140476,0.08137469945850892,0.07761659445850455
1214829900,0,False,0.0,0.0,0.0
1214829900,1,True,0.09344494,-0.03125262755936831,-0.03120291255936536
691948272,0,False,0.0,0.0,0.0
691948272,1304,True,0.21822128,0.10655859418917502,0.09862339418917543
633146973,0,False,0.0,0.0,0.0
633146973,1,False,-0.039718416,-0.020188393420120326,-0.024580585892280737
633146973,234,True,0.0029041916,0.0017465899234125615,0.0018968149234126486
27885163,0,False,0.0,0.0,0.0
27885163,1,False,-0.018033326,-0.02904382092878227,-0.02906880842877868
27885163,30,True,0.013765156,6.996253870662772e-05,0.00016988253871019765
1774174458,0,False,0.0,0.0,0.0
1774174458,1,False,-0.024977058,-0.001229707334357455,-0.0004532673343575766
1774174458,230,True,0.04708962,0.0001502849999998647,0.0
758069679,0,False,0.0,0.0,0.0
758069679,1,False,-0.090443045,-0.3486868102659309,-0.3406788102659277
758069679,20,True,0.0015180744,2.5022499999978465e-05,0.0
1542213685,0,False,0.0,0.0,0.0
1542213685,1,False,0.055288672,-0.023810845154252025,-0.023785645154248414
1542213685,17,True,0.06669915,-0.023258717178656685,-0.023309042178652817
208720620,0,False,0.0,0.0,0.0
208720620,1,False,-0.09023923,-1.2808214037378924,-1.250897501237887
208720620,20,True,0.010696709,-0.0007021345482058905,-0.000726729548205185
531987695,0,False,0.0,0.0,0.0
531987695,1,False,-0.010008555,-0.03734834805918874,-0.03644901555918523
531987695,30,True,0.05151693,-0.001817008590598801,-0.0017171285905845934
236300404,0,True,0.0,0.0,0.0
236300404,1,False,-0.07858181,0.009442265739822986,0.00920351396204211
2007988113,0,False,0.0,0.0,0.0
2007988113,1,False,-0.0660964,-0.030778779307625376,-0.03032744180762137
2007988113,26,True,0.010195166,-9.497045414508243e-05,-4.480545413798609e-05
1574456570,0,False,0.0,0.0,0.0
1574456570,128,True,0.079368725,0.021300735230343218,0.02030013523034313
1426943883,0,True,0.0,0.0,0.0
1426943883,1,False,-0.017626531,0.031182216972731595,0.025588769084464502
1454871125,0,False,0.0,0.0,0.0
1454871125,1,False,-0.11846483,0.09662062256151593,0.092499312874736
1454871125,20,True,0.01650713,-0.0003542539258210471,-0.000379271425813954
784106471,0,False,0.0,0.0,0.0
784106471,1,False,0.014247581,-0.0639585866253862,-0.06270333662538974
784106471,28,True,0.01456818,-0.0023135152839253575,-0.002238207783925361
1098821910,0,True,0.0,0.0,0.0
1098821910,1,False,-0.018147375,0.02677863953867804,0.021913638123393753
976007813,0,False,0.0,0.0,0.0
976007813,1,False,-0.14537717,-0.027218592631406413,-0.02689342263140304
976007813,20,True,0.0055731237,-0.0006774299561876918,-0.0007024424561876685
321034198,0,False,0.0,0.0,0.0
321034198,1,False,-0.08103761,-0.16785982179169684,-0.15919508179170094
321034198,20,True,0.011659846,0.0004213737277710128,0.0003963337277710366
1048820412,0,False,0.0,0.0,0.0
1048820412,1,False,-0.032521695,-0.03007981683169153,-0.030956061831687975
1048820412,26,True,0.005623676,0.0002489607033638874,0.0002990357033638702
1454997937,0,True,0.0,0.0,0.0
1454997937,1,False,-0.009395249,-0.028939686111821336,-0.028889516111821223
1589778219,0,False,0.0,0.0,0.0
1589778219,1304,True,0.1411421,0.10779084491310614,0.09985084491310658
1697131068,0,True,0.0,0.0,0.0
1697131068,1,False,-0.045654625,-0.027955354832789964,-0.027003334832798487
25689869,0,True,0.0,0.0,0.0
25689869,1,False,-0.05157751,-0.05927836972601616,-0.04508695543813701
1320892706,0,False,0.0,0.0,0.0
1320892706,1,False,0.0690255,-0.029523214890263976,-0.029447974890267403
1320892706,17,True,0.07062286,-0.028104440219478326,-0.02810442521948886
505096289,0,False,0.0,0.0,0.0
505096289,1,False,0.087632924,-0.03165886588992883,-0.03160869088992513
505096289,19,True,0.090704635,-0.029869433629933884,-0.0298694386299303
1284139158,0,True,0.0,0.0,0.0
1284139158,1,False,-0.016766677,-0.027962341860063522,-0.02788714686006699
1587740934,0,False,0.0,0.0,0.0
1587740934,1,False,0.111298926,-0.03437882276629223,-0.029191297766288926
1587740934,843,True,0.21282172,-0.028787230942086683,-0.028785130942097226
1555643479,0,False,0.0,0.0,0.0
1555643479,1,False,-0.18843511,-0.034127098752277124,-0.03435200375227865
1555643479,20,True,0.0003660526,2.499750000001244e-05,0.0
1781827864,0,False,0.0,0.0,0.0
1781827864,1,False,-0.03215146,-0.001339081711025189,-0.005600626711029122
1781827864,26,True,0.012250379,-0.0007093775913601247,-0.0006592325913530317
235227485,0,False,0.0,0.0,0.0
235227485,1,False,-0.020312695,-0.0443467259057721,-0.04367068840575428
235227485,20,True,0.014286924,0.0010719988146912773,0.0010469688147054512
232651179,0,False,0.0,0.0,0.0
232651179,1,False,-0.03862735,-0.0819544919247425,-0.0899400919247455
232651179,364,True,0.028608445,0.002917637713490462,0.003591287713483382
1972719502,0,True,0.0,0.0,0.0
1972719502,1,False,-0.13044354,-0.2661762362130879,-0.2832350777902697
1309874069,0,False,0.0,0.0,0.0
1309874069,34,True,0.08356882,-0.006398361106588979,-0.006248706106589452
1226278649,0,True,0.0,0.0,0.0
1226278649,1,False,-0.097635746,-0.0646790836531872,-0.07013306170225064
1689844289,0,False,0.0,0.0,0.0
1689844289,1,False,0.12756743,-0.15114903548083103,-0.14925872548083063
1689844289,15,True,0.13123567,-0.14460011175506549,-0.14280930175506512
313406693,0,True,0.0,0.0,0.0
313406693,1,False,-0.026904974,-0.025058478517490268,-0.030495503517499856
1235667912,0,False,0.0,0.0,0.0
1235667912,1,False,-0.10560909,-0.20668394772549353,-0.21265940022547625
1235667912,30,True,0.031995807,0.0012970606129603102,0.0013974206129603317
368153305,0,True,0.0,0.0,0.0
368153305,1,False,-0.038460635,0.05713051013390219,0.054803599995437935
14830513,0,False,0.0,0.0,0.0
14830513,1,False,-0.009223409,-0.14327086555713922,-0.15870654555713593
14830513,576,True,0.10847308,0.009581697334011402,0.010985057334021775
1920499309,0,False,0.0,0.0,0.0
1920499309,1,False,0.40856147,-3.775879335971638,-3.720357176583093
1920499309,1052,True,1.5676904,0.44190795387568116,0.4354307038756815
1011110438,0,False,0.0,0.0,0.0
1011110438,1,False,0.11444482,-0.03360933041717201,-0.033484367917168356
1011110438,170,True,0.14101332,0.03701231833733326,0.03576244333731893
2014668134,0,True,0.0,0.0,0.0
2014668134,1,False,-0.056516565,-0.008503253897384044,-0.005741876397379997
1956515432,0,True,0.0,0.0,0.0
1956515432,1,False,-0.05395341,-0.05055994795470947,-0.06182847795470536
581458204,0,False,0.0,0.0,0.0
581458204,1,False,0.106949896,-0.028085893616613733,-0.028036483616617147
581458204,884,True,0.30148712,-0.07565134141694252,-0.08108644141694299
442737065,0,False,0.0,0.0,0.0
442737065,1,False,0.06690121,0.022478575353147345,0.018263312853150637
442737065,490,True,0.19579394,-0.013129239994944975,-0.01223130999494515
1650295607,0,False,0.0,0.0,0.0
1650295607,1,False,-0.077311024,0.0840991034494938,0.0772885027514647
1650295607,20,True,0.00055717677,-0.00035849758677868396,-0.00038350258678576665
1017350604,0,False,0.0,0.0,0.0
1017350604,1,False,-0.011102259,0.18080705035328015,0.16872653035328256
1017350604,34,True,0.03814417,-0.001878844663187329,-0.0017291446631872986
2111809104,0,False,0.0,0.0,0.0
2111809104,1,False,0.015567165,-0.028667133348855012,-0.02861724834885848
2111809104,17,True,0.020006195,-0.028879167087210666,-0.028904124587221247
1225187124,0,False,0.0,0.0,0.0
1225187124,1,False,-0.11539152,-0.0457513217596508,-0.04335889016034855
1225187124,24,True,0.001899451,0.00013064841506044145,0.00015572091506044217
1400294475,0,False,0.0,0.0,0.0
1400294475,32,True,0.024277285,-0.0026405757952636423,-0.0025154132952636132
1834119227,0,False,0.0,0.0,0.0
1834119227,1,False,-0.015423834,-0.07336269554695396,-0.054515925546965605
1834119227,18,True,0.045191765,6.263525063932018e-05,1.2525250632222651e-05
963785061,0,True,0.0,0.0,0.0
963785061,1,False,-0.09814815,-0.1991342675130994,-0.21395268778469756
1363013567,0,False,0.0,0.0,0.0
1363013567,1,False,-0.0095605105,0.025651440598927017,0.026894825598930083
1363013567,20,True,0.00055749714,-0.00045624496270196824,-0.00048112246268772196
10530760,0,False,0.0,0.0,0.0
10530760,1,False,0.021053348,-0.08054030816741065,-0.07979120816741414
10530760,18,True,0.025024008,0.003123825040446393,0.003073880040439292
2056230419,0,True,0.0,0.0,0.0
2056230419,1,False,-0.160352,-0.03966311069981868,-0.0393124381998291
304607080,0,True,0.0,0.0,0.0
304607080,1,False,-0.1928555,0.007787293465674416,0.006181533465678513
521506701,0,False,0.0,0.0,0.0
521506701,1,False,0.0090428805,0.010192501905225054,0.0068915169052274905
521506701,30,True,0.026857587,-0.0004027782719881745,-0.0003027082719881946
955544638,0,False,0.0,0.0,0.0
955544638,1,False,0.113535106,0.08859135079967045,0.07931646079967436
955544638,576,True,0.19709864,-0.023934611547135276,-0.02253811154713503
16976993,0,True,0.0,0.0,0.0
16976993,1,False,-0.14850731,0.026094968813817482,0.02471969381381456
611207530,0,False,0.0,0.0,0.0
611207530,1,True,0.028494705,-0.0666043231775647,-0.06535332317756115
367143056,0,False,0.0,0.0,0.0
367143056,1,False,0.093684435,-0.05446169358435117,-0.053107903584351135
367143056,17,True,0.096817255,-0.052025265490754063,-0.05074666299075403
1001315917,0,True,0.0,0.0,0.0
1001315917,1,False,-0.13547115,-0.021528579406765946,-0.024603975685678847
1019993234,0,True,0.0,0.0,0.0
533029710,0,False,0.0,0.0,0.0
533029710,1,False,-0.13464911,-0.020481644244196573,-0.0015800417442193293
533029710,20,True,0.033396482,-0.00015919602088210194,-0.00018408852095319617
1748932666,0,False,0.0,0.0,0.0
1748932666,1,False,-0.034542337,0.10187110499085311,0.09074007749084245
1748932666,26,True,0.008462235,-0.0008320306986267234,-0.0007821156986267397
59652648,0,True,0.0,0.0,0.0
59652648,1,False,-0.0676412,-0.03244945378503786,-0.02904739378503507
1751017629,0,False,0.0,0.0,0.0
1751017629,1,False,-0.011577211,-0.012938217221216852,-0.014938445782313181
1751017629,20,True,0.0040695146,-0.00024448712213093193,-0.0002696646221380661
275239865,0,False,0.0,0.0,0.0
275239865,1304,True,0.11364296,0.6535649238482506,0.645572923848249
1596634743,0,True,0.0,0.0,0.0
1596634743,1,False,-0.061822504,-0.05713715047629886,-0.0657440123767401
1076934092,0,True,0.0,0.0,0.0
1076934092,1,False,-0.005326234,-0.012334474797783768,-0.011153991806505559
406445930,0,False,0.0,0.0,0.0
406445930,1,False,-0.086055756,-0.06401443690908892,-0.06336420190908854
406445930,20,True,0.023507215,0.0005749654321433404,0.0005499529321468799
300159126,0,False,0.0,0.0,0.0
300159126,1,False,-0.082027316,-0.05212779400655576,-0.05445940650654535
300159126,20,True,0.015749559,8.629256803796559e-05,6.120756805216843e-05
1018172969,0,True,0.0,0.0,0.0
1018172969,1,False,-0.02517872,-0.10585363683762009,-0.10082114433762257
1539081023,0,False,0.0,0.0,0.0
1539081023,1,False,0.11729911,0.25712816470037625,0.2469424447002666
1539081023,292,True,0.19102201,-0.046270230777266,-0.044697435777379724
1332612628,0,False,0.0,0.0,0.0
1332612628,1,False,0.09075031,0.12369497599363188,0.11932791349340732
1332612628,322,True,0.18106326,-0.013840096570836291,-0.013237816571063377
640512054,0,True,0.0,0.0,0.0
640512054,1,False,-0.03218651,-0.02445550850445244,-0.024160326004448507
774155960,0,True,0.0,0.0,0.0
774155960,1,False,-0.10009287,0.1511055247045361,0.14768186252558735
1996393929,0,False,0.0,0.0,0.0
1996393929,1,False,0.013256947,-0.033310018339584635,-0.02563630333958855
1996393929,68,True,0.017017286,1.4185627761897912e-05,0.00011448562776905646
1686562156,0,False,0.0,0.0,0.0
1686562156,1,False,-0.013333604,-0.02866549466733522,-0.028615239667335146
1686562156,20,True,0.0044245273,-0.0001674401663318975,-0.00019256766633191091
585639425,0,False,0.0,0.0,0.0
585639425,1,False,-0.052737057,-0.044431964868963156,-0.051692834868958926
585639425,26,True,0.009604886,7.059383991225854e-05,0.00012066883991934674
1458025831,0,True,0.0,0.0,0.0
1458025831,1,False,-0.05963606,0.08217953996212105,0.08412797996212262
8154664,0,False,0.0,0.0,0.0
8154664,1,False,-0.19293122,-0.05828077340463629,-0.06393501090463971
8154664,20,True,0.0097214915,-0.00021404852945087344,-0.00023895852945088336
380402457,0,True,0.0,0.0,0.0
380402457,1,False,-0.08905343,-0.039534781203529046,-0.039810026203525695
575823438,0,True,0.0,0.0,0.0
575823438,1,False,-0.04858228,-0.02757731135646611,-0.027527236356466034
1440255556,0,False,0.0,0.0,0.0
1440255556,1,False,-0.024345905,-0.14303266377936905,-0.1387836787793617
1440255556,26,True,0.0007775873,-0.0002900550454643259,-0.00024007004546433564
143017005,0,True,0.0,0.0,0.0
143017005,1,False,-0.028870583,-0.04927382569898246,-0.057256225698985475
1950369986,0,False,0.0,0.0,0.0
1950369986,1,False,-0.17399092,-0.025730742688577307,-0.020437431188845778
1950369986,20,True,0.013371959,-2.7897838589696633e-05,-5.296533858967223e-05
2106034177,0,False,0.0,0.0,0.0
2106034177,1,False,-0.16846305,-0.06807782811211066,-0.06888932003243298
2106034177,20,True,0.0041422993,-0.000532290858567569,-0.0005573283585675881
709864857,0,False,0.0,0.0,0.0
709864857,1,False,0.061446875,-0.04449005993480881,-0.04436518493480435
709864857,11,True,0.08485174,-0.030895205616845445,-0.03092021061684136
1855882550,0,False,0.0,0.0,0.0
1855882550,1,False,0.047880307,-0.17295631347793194,-0.1649939134779288
1855882550,31,True,0.054463234,-0.17511764783178962,-0.1670557178317864
2025626281,0,False,0.0,0.0,0.0
2025626281,906,True,0.28221282,-0.026247491512801036,-0.02569985651280149
1617226254,0,False,0.0,0.0,0.0
1617226254,1,False,-0.13303371,-0.05772356852575866,-0.06031415602575407
1617226254,20,True,0.015986443,-1.6689286456150754e-05,-4.1574286456125265e-05
1480691453,0,True,0.0,0.0,0.0
1480691453,1,False,-0.09002633,-0.48881198622684885,-0.4941865250377546
483756101,0,False,0.0,0.0,0.0
483756101,1,False,-0.038119853,-0.08386226318029313,-0.0861147381802887
483756101,26,True,0.0005981922,0.0004222314752768269,0.00047225647527682213
1042697292,0,False,0.0,0.0,0.0
1042697292,1,False,-0.14077236,-0.016083262823437056,-0.016058305323440436
1042697292,20,True,0.009596709,-0.00032699552609738447,-0.00035195302609736245
680634381,0,False,0.0,0.0,0.0
680634381,1,False,-0.06537703,0.16328169283949578,0.15058184283950027
680634381,26,True,0.003900256,-0.0010792938278837427,-0.0010292938278837482
315464623,0,True,0.0,0.0,0.0
315464623,1,False,-0.043840468,-0.08681420667394175,-0.09343534167397394
2035422373,0,False,0.0,0.0,0.0
2035422373,1,False,-0.19451582,-0.09982331688522572,-0.10304018045330565
2035422373,20,True,0.0076215835,-0.00031271382915390444,-0.00033777632915388267
1849474977,0,True,0.0,0.0,0.0
1849474977,1,False,-0.3902073,-11.755277454362627,-11.728321753801083
2137059744,0,True,0.0,0.0,0.0
2137059744,1,False,-0.051178936,0.06123933896074027,0.062182790332554916
1629303167,0,False,0.0,0.0,0.0
1629303167,1,True,0.045096133,-0.05251423181328024,-0.05151313181328376
1646015141,0,False,0.0,0.0,0.0
1646015141,1,False,0.06870651,0.23615203323204426,0.2586265332320341
1646015141,716,True,0.09951186,-0.08437278138157317,-0.08889663138160664
80464434,0,False,0.0,0.0,0.0
80464434,1,False,-0.09147899,-0.030039802263873025,-0.03038935476386939
80464434,26,True,0.0057842135,7.349941710127483e-05,0.00012342941710130617
2000182436,0,False,0.0,0.0,0.0
2000182436,1,False,0.031495504,-0.03742631687577727,-0.05026589937580184
2000182436,74,True,0.04147112,-0.0008229125710551913,-0.0005732125710835589
1939813995,0,False,0.0,0.0,0.0
1939813995,1,True,0.02743234,-0.03837368047878442,-0.03832436047923693
1007505980,0,False,0.0,0.0,0.0
1007505980,128,True,0.10515657,0.037040522377734864,0.03604562237773479
1035732104,0,False,0.0,0.0,0.0
1035732104,1,False,0.056764156,0.1816167355885534,0.2015396505885576
1035732104,228,True,0.16227451,0.0026184765065906945,0.002319196506590515
859857735,0,False,0.0,0.0,0.0
859857735,1,False,-0.018933903,-0.029972232374437295,-0.029847157374433664
859857735,26,True,0.0003764145,-0.00038851794977585747,-0.0003384879497758675
375282510,0,True,0.0,0.0,0.0
375282510,1,False,-0.1201258,-0.0879236305026816,-0.09588520401491252
632241894,0,False,0.0,0.0,0.0
632241894,1,False,-0.03573515,-0.028523018899763164,-0.028598263899766607
632241894,20,True,0.0018540323,-7.56482573285866e-05,-0.00010073575732860718
1068226892,0,True,0.0,0.0,0.0
1068226892,1,False,-0.1034859,-0.04879563205678954,-0.05014689705678599
1631707247,0,False,0.0,0.0,0.0
1631707247,1,True,0.006712649,-0.03208915957998215,-0.03203921457952674
353919065,0,False,0.0,0.0,0.0
353919065,1,False,-0.035897642,-0.007930965447842109,-0.008829760447838453
353919065,28,True,0.038605705,-0.002098113955139258,-0.0020232114551390623
212056427,0,True,0.0,0.0,0.0
212056427,1,False,-0.17499867,0.43224861340280507,0.4214309353145609
1564259776,0,False,0.0,0.0,0.0
1564259776,1,True,0.059152286,-0.04582154537038069,-0.04373330537037745
720635428,0,False,0.0,0.0,0.0
720635428,1,False,0.034626484,0.042889704869735645,0.040222854869732316
720635428,74,True,0.0861913,-0.004359088805759109,-0.0041075888057591214
1302841883,0,True,0.0,0.0,0.0
1302841883,1,False,-0.15690225,-0.15980254368307223,-0.17132443368305417
1851841124,0,False,0.0,0.0,0.0
