env_seed,action,chosen,predicted_advantage,shaped_advantage,economic_advantage
1708266319,1,False,-0.24277037,-0.059043179462965334,0.05212428940535574
1708266319,20,True,0.01975292,-0.00022725865497719155,-0.00025216365520464024
1576190945,0,False,0.0,0.0,0.0
1576190945,1,False,0.06284436,0.0014712617893326563,0.0014713367894501062
1576190945,55,True,0.108195,0.011932892406269158,0.011682967406386524
1616490127,0,False,0.0,0.0,0.0
1616490127,1,False,0.07079616,-0.09341182088182975,-0.09071317088182695
1616490127,773,True,0.12918314,-0.005158369548162511,-0.0038837220481582335
1129916971,0,True,0.0,0.0,0.0
1129916971,1,False,-0.11011492,-0.01934796660486693,-0.019298176604863215
349293115,0,False,0.0,0.0,0.0
349293115,1,False,0.091501296,-0.03265365375093612,-0.024668678750932926
349293115,500,True,0.29573897,0.0004278770938127424,0.002838677093819797
1421917339,0,False,0.0,0.0,0.0
1421917339,1,False,0.19387414,-0.03081282924076134,-0.030562229240757688
1421917339,1308,True,0.78807104,0.04217014736903038,0.03575478736902937
1080472503,0,False,0.0,0.0,0.0
1080472503,1,False,0.1684971,-0.053210530452712235,-0.052710380452708705
1080472503,815,True,0.23227136,0.005063732633818985,0.004063282633822496
1001480616,0,False,0.0,0.0,0.0
1001480616,1,False,-0.15200743,0.09925586580206208,0.03318322764437198
1001480616,588,True,0.13903219,0.1113358784558306,0.11484217845583089
997026567,0,False,0.0,0.0,0.0
997026567,1,False,-0.093764424,1.2398933682430695,1.1882437210480425
997026567,362,True,0.79757714,-0.005285770185319949,-0.004834780185280607
1762135670,0,False,0.0,0.0,0.0
1762135670,1,False,-0.25446743,-0.6771038887738908,-0.5741645678408531
1762135670,62,True,0.095611215,-0.0006993496856261827,-0.0007493396856261825
430783188,0,False,0.0,0.0,0.0
430783188,1,False,-0.17889017,-0.6577220052994248,-0.7308357263534617
430783188,422,True,0.06619233,0.09201242148185163,0.08926104648185174
300735265,0,False,0.0,0.0,0.0
300735265,1,False,-0.13140401,0.398363798215323,0.39784183571532594
300735265,64,True,0.01855819,1.1368683772161603e-13,1.1368683772161603e-13
1472242479,0,False,0.0,0.0,0.0
1472242479,1,False,0.12442348,-0.29796005740545173,-0.2919552574054478
1472242479,674,True,0.38533995,0.24888043199400656,0.2446278819940062
1570355073,0,True,0.0,0.0,0.0
1570355073,1,False,-0.089530066,0.16358073898816997,0.18231511898817843
1761334961,0,False,0.0,0.0,0.0
1761334961,1,False,-0.15023334,0.08546024642382499,0.06895363367613871
1761334961,420,True,0.2810149,0.013465012850146785,0.015953262850155525
1564796171,0,False,0.0,0.0,0.0
1564796171,1,False,-0.19218263,0.0037332773089140403,0.041794737308691765
1564796171,2,True,0.1151853,0.01442902017826242,0.014179345178035874
7534221,0,True,0.0,0.0,0.0
7534221,1,False,-0.021176837,0.06294326294255292,0.04588775547358637
1025373908,0,False,0.0,0.0,0.0
1025373908,1,False,-0.2526573,-2.4658058276717476,-2.391836040283124
1025373908,16,True,0.09476784,0.0019472850648387663,0.001872667564839503
1187409346,0,False,0.0,0.0,0.0
1187409346,1,False,0.18011475,-6.503402673058904,-6.4107316605623055
1187409346,506,True,1.1907068,0.12151101491383365,0.11827108991337809
1806972063,0,True,0.0,0.0,0.0
1806972063,1,False,-0.18086743,0.47925455032281394,0.4993050578228093
444013009,0,False,0.0,0.0,0.0
444013009,1,False,-0.08840519,-0.08573676088250393,-0.08823784338244423
444013009,194,True,0.17849654,-0.008552882476522639,-0.008302732476465735
887794974,0,False,0.0,0.0,0.0
887794974,1,False,-0.027862698,-0.0011012160506379542,-0.0004980960506344445
887794974,464,True,0.03081952,-0.0695015598733999,-0.07251475987339973
222231751,0,False,0.0,0.0,0.0
222231751,1,False,0.030893117,-0.2544986794860277,-0.24070408698601753
222231751,2,True,0.30577493,0.003557398702652065,0.003307048702669846
781752649,0,False,0.0,0.0,0.0
781752649,1,False,-0.015541647,-0.00019413453711930595,0.004066465462884139
781752649,674,True,0.1694547,-0.0338246871068443,-0.03808531210684407
252934894,0,False,0.0,0.0,0.0
252934894,1,False,0.11937289,0.004910047522885874,0.008430347522903503
252934894,800,True,0.26216567,-0.03876414488096147,-0.043794644880946976
82994874,0,False,0.0,0.0,0.0
82994874,1,False,-0.03721089,-0.008147239234972525,-0.009098914234975553
82994874,590,True,0.064891,0.019622540102355753,0.015870290102355966
1015210948,0,True,0.0,0.0,0.0
1015210948,1,False,-0.18164232,0.10303938024360271,0.11301248774359962
858011393,0,False,0.0,0.0,0.0
858011393,1,False,-0.11539924,0.9417919122432127,0.9484284101771578
858011393,374,True,0.18984342,0.05364446907871134,0.05544536907872555
1640616642,0,False,0.0,0.0,0.0
1640616642,1,False,0.008220628,-0.028079359349897026,-0.028054214349893414
1640616642,19,True,0.010406107,-0.02960596003944188,-0.029631100039438252
131915791,0,False,0.0,0.0,0.0
131915791,1,False,-0.26253533,1.0490980686888278,1.0497701222454907
131915791,148,True,0.19797194,0.0,0.0
2018299534,0,False,0.0,0.0,0.0
2018299534,1,False,0.0265408,0.031404626459433316,0.037449378959436785
2018299534,632,True,0.29415983,-0.04346400970898706,-0.047477209708986834
353947456,0,True,0.0,0.0,0.0
353947456,1,False,-0.6949778,4.441500840110294,4.4690248103274826
1727886855,0,False,0.0,0.0,0.0
1727886855,1,False,0.057411194,0.029966868603719304,0.023864778603716275
1727886855,458,True,0.12680472,-0.02068700563537383,-0.018486345635380985
260921087,0,False,0.0,0.0,0.0
260921087,1,False,-0.04349845,-0.015885470291635256,-0.009090005291646719
260921087,2,True,0.10829507,-0.0005326748538126008,-0.0007824998538268346
627982734,0,False,0.0,0.0,0.0
627982734,1,False,-0.010547593,0.048298921855373905,0.06672779685536767
627982734,632,True,0.31882927,-0.03535608375945069,-0.039372483759443355
2142033759,0,False,0.0,0.0,0.0
2142033759,1,True,0.09010741,-0.006881373313574135,-0.007455223313570514
1585972158,0,False,0.0,0.0,0.0
1585972158,1,False,-0.12143484,-0.008387269205248571,-0.01402879456212247
1585972158,194,True,0.07995862,-0.000923681523273101,-0.0006746565232589319
311130523,0,False,0.0,0.0,0.0
311130523,1,False,0.0043907166,-0.02739225136352519,-0.026057641363522066
311130523,17,True,0.014069498,-0.027563206362142045,-0.026304113862138934
941536589,0,False,0.0,0.0,0.0
941536589,1,False,0.13549542,-10.881644373970577,-10.750407961581004
941536589,1094,True,1.8822557,0.5414444413023212,0.5346903913023198
1613287925,0,False,0.0,0.0,0.0
1613287925,1,False,-0.07636518,-0.008922902328270817,-0.011397182328266808
1613287925,26,True,0.030757599,8.677848015845209e-05,0.00013678348014423136
1412821030,0,True,0.0,0.0,0.0
1412821030,1,False,-0.23061986,0.7240430887021422,0.7480387136014457
235131514,0,True,0.0,0.0,0.0
380105518,0,False,0.0,0.0,0.0
380105518,1,False,0.067058265,0.47650054809383136,0.5194364739331832
380105518,1304,True,1.3196155,0.09485245056590408,0.0869148505657904
1398681126,0,False,0.0,0.0,0.0
1398681126,1,False,-0.04410307,0.059601687335321896,0.07237171233532536
1398681126,2,True,0.020131439,-0.0019460668481473542,-0.002196466848147338
975999625,0,False,0.0,0.0,0.0
975999625,1,False,-0.3306397,-1.8233220458629873,-1.7643172718694586
975999625,20,True,0.051568452,0.0009987213772548742,0.0009737638774822699
944543555,0,False,0.0,0.0,0.0
944543555,1,False,0.00085772574,-0.24069518003321477,-0.22805857753321845
944543555,3,True,0.09064617,-0.23692607081226094,-0.2245392433122646
2052420991,0,False,0.0,0.0,0.0
2052420991,1,False,-0.00053298473,0.021386044354913647,0.035924219354896536
2052420991,758,True,0.13708384,-0.0261443697904365,-0.030906719790444015
1745043119,0,False,0.0,0.0,0.0
1745043119,1,False,-0.05833582,-0.008778092389693626,-0.008902844889689732
1745043119,2,True,0.009166107,0.004548540448986893,0.004299115448986868
2016234106,0,False,0.0,0.0,0.0
2016234106,1,False,-0.12207174,1.0092730736837845,0.9657537736837867
2016234106,588,True,0.32049668,-0.09072538336202407,-0.08722468336202382
221812754,0,True,0.0,0.0,0.0
221812754,1,False,-0.60776025,0.06868519221518254,0.10786394924025444
1174196672,0,False,0.0,0.0,0.0
1174196672,1,False,-0.08495687,-0.02980597563581927,-0.029454703135819216
1174196672,20,True,0.02063898,-3.949759083074489e-05,-6.458259082720019e-05
1415747514,0,False,0.0,0.0,0.0
1415747514,1,False,0.059907973,5.66176457070365,5.594630316290292
1415747514,1314,True,1.216285,0.3769996539399303,0.3729900539399438
1490883619,0,False,0.0,0.0,0.0
1490883619,1,False,0.023291074,-1.4260054833508402,-1.4031775083508364
1490883619,2,True,0.061802734,0.013638875671152295,0.013388550671152188
219250727,0,True,0.0,0.0,0.0
219250727,1,False,-0.11279918,0.12756944999138695,0.12614724474369154
1100981710,0,True,0.0,0.0,0.0
1100981710,1,False,-0.027030736,-0.01870548511203557,-0.018730612612031905
63486663,0,False,0.0,0.0,0.0
63486663,1,False,0.007362962,-3.064168615094246,-3.013982854032747
63486663,802,True,0.72553134,0.07821241991785399,0.07372366991808121
749359880,0,False,0.0,0.0,0.0
749359880,1,False,-0.106433585,-0.011332529390906926,-0.010240563274564352
749359880,2,True,0.14239228,-0.003138352629434543,-0.0033883776294629797
754456382,0,False,0.0,0.0,0.0
754456382,1,False,-0.087973714,0.4212116471550953,0.4467660671550817
754456382,2,True,0.18872425,-0.005299366961900476,-0.005549616961914694
2006146310,0,True,0.0,0.0,0.0
2006146310,1,False,-0.6007319,-1.1204226409995408,-1.1416591231400162
1758561668,0,False,0.0,0.0,0.0
1758561668,1,False,-0.03329844,-0.1387095466476697,-0.2016409016476821
1758561668,2,True,0.17860459,-0.0002892188384478467,-0.0005396938384549799
1500424989,0,False,0.0,0.0,0.0
1500424989,1,False,0.022385716,0.01382985590935415,-0.027126245382589786
1500424989,588,True,0.37830395,-2.403973098474843e-05,0.003494860269015021
1703367621,0,True,0.0,0.0,0.0
1703367621,1,False,-0.15996717,0.2923876584751819,0.3041501084751985
1834077160,0,False,0.0,0.0,0.0
1834077160,1,False,-0.018170305,-1.0418118430916836,-1.016264993091454
1834077160,674,True,0.37133026,0.17653304242031337,0.172275817420541
1694527304,0,True,0.0,0.0,0.0
1694527304,1,False,-0.47416222,-0.17271343985193793,-0.2201762031168073
380886787,0,True,0.0,0.0,0.0
380886787,1,False,-0.10889813,-0.0037351219018564863,0.0002986201126802257
947121161,0,False,0.0,0.0,0.0
947121161,1,False,0.03693791,0.0026910462412657876,0.0010406512412828306
947121161,194,True,0.10575224,-0.0028730586201251157,-0.0026230336201109594
1102142103,0,True,0.0,0.0,0.0
1102142103,1,False,-0.21179083,0.36475718238760013,0.3895483246706135
1707251186,0,False,0.0,0.0,0.0
1707251186,1,False,-0.11340135,0.4706502734370409,0.49938409044019494
1707251186,2,True,0.12879178,-0.004820330613286239,-0.005070805613300422
322886563,0,True,0.0,0.0,0.0
960450037,0,False,0.0,0.0,0.0
960450037,1,False,0.054427654,-2.892101836758588,-2.8026449434196365
960450037,464,True,0.95207596,0.09716290281020967,0.09417490281020946
105718252,0,False,0.0,0.0,0.0
105718252,2,True,0.005898297,-0.0006755443403349548,-0.0009265943403349297
1097465716,0,False,0.0,0.0,0.0
1097465716,1,False,0.048245657,-0.11051893336950326,-0.10956778336949924
1097465716,2,True,0.2841733,0.0029446207800827573,0.0026942707800827748
20498688,0,False,0.0,0.0,0.0
20498688,1,False,0.014726035,0.3870376743403874,0.38691272434016355
20498688,674,True,0.1469806,0.27278171778166715,0.2685397927812119
1853821439,0,False,0.0,0.0,0.0
1853821439,1,False,-0.07067096,0.6154869899424817,0.48681158744258113
1853821439,1344,True,1.8508891,-0.11347956338141019,-0.10546276338133609
696214953,0,False,0.0,0.0,0.0
696214953,1,False,0.09647894,1.1833601245133742,1.2036569744680037
696214953,1308,True,1.350199,0.2888051265944931,0.2824595265944936
1343220472,0,True,0.0,0.0,0.0
1779397040,0,False,0.0,0.0,0.0
1779397040,1,False,-0.07830173,0.8977566285916242,0.9874952485916104
1779397040,2,True,0.16624604,-0.005000414817486698,-0.005251889817460054
1504367768,0,True,0.0,0.0,0.0
1504367768,1,False,-0.2149494,-0.3220603139796012,-0.3543336009696141
715338238,0,False,0.0,0.0,0.0
715338238,1,False,0.08064696,-0.029032619326966963,-0.02878221932697045
715338238,758,True,0.3575606,-0.001390466170616847,-0.006148541170624355
171778411,0,False,0.0,0.0,0.0
171778411,1,False,-0.06446642,-0.11889482119856615,-0.0830899857348868
171778411,2,True,0.19660771,0.0007450460692729199,0.0004960460692942092
1366819888,0,False,0.0,0.0,0.0
1366819888,1,False,-0.055134922,-0.06170581416925088,-0.05880131916925002
1366819888,26,True,0.015543178,-0.0004814940075547128,-0.0004314190075564994
1351035726,0,False,0.0,0.0,0.0
1351035726,1,False,0.116806865,-0.02336289137729547,-0.023313246377298924
1351035726,232,True,0.21341264,-0.006838335835865905,-0.006838335835865905
1728468951,0,False,0.0,0.0,0.0
1728468951,1,False,0.17161435,-0.04947237863792808,-0.04625349863792394
1728468951,1317,True,0.1946489,-0.029000000000000026,-0.028999999999996362
7731907,0,False,0.0,0.0,0.0
7731907,1,False,0.12068493,0.04547632210906605,0.043009892109068915
7731907,322,True,0.49651733,-0.007842829210917723,-0.007244989210917652
1465498801,0,False,0.0,0.0,0.0
1465498801,1,False,0.022625692,0.011328226033820304,0.014911441033817141
1465498801,590,True,0.087455265,-0.044422708640044634,-0.048181333640044954
1128209802,0,False,0.0,0.0,0.0
1128209802,1,False,-0.1798586,-1.3407194047570345,-1.2964260870453472
1128209802,842,True,0.47395176,0.1578157638767792,0.15256051387677871
1395328914,0,False,0.0,0.0,0.0
1395328914,1,False,0.12547322,-0.03737522550125738,-0.03712515050126086
1395328914,590,True,0.23438329,0.13751213235540916,0.13376138235540935
737379629,0,False,0.0,0.0,0.0
737379629,1,False,0.042921834,-0.029267920895756312,-0.02914253339575623
737379629,13,True,0.077378586,-0.028999999999999998,-0.028999999999999915
1949742542,0,False,0.0,0.0,0.0
1949742542,1,False,0.026759937,-0.10906210540642072,-0.10079890540642467
1949742542,716,True,0.18410854,0.037914452746371535,0.03340725274637535
2020720309,0,False,0.0,0.0,0.0
2020720309,1,False,-0.027013004,-0.2247450267184437,-0.22026926146827464
2020720309,758,True,0.20963503,0.08807212548726132,0.08331690048737528
779313321,0,False,0.0,0.0,0.0
779313321,1,False,0.010990858,0.22371337938170183,0.243043554381714
779313321,758,True,0.14646915,-0.059579503330699,-0.06434992833067454
1915380775,0,True,0.0,0.0,0.0
1915380775,1,False,-0.21076249,-0.2680209109555555,-0.2978560367900158
1460519144,0,False,0.0,0.0,0.0
1460519144,1,False,0.0764459,-0.07534552024060512,-0.07371215774060147
1460519144,2,True,0.18678388,0.0053904381093667075,0.005139088109380907
2074807571,0,True,0.0,0.0,0.0
2074807571,1,False,-0.11321197,0.4134697538721035,0.41309642887210885
900123003,0,False,0.0,0.0,0.0
900123003,1,False,-0.17942488,-0.16218266265387232,-0.16709409589008217
900123003,152,True,0.15809178,0.0016184399437143976,0.001817699943707396
1135692563,0,True,0.0,0.0,0.0
1135692563,1,False,-0.124670215,0.6963597966222608,0.710053459122264
2043361052,0,False,0.0,0.0,0.0
2043361052,1,False,0.028377905,0.002497206673032215,0.006365301673031176
2043361052,15,True,0.03577839,0.0016060854651184647,0.005373720465117415
843333442,0,True,0.0,0.0,0.0
843333442,1,False,-0.3371505,-1.4048768915579244,-1.4778807440901858
353417389,0,False,0.0,0.0,0.0
353417389,1,False,-0.21244693,-2.0985491965683085,-2.0568792173794463
353417389,2,True,0.037606865,0.011524477462646843,0.011275227462647308
424808910,0,False,0.0,0.0,0.0
424808910,1,False,-0.070218466,0.009527275144127309,0.007978007644126706
424808910,26,True,0.024208337,-0.0006908336529929254,-0.0006408586529929039
2110665949,0,True,0.0,0.0,0.0
2110665949,1,False,-0.15357155,-0.026986913777144184,-0.030412859774614276
1490100063,0,True,0.0,0.0,0.0
1490100063,1,False,-0.45733598,1.874504080820394,1.8939659313469326
1736585178,0,False,0.0,0.0,0.0
1736585178,1,False,-0.3168386,0.48388306965624367,0.46639088685297025
1736585178,26,True,0.050010115,0.0011335027733925807,0.0011834027733996777
863893592,0,True,0.0,0.0,0.0
863893592,1,False,-0.3618452,0.12318803136460565,0.10038969634820205
2046270410,0,False,0.0,0.0,0.0
2046270410,1,False,-0.1244688,0.06476492597466177,0.08002097097466265
2046270410,26,True,0.032701835,0.00039097397633298947,0.0004410739763276439
117517725,0,False,0.0,0.0,0.0
117517725,1,False,0.14183691,0.03241414728895735,0.02977877978895549
117517725,628,True,0.34061834,0.027560639992658564,0.030942052492651584
940815950,0,True,0.0,0.0,0.0
940815950,1,False,-0.05569409,0.153374041059242,0.17468161605923171
1324941331,0,False,0.0,0.0,0.0
1324941331,1,False,-0.08389345,-0.012888202925399328,-0.01103262526609683
1324941331,2,True,0.08979974,-0.004060521365224168,-0.0043104463652312575
64661212,0,True,0.0,0.0,0.0
64661212,1,False,-0.2649094,-0.039316472688632476,-0.06839592481882306
1854895246,0,False,0.0,0.0,0.0
1854895246,1,False,0.08086249,-0.03746443328702198,-0.045020233287019096
1854895246,756,True,0.39833134,0.02858722489582155,0.03312052489582129
879362092,0,False,0.0,0.0,0.0
879362092,1,False,-0.064677596,0.8380360775154547,0.8606062775154513
879362092,506,True,0.2086752,-0.15013440482966978,-0.15339415482965535
155968498,0,False,0.0,0.0,0.0
155968498,1,False,-0.22931197,0.06753199565435286,-0.07242215937414187
155968498,588,True,0.30041745,-0.24739975666675668,-0.24389030666675637
1609379131,0,False,0.0,0.0,0.0
1609379131,1,False,-0.019424558,8.20148793998343,8.14908651904643
1609379131,446,True,1.1403065,0.031404760840382906,0.03195503584025339
1743645655,0,False,0.0,0.0,0.0
1743645655,1,False,-0.3369253,-0.07823523867380311,-0.16524853653533
1743645655,26,True,0.046149284,0.0007160576949002406,0.0007662326949002818
1345788033,0,False,0.0,0.0,0.0
1345788033,1,False,-0.26062024,0.6831098505201343,0.6840495411199754
1345788033,190,True,0.32035345,-2.2737367544323206e-13,0.0
1506410196,0,False,0.0,0.0,0.0
1506410196,1,False,-0.050278373,0.0030280895189176704,0.03158916451891969
1506410196,2,True,0.010359727,-0.0009865302151794153,-0.0012370302151580859
734812811,0,False,0.0,0.0,0.0
734812811,1,False,-0.31602967,-1.0870833994819717,-1.1096672253570432
734812811,2,True,0.04347375,0.0034980671667135255,0.00324846716648608
2001204334,0,True,0.0,0.0,0.0
1746508753,0,False,0.0,0.0,0.0
1746508753,1,False,-0.19217539,0.017149781710939394,0.01854901683782373
1746508753,146,True,0.08187258,9.994000000013159e-05,0.0
1607147264,0,True,0.0,0.0,0.0
1607147264,1,False,-0.27816486,-1.1511429044655175,-1.2092400044654852
1456005942,0,False,0.0,0.0,0.0
1456005942,1,False,0.028679758,0.10557040335389922,-0.006277755501955085
1456005942,882,True,1.0893041,0.09153099337507256,0.0968124933750758
1595538931,0,False,0.0,0.0,0.0
1595538931,1,False,0.16629331,-0.11375164715728837,-0.11053436715729248
1595538931,1317,True,0.22702207,-0.04505055343143907,-0.04505087343144254
2037076975,0,True,0.0,0.0,0.0
2037076975,1,False,-0.17481387,-0.1359883783410647,-0.19006776508307155
922286724,0,False,0.0,0.0,0.0
922286724,1,False,-0.08968398,0.19670747842000535,0.20432446267022897
922286724,2,True,0.087739766,0.00636925268736821,0.006119752687482105
699330154,0,True,0.0,0.0,0.0
699330154,1,False,-0.41029525,-0.15619954839358038,-0.14534655040984035
1377232363,0,False,0.0,0.0,0.0
1377232363,1,True,0.055156633,-0.025578688782518344,-0.025628558782514688
987011049,0,False,0.0,0.0,0.0
987011049,1,False,-0.038350686,0.2788393481466012,0.2951014006465904
987011049,2,True,0.23012194,-0.0029542827682583483,-0.0032050077682654887
808089667,0,True,0.0,0.0,0.0
808089667,1,False,-0.22591835,0.226628976190353,0.22296447741561565
2015846335,0,True,0.0,0.0,0.0
928331244,0,True,0.0,0.0,0.0
928331244,1,False,-0.08964232,0.2535237298257883,0.2707752548258213
1601489464,0,True,0.0,0.0,0.0
1132032149,0,False,0.0,0.0,0.0
1132032149,1,False,0.040486857,0.005209605790773231,-0.09570922548394378
1132032149,1218,True,1.0344505,0.00799661378443961,0.015275613784439201
1677304860,0,False,0.0,0.0,0.0
1677304860,1,False,-0.28320345,-5.424373091142558,-5.2916203201848475
1677304860,18,True,0.09783893,0.0007106666197196354,0.0006606266197195509
903878090,0,False,0.0,0.0,0.0
903878090,1,False,0.061106265,-0.03323218978849851,-0.02755618478849442
903878090,758,True,0.26654726,-0.0013494362138116167,-0.006121286213812027
1377519076,0,False,0.0,0.0,0.0
1377519076,1,False,0.042441964,0.9026678669815228,0.9035028928109146
1377519076,1112,True,0.9601108,-0.014222296332328965,-0.01489716133240826
1943661346,0,False,0.0,0.0,0.0
1943661346,1,False,-0.2382294,0.2385905987642829,0.24314984376439952
1943661346,148,True,0.15154731,0.0013478212298423387,0.0013478212299560255
1335631520,0,False,0.0,0.0,0.0
1335631520,1,False,0.1969947,-0.004488846678551622,-0.004488846678547986
1335631520,737,True,0.21523166,-0.028999999999999998,-0.029000000000003467
828836110,0,True,0.0,0.0,0.0
828836110,1,False,-0.39783838,0.08410072869373919,0.12914122651315552
99648600,0,True,0.0,0.0,0.0
99648600,1,False,-0.13374576,-0.03230629671539384,-0.03023291671539141
917213465,0,True,0.0,0.0,0.0
917213465,1,False,-0.34543726,-1.4806737030704813,-1.419121713464392
1619390795,0,True,0.0,0.0,0.0
1619390795,1,False,-0.19429931,0.22418611146184908,0.22369076146173938
577669131,0,False,0.0,0.0,0.0
577669131,1,False,-0.102855206,0.5139242307984359,0.5385456057984399
577669131,2,True,0.051300555,-0.006019380459037715,-0.0062701054590377225
1892892678,0,False,0.0,0.0,0.0
1892892678,1,False,-0.037151042,0.013062471296503175,0.011920311296506725
1892892678,196,True,0.050560698,-0.003326609871753927,-0.0029543098717397243
969974631,0,True,0.0,0.0,0.0
969974631,1,False,-0.20580572,0.1966293903440569,0.21442731738447662
311831982,0,False,0.0,0.0,0.0
311831982,1,False,-0.2981264,-3.490522740664759,-3.3655450864275736
311831982,106,True,0.08244282,0.0,0.0
633196901,0,False,0.0,0.0,0.0
633196901,1,False,-0.07529574,0.0881574665424538,0.10254055654245064
633196901,2,True,0.06790651,-0.00206006567089434,-0.002310240670894359
131996985,0,False,0.0,0.0,0.0
131996985,1,False,-0.015798762,0.10239218054503887,0.11833517554502748
131996985,632,True,0.19687968,-0.03969313370558668,-0.04370393370560777
1833479134,0,False,0.0,0.0,0.0
1833479134,1,False,-0.20495856,-0.028593482554594374,-0.02679621525157927
1833479134,274,True,0.80674815,0.0,0.0
359076107,0,False,0.0,0.0,0.0
359076107,1,False,-0.022200624,-0.02356279333417576,-0.023312318334175686
359076107,2,True,0.13158306,-0.005449706665821105,-0.005700181665821091
335924090,0,True,0.0,0.0,0.0
335924090,1,False,-0.31120974,1.7224359047086408,1.7269208822085318
1257987145,0,False,0.0,0.0,0.0
1257987145,1,False,0.00740546,-0.033177060084327026,-0.033726235084337475
1257987145,26,True,0.007839531,-4.993000000000358e-05,0.0
238493528,0,False,0.0,0.0,0.0
238493528,1,False,-0.04698527,-1.2568714797843947,-1.2316578047846178
238493528,3,True,0.020536482,-1.2419233452862288,-1.216959270286452
744212987,0,False,0.0,0.0,0.0
744212987,1,False,-0.0069350526,0.01943110731648595,0.022712962316489893
744212987,2,True,0.15494649,-0.0037851543752920047,-0.004035679375292034
1824030909,0,True,0.0,0.0,0.0
1824030909,1,False,-0.15925609,0.018478888391225898,0.019055568391223687
311014341,0,False,0.0,0.0,0.0
311014341,1,False,0.18472809,-0.061046579586643474,-0.05782353958663933
311014341,1317,True,0.28394493,-0.028999999999999998,-0.028999999999999915
467222588,0,True,0.0,0.0,0.0
467222588,1,False,-0.29633176,1.1367685921579822,1.20592176831029
531443561,0,True,0.0,0.0,0.0
919122152,0,False,0.0,0.0,0.0
919122152,1,False,0.09392941,-0.5311239465993112,-0.5139295015993071
919122152,590,True,0.3542065,0.09859911844394309,0.09485024344394333
612233965,0,False,0.0,0.0,0.0
612233965,1,False,-0.0072191954,1.3431446682496169,1.3182713880818042
612233965,630,True,0.5306598,0.08905556838349371,0.09280106838346569
279136832,0,False,0.0,0.0,0.0
279136832,1,False,0.11544868,-0.03238546591935665,-0.032134390919352995
279136832,758,True,0.38113567,0.0614469629302869,0.056676537930286486
1274020358,0,False,0.0,0.0,0.0
1274020358,1,False,-0.09920135,0.04821741631253351,0.05641365865773196
1274020358,2,True,0.09849471,-0.0015800929905492866,-0.001829542990549271
509774083,0,False,0.0,0.0,0.0
509774083,1,False,0.14678085,-0.02658114939460876,-0.02668093439459085
509774083,234,True,0.29581136,-0.0029367037264819706,-0.002787003726467674
296914879,0,True,0.0,0.0,0.0
296914879,1,False,-0.2306275,0.07581488237703071,0.07926864602926287
380340509,0,True,0.0,0.0,0.0
380340509,1,False,-0.2657003,-4.907595159568393,-4.910874343136584
1943476184,0,False,0.0,0.0,0.0
1943476184,1,False,0.12942693,-0.06557649573433605,-0.06236145573433305
1943476184,19,True,0.13957909,-0.06503837715914018,-0.0618735821591514
1125217916,0,True,0.0,0.0,0.0
1125217916,1,False,-0.06026724,0.190932728559986,0.19108164105998782
1938736026,0,True,0.0,0.0,0.0
1938736026,1,False,-0.024713963,-0.01995258513548817,-0.021096900135487928
1940157388,0,True,0.0,0.0,0.0
1940157388,1,False,-0.19266507,-0.005324454073786566,-0.009712919176820378
1855914678,0,False,0.0,0.0,0.0
1855914678,1,False,-0.005371213,-0.07237318923948863,-0.06812021423949943
1855914678,548,True,0.11138189,0.030166782318694733,0.026663982318680723
1051613351,0,False,0.0,0.0,0.0
1051613351,1,False,-0.15335464,5.21668425227929,5.138612436508964
1051613351,404,True,0.52861285,0.012858551768961668,0.013357801768847821
1925788965,0,False,0.0,0.0,0.0
1925788965,1,False,-0.10088251,-0.7467975113049563,-0.7781017966903789
1925788965,502,True,0.22299862,0.011060252209945443,0.01376322220987447
686246359,0,False,0.0,0.0,0.0
686246359,1,False,0.09773738,0.35635570546434775,0.3701992054643384
686246359,884,True,0.37073356,-0.15270968289425432,-0.15824818289429032
1960755633,0,False,0.0,0.0,0.0
1960755633,1,False,-0.064462245,0.16299577024495282,0.1878924852449444
1960755633,2,True,0.1854112,-0.0027505174214852352,-0.0030009674214994675
972842241,0,False,0.0,0.0,0.0
972842241,1,False,0.05001861,-0.03069455054827033,-0.030444325548280915
972842241,674,True,0.24327591,0.022782203600486432,0.01852752860047957
1174627525,0,True,0.0,0.0,0.0
1174627525,1,False,-0.14767522,-0.10369774141737556,-0.08735140641738326
321422727,0,True,0.0,0.0,0.0
321422727,1,False,-0.19981378,0.007039998972621253,0.008327164222862393
1517941245,0,False,0.0,0.0,0.0
1517941245,1,False,0.024662748,-0.004111222360553363,0.0056485276394511175
1517941245,758,True,0.2968494,-0.017940901751725663,-0.022696126751739598
1787075831,0,True,0.0,0.0,0.0
1787075831,1,False,-0.34192973,1.3922048463862446,1.3957057388862495
1682813998,0,False,0.0,0.0,0.0
1682813998,1,False,-0.045217395,0.06893566364500649,0.0745003214234572
1682813998,2,True,0.20123936,-0.0032039908567129405,-0.0034538658567129232
1012656582,0,False,0.0,0.0,0.0
1012656582,1,False,0.0094922595,-0.03226458986361236,-0.020384264863608337
1012656582,194,True,0.078834884,0.0002112113538812188,0.00046178635389537703
727987664,0,False,0.0,0.0,0.0
727987664,1,False,-0.019907609,1.0082772254726118,1.0705910704725845
727987664,758,True,0.16672486,-0.11747705648419982,-0.12224320648426279
277310391,0,False,0.0,0.0,0.0
277310391,1,False,0.05018258,-0.05635895120432205,-0.07866222620439345
